Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
24.44000000000102,48.711878158,6.4504585,2.7328951,2.5168777,0.09807812,0.5273496,-0.50430644,-0.022978658
24.450000000001022,48.731488479,6.4504585,2.7328951,2.5168777,0.101211175,0.5405749,-0.52041817,-0.022972843
24.460000000001024,48.75185372,6.4504585,2.7328951,2.5168777,0.10351434,0.5542115,-0.5372712,-0.022970924
24.470000000001026,48.772409624,6.5116086,2.6938305,2.5119867,0.10300821,0.48218283,-0.49966285,-0.016123485
24.480000000001027,48.792483034,6.5116086,2.6938305,2.5119867,0.10214079,0.49543765,-0.5165092,-0.016127635
24.49000000000103,48.81404492,6.5116086,2.6938305,2.5119867,0.09989016,0.50958586,-0.53474003,-0.016135432
24.50000000000103,48.838719405,6.5116086,2.6938305,2.5119867,0.10316537,0.525652,-0.5557762,-0.016133431
24.510000000001032,48.858260501,6.5116086,2.6938305,2.5119867,0.10943893,0.5382869,-0.5725724,-0.01613676
24.520000000001033,48.881678014,6.564716,2.649375,2.5066645,0.09780561,0.47888517,-0.5305136,-0.008688782
24.530000000001035,48.901053181,6.564716,2.649375,2.5066645,0.09858967,0.49122941,-0.54739296,-0.008690844
24.540000000001037,48.920845655,6.564716,2.649375,2.5066645,0.10313136,0.50375044,-0.56475437,-0.008692388
24.550000000001038,48.944105674,6.564716,2.649375,2.5066645,0.101454,0.5183696,-0.58528274,-0.008690487
24.56000000000104,48.963523171,6.564716,2.649375,2.5066645,0.10901978,0.53047806,-0.6025465,-0.00868512
24.57000000000104,48.983524952,6.623993,2.5957136,2.499769,0.09253371,0.45978153,-0.5452258,0.00097502745
24.580000000001043,49.003190152,6.623993,2.5957136,2.499769,0.09208648,0.47187522,-0.5629208,0.0009790175
24.590000000001044,49.022108072,6.623993,2.5957136,2.499769,0.09491785,0.48342633,-0.5800479,0.0009791852
24.600000000001046,49.041962006,6.623993,2.5957136,2.499769,0.09318965,0.49546742,-0.5981244,0.0009805547
24.610000000001047,49.062359425,6.623993,2.5957136,2.499769,0.09930249,0.50774556,-0.61680734,0.0009818719
24.62000000000105,49.084325287,6.669057,2.5458677,2.494789,0.082661085,0.45770156,-0.5671956,0.007961013
24.63000000000105,49.104879305,6.669057,2.5458677,2.494789,0.094846286,0.46988654,-0.5862566,0.007960373
24.640000000001052,49.134572796,6.669057,2.5458677,2.494789,0.08995538,0.48732612,-0.61399436,0.007960947
24.650000000001054,49.153793576,6.669057,2.5458677,2.494789,0.095364615,0.49851382,-0.6320777,0.007961984
24.660000000001055,49.175947902,6.7283344,2.492206,2.4900188,0.08931839,0.42821357,-0.5778318,0.014654349
24.670000000001057,49.199022715,6.7283344,2.492206,2.4900188,0.099598765,0.44140774,-0.59980094,0.014661122
24.68000000000106,49.218322606,6.7283344,2.492206,2.4900188,0.10044076,0.45235854,-0.6182833,0.014662118
24.69000000000106,49.237447201,6.7283344,2.492206,2.4900188,0.09342735,0.46312585,-0.6367025,0.01466285
24.70000000000106,49.256760001,6.7283344,2.492206,2.4900188,0.09784736,0.47392303,-0.65538996,0.014661471
24.710000000001063,49.279605885,6.777695,2.4185572,2.4852002,0.0943766,0.4174034,-0.5743976,0.021415686
24.720000000001065,49.301330401,6.777695,2.4185572,2.4852002,0.08413277,0.42932904,-0.5956612,0.021420352
24.730000000001066,49.320372159,6.777695,2.4185572,2.4852002,0.0831728,0.43969998,-0.6143998,0.021425568
24.740000000001068,49.339749094,6.777695,2.4185572,2.4852002,0.09003175,0.45016983,-0.63354826,0.021423943
24.75000000000107,49.358941249,6.777695,2.4185572,2.4852002,0.09289865,0.46045932,-0.6526175,0.021422405
24.76000000000107,49.379366531,6.8289294,2.359505,2.482892,0.08932313,0.39951032,-0.5902495,0.02465291
24.770000000001072,49.409498804,6.8289294,2.359505,2.482892,0.092454776,0.41535187,-0.6205108,0.024648795
24.780000000001074,49.429870411,6.8289294,2.359505,2.482892,0.107401155,0.42594752,-0.6410961,0.02465076
24.790000000001076,49.449636816,6.8289294,2.359505,2.482892,0.10867517,0.43614256,-0.6611772,0.024654096
24.800000000001077,49.470344094,6.87212,2.295062,2.4822135,0.08185904,0.38619688,-0.59197026,0.025606869
24.81000000000108,49.494078232,6.87212,2.295062,2.4822135,0.103493616,0.39821157,-0.6163008,0.025614873
24.82000000000108,49.515515578,6.87212,2.295062,2.4822135,0.10096953,0.40894818,-0.63839257,0.025612868
24.830000000001082,49.536081718,6.87212,2.295062,2.4822135,0.10094198,0.4191525,-0.6596882,0.025615124
24.840000000001083,49.555514721,6.87212,2.295062,2.4822135,0.10359472,0.42871058,-0.67990035,0.025616609
24.850000000001085,49.578736496,6.87212,2.295062,2.4822135,0.087634884,0.44002393,-0.70415646,0.025617627
24.860000000001087,49.60061923,6.921481,2.2214131,2.4820335,0.07271565,0.3813893,-0.6239102,0.025872052
24.870000000001088,49.619779297,6.921481,2.2214131,2.4820335,0.08571707,0.3905252,-0.64411193,0.025875576
24.88000000000109,49.641114298,6.921481,2.2214131,2.4820335,0.085140646,0.4006036,-0.66671294,0.025876988
24.89000000000109,49.660160565,6.921481,2.2214131,2.4820335,0.08756121,0.40952024,-0.68696827,0.02588059
24.900000000001093,49.679927638,6.964672,2.1569703,2.4834056,0.0781488,0.35814616,-0.6177575,0.02396227
24.910000000001094,49.700503252,6.964672,2.1569703,2.4834056,0.07718794,0.36759317,-0.63980776,0.023961993
24.920000000001096,49.719528913,6.964672,2.1569703,2.4834056,0.07405163,0.37624526,-0.660287,0.023962686
24.930000000001098,49.73903829,6.964672,2.1569703,2.4834056,0.059781507,0.38502014,-0.6813636,0.023961626
24.9400000000011,49.757858857,6.964672,2.1569703,2.4834056,0.064159766,0.39341047,-0.7017724,0.023966767
24.9500000000011,49.77903806,7.0078626,2.0925274,2.4856617,0.07542244,0.34222147,-0.63451195,0.02080754
24.960000000001102,49.800252232,7.0078626,2.0925274,2.4856617,0.06711305,0.35148436,-0.65768796,0.020813484
24.970000000001104,49.819619223,7.0078626,2.0925274,2.4856617,0.05842675,0.3598484,-0.6789353,0.020815123
24.980000000001105,49.839246254,7.0078626,2.0925274,2.4856617,0.05981613,0.3682365,-0.7005428,0.020822272
24.990000000001107,49.858125368,7.0078626,2.0925274,2.4856617,0.06499721,0.37622005,-0.7214037,0.02082563
25.00000000000111,49.878405426,7.0510535,2.0280845,2.487267,0.07524176,0.3241744,-0.653572,0.018583436
25.01000000000111,49.906874427,7.0510535,2.0280845,2.487267,0.058015928,0.3359314,-0.68526906,0.018585984
25.02000000000111,49.929813318,7.0510535,2.0280845,2.487267,0.056042567,0.34526548,-0.71093196,0.018587524
25.030000000001113,49.951715425,7.0510535,2.0280845,2.487267,0.07082926,0.35406032,-0.7355246,0.018590476
25.040000000001115,49.972426295,7.086201,1.9582509,2.4878836,0.07803875,0.31301877,-0.66098887,0.017725892
25.050000000001116,49.991794368,7.086201,1.9582509,2.4878836,0.073163174,0.3206192,-0.68288726,0.017727166
25.060000000001118,50.011742096,7.086201,1.9582509,2.4878836,0.05777085,0.32834622,-0.7055168,0.0177273
25.07000000000112,50.034835885,7.086201,1.9582509,2.4878836,0.06442357,0.33718354,-0.731801,0.017729156
25.08000000000112,50.054129048,7.086201,1.9582509,2.4878836,0.070175946,0.34447703,-0.75384367,0.017724361
25.090000000001123,50.077075859,7.127519,1.8792113,2.489509,0.07872196,0.29512045,-0.66935736,0.015446699
25.100000000001124,50.106078718,7.127519,1.8792113,2.489509,0.06588098,0.30576292,-0.702716,0.015450727
25.110000000001126,50.126707022,7.127519,1.8792113,2.489509,0.0636924,0.3132127,-0.7265362,0.015451739
25.120000000001127,50.146428397,7.127519,1.8792113,2.489509,0.071484126,0.32024026,-0.7493787,0.015453799
25.13000000000113,50.168369725,7.162667,1.8093777,2.491358,0.08411021,0.2786947,-0.676989,0.0128647415
25.14000000000113,50.187340957,7.162667,1.8093777,2.491358,0.078009956,0.28527388,-0.69909346,0.012869564
25.150000000001132,50.215083726,7.162667,1.8093777,2.491358,0.07033192,0.2947459,-0.73151565,0.012870367
25.160000000001133,50.234240016,7.162667,1.8093777,2.491358,0.0712388,0.3011857,-0.7539837,0.012879642
25.170000000001135,50.256554235,7.162667,1.8093777,2.491358,0.07841787,0.30856702,-0.7802191,0.012881376
25.180000000001137,50.277937839,7.189771,1.7341534,2.4924905,0.07664067,0.2775454,-0.7000124,0.011297617
25.190000000001138,50.304516435,7.189771,1.7341534,2.4924905,0.072672226,0.2860671,-0.73145187,0.01129884
25.20000000000114,50.323178064,7.189771,1.7341534,2.4924905,0.07267361,0.29194766,-0.7535992,0.011299732
25.21000000000114,50.346389955,7.189771,1.7341534,2.4924905,0.07471925,0.29915756,-0.781218,0.011300598
25.220000000001143,50.366023998,7.189771,1.7341534,2.4924905,0.077985644,0.30515477,-0.8046473,0.011305518
25.230000000001144,50.385659642,7.224919,1.6643199,2.4930885,0.08142135,0.26179582,-0.7302495,0.0104656825
25.240000000001146,50.404883086,7.224919,1.6643199,2.4930885,0.079297855,0.26748842,-0.7532904,0.010464585
25.250000000001148,50.42504279,7.224919,1.6643199,2.4930885,0.08247955,0.27337462,-0.77750593,0.010467013
25.26000000000115,50.445484611,7.224919,1.6643199,2.4930885,0.07820498,0.27924606,-0.8021271,0.010461341
25.27000000000115,50.473857461,7.252023,1.5890956,2.4928718,0.082907625,0.24923766,-0.7309541,0.010764001
25.280000000001152,50.495147972,7.252023,1.5890956,2.4928718,0.07883177,0.2551003,-0.7567432,0.010764347
25.290000000001154,50.515283857,7.252023,1.5890956,2.4928718,0.07843041,0.26054895,-0.7811777,0.010765062
25.300000000001155,50.538952296,7.252023,1.5890956,2.4928718,0.08017862,0.26682687,-0.8099715,0.010772375
25.310000000001157,50.558747496,7.252023,1.5890956,2.4928718,0.088025294,0.27197844,-0.8341118,0.010766899
25.32000000000116,50.579335607,7.252023,1.5890956,2.4928718,0.08971032,0.2772404,-0.8592744,0.010764205
25.33000000000116,50.599608379,7.2791276,1.5138713,2.492028,0.0753535,0.24433681,-0.7786721,0.011947672
25.34000000000116,50.619526308,7.2791276,1.5138713,2.492028,0.07763205,0.24924508,-0.8031136,0.011952609
25.350000000001163,50.639343119,7.2791276,1.5138713,2.492028,0.08500578,0.25402775,-0.8274748,0.011950832
25.360000000001165,50.659060349,7.2791276,1.5138713,2.492028,0.09334068,0.2586918,-0.851761,0.011946777
25.370000000001166,50.679541608,7.306232,1.438647,2.4910786,0.07855851,0.22545125,-0.7715931,0.01327905
25.380000000001168,50.700114149,7.306232,1.438647,2.4910786,0.08365514,0.23012424,-0.7970228,0.013284749
25.39000000000117,50.719467106,7.306232,1.438647,2.4910786,0.08651875,0.23442891,-0.8209868,0.013282852
25.40000000000117,50.741877949,7.306232,1.438647,2.4910786,0.07909321,0.23930752,-0.8487894,0.013286336
25.410000000001173,50.761872609,7.306232,1.438647,2.4910786,0.0886126,0.24356118,-0.8736429,0.01329049
25.420000000001174,50.782491517,7.3271666,1.3726289,2.4916236,0.07579513,0.21850586,-0.8067838,0.012527197
25.430000000001176,50.802076449,7.3271666,1.3726289,2.4916236,0.073231615,0.22247909,-0.8312107,0.012527576
25.440000000001177,50.821118399,7.3271666,1.3726289,2.4916236,0.079686865,0.22626047,-0.8549901,0.012526239
25.45000000000118,50.840727716,7.3271666,1.3726289,2.4916236,0.08146938,0.23005976,-0.87951964,0.01252691
25.46000000000118,50.862954469,7.3462276,1.2920139,2.4918237,0.071427576,0.20754656,-0.7943659,0.012243665
25.470000000001182,50.882689028,7.3462276,1.2920139,2.4918237,0.07084883,0.21117894,-0.8191236,0.012245314
25.480000000001183,50.902836578,7.3462276,1.2920139,2.4918237,0.067215085,0.21479139,-0.8444341,0.012251499
25.490000000001185,50.93094416,7.3462276,1.2920139,2.4918237,0.07404752,0.21967657,-0.87980205,0.012250372
25.500000000001187,50.950592154,7.3462276,1.2920139,2.4918237,0.085604675,0.22297908,-0.9045715,0.012251817
25.510000000001188,50.970747442,7.3795023,1.2075835,2.492477,0.06980768,0.1796338,-0.8116686,0.011340541
25.52000000000119,50.989956214,7.3795023,1.2075835,2.492477,0.07004002,0.18268277,-0.835937,0.011338294
25.53000000000119,51.009854786,7.3795023,1.2075835,2.492477,0.06531403,0.18574704,-0.8611134,0.011335251
25.540000000001193,51.031243637,7.3795023,1.2075835,2.492477,0.06622134,0.1889386,-0.88820344,0.0113378
25.550000000001194,51.050609927,7.3795023,1.2075835,2.492477,0.07767066,0.19173682,-0.91277313,0.011342364
25.560000000001196,51.073072977,7.3985634,1.1269685,2.4938629,0.061433356,0.16815764,-0.82830876,0.009400342
25.570000000001198,51.092471728,7.3985634,1.1269685,2.4938629,0.06304751,0.17076448,-0.8529602,0.009399979
25.5800000000012,51.112766659,7.3985634,1.1269685,2.4938629,0.060769267,0.17339551,-0.8787806,0.009402359
25.5900000000012,51.132333347,7.3985634,1.1269685,2.4938629,0.07107472,0.1758419,-0.90369326,0.00940134
25.600000000001202,51.151837263,7.3985634,1.1269685,2.4938629,0.07684408,0.17818908,-0.92856574,0.009401122
25.610000000001204,51.180711175,7.4095817,1.0409628,2.4959977,0.057500698,0.16606282,-0.8448723,0.006412192
25.620000000001205,51.200667754,7.4095817,1.0409628,2.4959977,0.061428912,0.16822897,-0.8703659,0.0064146407
25.630000000001207,51.22021542,7.4095817,1.0409628,2.4959977,0.050121043,0.1702665,-0.8953611,0.0064155683
25.64000000000121,51.239449096,7.4095817,1.0409628,2.4959977,0.06274906,0.1721806,-0.9199714,0.006414026
25.65000000000121,51.258860598,7.4095817,1.0409628,2.4959977,0.07730342,0.17402549,-0.9448321,0.0064141555
25.66000000000121,51.279371284,7.434813,0.9511418,2.4977713,0.05869172,0.14051531,-0.8452216,0.003932847
25.670000000001213,51.299339686,7.434813,0.9511418,2.4977713,0.039409395,0.1422181,-0.8708159,0.0039299726
25.680000000001215,51.319124515,7.434813,0.9511418,2.4977713,0.046786405,0.14381647,-0.8962063,0.003929779
25.690000000001216,51.338850176,7.434813,0.9511418,2.4977713,0.057858452,0.14531443,-0.9215324,0.003926675
25.700000000001218,51.361855053,7.434813,0.9511418,2.4977713,0.0745915,0.14694409,-0.9510848,0.003925658
25.71000000000122,51.381839593,7.453874,0.8705268,2.5011556,0.060223274,0.12154458,-0.8637895,-0.0008166756
25.72000000000122,51.401987961,7.453874,0.8705268,2.5011556,0.0487888,0.12277614,-0.8896994,-0.00081708096
25.730000000001223,51.425615296,7.453874,0.8705268,2.5011556,0.057940535,0.12409556,-0.92009836,-0.0008109039
25.740000000001224,51.44614262,7.453874,0.8705268,2.5011556,0.07128405,0.12513289,-0.94652784,-0.00080981373
25.750000000001226,51.465677187,7.471062,0.775315,2.505026,0.068109885,0.10194416,-0.8382348,-0.006233857
25.760000000001227,51.485241488,7.471062,0.775315,2.505026,0.06522103,0.102747224,-0.8634369,-0.0062334104
25.77000000000123,51.504997402,7.471062,0.775315,2.505026,0.053615462,0.10346761,-0.88889176,-0.0062326873
25.78000000000123,51.525957339,7.471062,0.775315,2.505026,0.05798245,0.10413261,-0.915911,-0.006237007
25.790000000001232,51.545719646,7.471062,0.775315,2.505026,0.06912506,0.1046641,-0.94139254,-0.006236826
25.800000000001234,51.56611468,7.471062,0.775315,2.505026,0.093882956,0.10511023,-0.9676956,-0.0062392494
25.810000000001235,51.586075193,7.4882503,0.6801032,2.5079553,0.074142896,0.0813637,-0.8599995,-0.010343167
25.820000000001237,51.605892483,7.4882503,0.6801032,2.5079553,0.061034244,0.081612416,-0.88555676,-0.010345322
25.830000000001238,51.625328977,7.4882503,0.6801032,2.5079553,0.06524209,0.081761144,-0.91062534,-0.010350158
25.84000000000124,51.645506694,7.4882503,0.6801032,2.5079553,0.0786146,0.0818209,-0.9366605,-0.010348061
25.85000000000124,51.664789775,7.4882503,0.6801032,2.5079553,0.08927663,0.08179352,-0.961536,-0.010347488
25.860000000001243,51.684842496,7.4992685,0.5940975,2.5102375,0.07730002,0.06622372,-0.8668617,-0.013556611
25.870000000001244,51.704611015,7.4992685,0.5940975,2.5102375,0.06483783,0.0660035,-0.8923607,-0.013557339
25.880000000001246,51.724236164,7.4992685,0.5940975,2.5102375,0.06938095,0.06569526,-0.9176723,-0.013558058
25.890000000001248,51.744370822,7.4992685,0.5940975,2.5102375,0.08234162,0.06528547,-0.9436453,-0.01355625
25.90000000000125,51.766572166,7.4992685,0.5940975,2.5102375,0.09468835,0.06472156,-0.9722901,-0.01355635
25.91000000000125,51.786801389,7.5164566,0.4988857,2.5118663,0.0770847,0.040016968,-0.8649244,-0.015839519
25.920000000001252,51.806645494,7.5164566,0.4988857,2.5118663,0.06833075,0.03931415,-0.8904984,-0.015841193
25.930000000001254,51.826308661,7.5164566,0.4988857,2.5118663,0.071372375,0.038528,-0.9158437,-0.015841499
25.940000000001255,51.84683859,7.5164566,0.4988857,2.5118663,0.084145695,0.03760956,-0.94228125,-0.015846774
25.950000000001257,51.876403201,7.5317717,0.38907707,2.5127144,0.09777559,0.014644608,-0.82644063,-0.017030902
25.96000000000126,51.896504758,7.5317717,0.38907707,2.5127144,0.09097233,0.013503097,-0.8523003,-0.017035192
25.97000000000126,51.918842363,7.5317717,0.38907707,2.5127144,0.07151067,0.012127312,-0.8810356,-0.017038886
25.98000000000126,51.938367971,7.5317717,0.38907707,2.5127144,0.073667,0.010820091,-0.9061463,-0.017042767
25.990000000001263,51.957838676,7.5317717,0.38907707,2.5127144,0.078104444,0.009424643,-0.9311659,-0.017038675
26.000000000001265,51.981645227,7.5347466,0.29768068,2.5139656,0.09018909,0.0034272345,-0.83364224,-0.018792197
26.010000000001266,52.00177958,7.5347466,0.29768068,2.5139656,0.07652754,0.0017775146,-0.8594861,-0.01879342
26.020000000001268,52.02084006,7.5347466,0.29768068,2.5139656,0.0684945,0.00012965675,-0.88392484,-0.018792812
26.03000000000127,52.040364949,7.5347466,0.29768068,2.5139656,0.06867813,-0.0016488992,-0.90894824,-0.018787745
26.04000000000127,52.063531238,7.5347466,0.29768068,2.5139656,0.072165556,-0.003870421,-0.9386228,-0.018792594
26.050000000001273,52.085242281,7.5438914,0.19707818,2.515416,0.08684332,-0.018888708,-0.8254051,-0.020823114
26.060000000001274,52.109299676,7.5438914,0.19707818,2.515416,0.06992856,-0.021458644,-0.85616535,-0.020821588
26.070000000001276,52.129910914,7.5438914,0.19707818,2.515416,0.065416865,-0.023762004,-0.8824911,-0.02081929
26.080000000001277,52.14925417,7.5438914,0.19707818,2.515416,0.064719714,-0.026029356,-0.9071798,-0.02082301
26.09000000000128,52.170825502,7.5438914,0.19707818,2.515416,0.064255096,-0.028652582,-0.9346939,-0.020822864
26.10000000000128,52.191313306,7.538823,0.100291096,2.5176456,0.074955724,-0.024141502,-0.82514656,-0.023945587
26.110000000001282,52.214063596,7.538823,0.100291096,2.5176456,0.05992385,-0.02714099,-0.8540904,-0.02395046
26.120000000001284,52.233931106,7.538823,0.100291096,2.5176456,0.054516353,-0.029861806,-0.8793531,-0.023951579
26.130000000001285,52.25292443,7.538823,0.100291096,2.5176456,0.052418936,-0.032547127,-0.90347546,-0.023956042
26.140000000001287,52.271942096,7.538823,0.100291096,2.5176456,0.052099306,-0.035323065,-0.92760324,-0.02396183
26.150000000001288,52.300482268,7.541798,0.0088947145,2.5196896,0.06843754,-0.043814443,-0.83567166,-0.026830422
26.16000000000129,52.319876575,7.541798,0.0088947145,2.5196896,0.057492122,-0.046860933,-0.8602084,-0.026834285
26.17000000000129,52.348363345,7.541798,0.0088947145,2.5196896,0.05054335,-0.051497363,-0.8961974,-0.026836641
26.180000000001293,52.368585433,7.541798,0.0088947145,2.5196896,0.05250306,-0.05491121,-0.92170835,-0.02683867
26.190000000001294,52.38884741,7.53673,-0.08789237,2.5199041,0.075929254,-0.051320184,-0.81158143,-0.027142923
26.200000000001296,52.408465886,7.53673,-0.08789237,2.5199041,0.066716455,-0.054818485,-0.83626276,-0.027145727
26.210000000001298,52.427933074,7.53673,-0.08789237,2.5199041,0.055405404,-0.05836855,-0.8607188,-0.027146088
26.2200000000013,52.447993846,7.53673,-0.08789237,2.5199041,0.050604112,-0.062128354,-0.8858839,-0.02714842
26.2300000000013,52.473919057,7.525491,-0.17547333,2.5190055,0.0820496,-0.05137652,-0.79559886,-0.02589291
26.240000000001302,52.499639191,7.525491,-0.17547333,2.5190055,0.07052561,-0.056492485,-0.82775414,-0.02589483
26.250000000001304,52.519339994,7.525491,-0.17547333,2.5190055,0.0578746,-0.060516167,-0.8523373,-0.025900584
26.260000000001305,52.539023936,7.525491,-0.17547333,2.5190055,0.04995547,-0.0646272,-0.8768617,-0.025908008
26.270000000001307,52.558130111,7.525491,-0.17547333,2.5190055,0.04686219,-0.068710044,-0.9006276,-0.025911672
26.28000000000131,52.578560238,7.522296,-0.25766358,2.516788,0.07805178,-0.068687215,-0.81080633,-0.022805268
26.29000000000131,52.598709273,7.522296,-0.25766358,2.516788,0.06998786,-0.073181935,-0.8357854,-0.022805527
26.30000000000131,52.618307445,7.522296,-0.25766358,2.516788,0.05927408,-0.07763707,-0.86004037,-0.022803672
26.310000000001313,52.638080964,7.522296,-0.25766358,2.516788,0.045609694,-0.0822292,-0.884474,-0.02280662
26.320000000001315,52.657934103,7.522296,-0.25766358,2.516788,0.045576755,-0.08693069,-0.90895724,-0.022809017
26.330000000001316,52.678084566,7.5091844,-0.35984138,2.5139558,0.08799371,-0.07342164,-0.7905535,-0.018841527
26.340000000001318,52.707083339,7.5091844,-0.35984138,2.5139558,0.07004463,-0.0805876,-0.8261648,-0.018841509
26.35000000000132,52.726359235,7.5091844,-0.35984138,2.5139558,0.047962926,-0.08545579,-0.84977704,-0.018841019
26.36000000000132,52.746195281,7.5091844,-0.35984138,2.5139558,0.03890803,-0.090567045,-0.87403214,-0.018843167
26.370000000001323,52.772321114,7.497946,-0.44742236,2.5105784,0.08853313,-0.081681095,-0.7831507,-0.01411055
26.380000000001324,52.792269619,7.497946,-0.44742236,2.5105784,0.072946414,-0.087038405,-0.80742013,-0.014110761
26.390000000001326,52.812581659,7.497946,-0.44742236,2.5105784,0.060600076,-0.09258841,-0.8320834,-0.014112042
26.400000000001327,52.84134211,7.497946,-0.44742236,2.5105784,0.0367795,-0.10060286,-0.86692256,-0.014116344
26.41000000000133,52.860496363,7.497946,-0.44742236,2.5105784,0.033938337,-0.106047355,-0.89006376,-0.014118016
26.42000000000133,52.880909463,7.4867077,-0.5350033,2.5067396,0.07754067,-0.09619669,-0.79191303,-0.008738904
26.430000000001332,52.901024752,7.4867077,-0.5350033,2.5067396,0.06338326,-0.102103725,-0.8161047,-0.008739774
26.440000000001334,52.920536367,7.4867077,-0.5350033,2.5067396,0.05086542,-0.107927345,-0.8395076,-0.008734889
26.450000000001335,52.94076928,7.4867077,-0.5350033,2.5067396,0.034611225,-0.11405594,-0.8637222,-0.008734145
26.460000000001337,52.960628495,7.4867077,-0.5350033,2.5067396,0.03293522,-0.12016925,-0.8874337,-0.008735406
26.47000000000134,52.980923249,7.475469,-0.6225843,2.5030365,0.07728115,-0.11075722,-0.7888493,-0.0035464065
26.48000000000134,53.001059669,7.475469,-0.6225843,2.5030365,0.06278904,-0.11714202,-0.81277317,-0.0035451737
26.49000000000134,53.020503317,7.475469,-0.6225843,2.5030365,0.051627915,-0.12339537,-0.8358052,-0.003543795
26.500000000001343,53.0400399,7.475469,-0.6225843,2.5030365,0.04315894,-0.12977049,-0.85889524,-0.0035461343
26.510000000001344,53.059220847,7.475469,-0.6225843,2.5030365,0.043258507,-0.1361123,-0.88151044,-0.0035463276
26.520000000001346,53.079318218,7.4642305,-0.7101652,2.4998076,0.07848602,-0.12709935,-0.7823904,0.0009779827
26.530000000001348,53.09850825,7.4642305,-0.7101652,2.4998076,0.0655998,-0.13362108,-0.80488586,0.0009795044
26.54000000000135,53.118563331,7.4642305,-0.7101652,2.4998076,0.052926037,-0.14052574,-0.8283417,0.000985108
26.55000000000135,53.137665114,7.4642305,-0.7101652,2.4998076,0.045019623,-0.14719324,-0.85062027,0.0009849805
26.560000000001352,53.157052532,7.4642305,-0.7101652,2.4998076,0.0450963,-0.15404648,-0.87316996,0.0009814033
26.570000000001354,53.178810217,7.452992,-0.7977462,2.496438,0.08005566,-0.14609316,-0.77564967,0.005703929
26.580000000001355,53.199059321,7.452992,-0.7977462,2.496438,0.06545967,-0.15344562,-0.79904926,0.0057084206
26.590000000001357,53.218983181,7.452992,-0.7977462,2.496438,0.05624956,-0.1607701,-0.8220106,0.0057079443
26.60000000000136,53.23830451,7.452992,-0.7977462,2.496438,0.057254724,-0.16796562,-0.84421045,0.0057088127
26.61000000000136,53.257479439,7.452992,-0.7977462,2.496438,0.05893586,-0.1751857,-0.86618143,0.005712661
26.62000000000136,53.280643072,7.4355836,-0.87612104,2.4942214,0.07352807,-0.1596223,-0.7827847,0.008821872
26.630000000001363,53.300408471,7.4355836,-0.87612104,2.4942214,0.06347395,-0.16726072,-0.8052685,0.008822664
26.640000000001365,53.320083196,7.4355836,-0.87612104,2.4942214,0.060173616,-0.17495252,-0.82758707,0.008823158
26.650000000001366,53.339018813,7.4355836,-0.87612104,2.4942214,0.053694695,-0.18244539,-0.8490011,0.008821386
26.660000000001368,53.358006916,7.4355836,-0.87612104,2.4942214,0.057908643,-0.19003646,-0.87041014,0.00882144
26.67000000000137,53.377917446,7.4163017,-0.9690927,2.493141,0.08425575,-0.17106257,-0.7624737,0.010336618
26.68000000000137,53.397385199,7.4163017,-0.9690927,2.493141,0.07430222,-0.17901993,-0.7842677,0.010335966
26.690000000001373,53.417193693,7.4163017,-0.9690927,2.493141,0.070942976,-0.18721765,-0.8063758,0.010339074
26.700000000001374,53.437079834,7.4163017,-0.9690927,2.493141,0.05670509,-0.1955226,-0.8284891,0.010338592
26.710000000001376,53.456152959,7.4163017,-0.9690927,2.493141,0.058564793,-0.20357831,-0.8496326,0.010339321
26.720000000001377,53.477352094,7.405063,-1.0566736,2.4917648,0.08980987,-0.1968822,-0.7502965,0.012271257
26.73000000000138,53.497370063,7.405063,-1.0566736,2.4917648,0.08516766,-0.2055267,-0.7723084,0.012269023
26.74000000000138,53.517406828,7.405063,-1.0566736,2.4917648,0.079762556,-0.21427432,-0.7942662,0.0122657595
26.750000000001382,53.537160385,7.405063,-1.0566736,2.4917648,0.06846289,-0.22298251,-0.81583405,0.012259447
26.760000000001384,53.556533694,7.405063,-1.0566736,2.4917648,0.07049963,-0.231616,-0.83691555,0.012266177
26.770000000001385,53.576710333,7.385782,-1.1496453,2.4905941,0.099003814,-0.21366759,-0.728478,0.013905997
26.780000000001387,53.596524742,7.385782,-1.1496453,2.4905941,0.105415836,-0.22266357,-0.74986833,0.013907165
26.79000000000139,53.616313315,7.385782,-1.1496453,2.4905941,0.10044973,-0.23173748,-0.77113396,0.013912606
26.80000000000139,53.636585336,7.385782,-1.1496453,2.4905941,0.07977085,-0.2411408,-0.7928572,0.013909249
26.81000000000139,53.657745828,7.385782,-1.1496453,2.4905941,0.08032672,-0.25105366,-0.8154227,0.013914896
26.820000000001393,53.684123249,7.36033,-1.2334108,2.489728,0.0961041,-0.22787915,-0.7260146,0.015131126
26.830000000001395,53.703796328,7.36033,-1.2334108,2.489728,0.09670474,-0.2372944,-0.7467981,0.015132394
26.840000000001396,53.72329647,7.36033,-1.2334108,2.489728,0.09209473,-0.2467138,-0.7673146,0.015135023
26.850000000001398,53.742686449,7.36033,-1.2334108,2.489728,0.07692472,-0.25617033,-0.787632,0.015131457
26.8600000000014,53.76215188,7.36033,-1.2334108,2.489728,0.07825658,-0.2657543,-0.80794185,0.015135624
