Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
32.71000000000206,65.941078465,-3.4345145,2.5250418,2.4448318,0.18366586,-0.91419166,0.3781259,0.079722494
32.72000000000206,65.965050457,-3.4345145,2.5250418,2.4448318,0.17476943,-0.94610566,0.39081496,0.07973389
32.73000000000206,65.984288695,-3.4345145,2.5250418,2.4448318,0.16463697,-0.97165185,0.40087828,0.079744145
32.740000000002055,66.004020763,-3.4345145,2.5250418,2.4448318,0.15690652,-0.9978032,0.4110422,0.07975167
32.75000000000205,66.023293804,-3.4345145,2.5250418,2.4448318,0.14620833,-1.0233058,0.42085323,0.07975708
32.76000000000205,66.042775984,-3.5383046,2.575553,2.4504054,0.17718482,-0.9035644,0.35982996,0.07194822
32.77000000000205,66.062628607,-3.5383046,2.575553,2.4504054,0.16167367,-0.9297212,0.36962155,0.07194214
32.78000000000205,66.082775303,-3.5383046,2.575553,2.4504054,0.14987221,-0.9562253,0.3794423,0.07196083
32.790000000002046,66.10421727,-3.5383046,2.575553,2.4504054,0.14780287,-0.98435885,0.38973752,0.07196616
32.80000000000204,66.123730411,-3.5383046,2.575553,2.4504054,0.14216898,-1.0099148,0.39896247,0.07197336
32.81000000000204,66.148479167,-3.6359246,2.6168578,2.4540343,0.15866736,-0.9054238,0.3525782,0.06689369
32.82000000000204,66.170706998,-3.6359246,2.6168578,2.4540343,0.15155308,-0.9344117,0.3627012,0.06690849
32.83000000000204,66.190748796,-3.6359246,2.6168578,2.4540343,0.1410873,-0.9604708,0.3716986,0.066903025
32.840000000002036,66.211202124,-3.6359246,2.6168578,2.4540343,0.13761172,-0.98702204,0.38072643,0.06690884
32.850000000002034,66.231203405,-3.6359246,2.6168578,2.4540343,0.13360414,-1.012935,0.38940045,0.06690611
32.86000000000203,66.251522937,-3.7397149,2.667369,2.4578962,0.15980698,-0.8937351,0.32727748,0.0614973
32.87000000000203,66.272243987,-3.7397149,2.667369,2.4578962,0.14614795,-0.92046076,0.3359459,0.061501186
32.88000000000203,66.291422688,-3.7397149,2.667369,2.4578962,0.13530017,-0.9451204,0.34383637,0.06149533
32.890000000002026,66.313596371,-3.7397149,2.667369,2.4578962,0.13293849,-0.97359896,0.352797,0.061494738
32.900000000002024,66.342493146,-3.8373349,2.7086737,2.4616854,0.16104926,-0.8737763,0.3063118,0.056183726
32.91000000000202,66.363598995,-3.8373349,2.7086737,2.4616854,0.14574446,-0.9007189,0.31444335,0.056186467
32.92000000000202,66.383940534,-3.8373349,2.7086737,2.4616854,0.13553418,-0.9266319,0.32212612,0.05619305
32.93000000000202,66.412204092,-3.8373349,2.7086737,2.4616854,0.13031748,-0.96251535,0.33254167,0.056189794
32.940000000002016,66.439492158,-3.9429982,2.744588,2.465679,0.16197737,-0.84898776,0.29197904,0.050592277
32.950000000002014,66.458966964,-3.9429982,2.744588,2.465679,0.14609663,-0.8735862,0.29879147,0.05058814
32.96000000000201,66.478535155,-3.9429982,2.744588,2.465679,0.13330744,-0.89825267,0.30549124,0.050593276
32.97000000000201,66.49772106,-3.9429982,2.744588,2.465679,0.12306966,-0.92237514,0.31191823,0.050612673
32.98000000000201,66.518396747,-3.9429982,2.744588,2.465679,0.12248921,-0.9483227,0.31869814,0.050628897
32.990000000002006,66.538421379,-4.0406184,2.7858927,2.4699872,0.16528031,-0.8365682,0.26721048,0.04459482
33.000000000002004,66.557322023,-4.0406184,2.7858927,2.4699872,0.15121205,-0.8601746,0.27312732,0.044592187
33.010000000002,66.576377106,-4.0406184,2.7858927,2.4699872,0.13197716,-0.88391185,0.27894038,0.044600867
33.020000000002,66.595396318,-4.0406184,2.7858927,2.4699872,0.12136017,-0.9075649,0.2846138,0.0445992
33.030000000002,66.615796176,-4.0406184,2.7858927,2.4699872,0.11217042,-0.9328688,0.29055625,0.04460987
33.040000000001996,66.636187547,-4.132068,2.8179915,2.4739606,0.14866576,-0.82991403,0.25133312,0.039039172
33.050000000001994,66.655779635,-4.132068,2.8179915,2.4739606,0.13370031,-0.8540991,0.25674295,0.039049037
33.06000000000199,66.675277071,-4.132068,2.8179915,2.4739606,0.12289497,-0.87810254,0.26196212,0.039053537
33.07000000000199,66.694456162,-4.132068,2.8179915,2.4739606,0.1122223,-0.9016548,0.26696998,0.03905827
33.08000000000199,66.715185918,-4.132068,2.8179915,2.4739606,0.10545951,-0.9270491,0.2722219,0.039053995
33.090000000001986,66.734480829,-4.229688,2.8592963,2.4782681,0.1535764,-0.81381077,0.21907066,0.03301429
33.100000000001984,66.753823481,-4.229688,2.8592963,2.4782681,0.13886537,-0.8373887,0.22369057,0.033005036
33.11000000000198,66.773438669,-4.229688,2.8592963,2.4782681,0.1252048,-0.8612411,0.22822665,0.033002984
33.12000000000198,66.794518968,-4.229688,2.8592963,2.4782681,0.11293843,-0.88681597,0.23293349,0.033005554
33.13000000000198,66.814478184,-4.229688,2.8592963,2.4782681,0.10697153,-0.91096073,0.23724231,0.033007294
33.140000000001976,66.84122993,-4.3211384,2.891395,2.4827857,0.14418261,-0.81507134,0.19778785,0.026674347
33.150000000001974,66.863795157,-4.3211384,2.891395,2.4827857,0.1275936,-0.8422053,0.20223713,0.026682751
33.16000000000197,66.882924151,-4.3211384,2.891395,2.4827857,0.1157456,-0.8651531,0.20585705,0.02668182
33.17000000000197,66.902411509,-4.3211384,2.891395,2.4827857,0.10521162,-0.8884674,0.20940083,0.026695801
33.18000000000197,66.921665664,-4.3211384,2.891395,2.4827857,0.09873371,-0.9114466,0.21275437,0.02670391
33.190000000001966,66.941333256,-4.406418,2.9142878,2.4860327,0.12955832,-0.8153266,0.18395208,0.022153879
33.200000000001964,66.968688162,-4.406418,2.9142878,2.4860327,0.11182838,-0.8477901,0.18828438,0.022148954
33.21000000000196,66.998111077,-4.406418,2.9142878,2.4860327,0.095134385,-0.8825759,0.19261415,0.022152582
33.22000000000196,67.017317201,-4.406418,2.9142878,2.4860327,0.08904712,-0.90521085,0.19526458,0.022149313
33.23000000000196,67.037776889,-4.497868,2.9463866,2.4880474,0.12820962,-0.8010724,0.15293407,0.01932881
33.240000000001956,67.06159278,-4.497868,2.9463866,2.4880474,0.10976364,-0.82898366,0.15583351,0.01932916
33.250000000001954,67.0806929,-4.497868,2.9463866,2.4880474,0.098049134,-0.8512974,0.15799926,0.019344496
33.26000000000195,67.100252645,-4.497868,2.9463866,2.4880474,0.088381104,-0.8740843,0.16006379,0.019349527
33.27000000000195,67.119500681,-4.497868,2.9463866,2.4880474,0.08228791,-0.8964586,0.16196042,0.019353477
33.28000000000195,67.13943951,-4.583148,2.969279,2.488448,0.11618468,-0.8000497,0.13168217,0.018796079
33.290000000001946,67.158359713,-4.583148,2.969279,2.488448,0.103738725,-0.82190984,0.133259,0.018798953
33.300000000001944,67.179684162,-4.583148,2.969279,2.488448,0.09462266,-0.8464785,0.13487098,0.018800039
33.31000000000194,67.208377295,-4.583148,2.969279,2.488448,0.08269187,-0.8794185,0.13676506,0.018797493
33.32000000000194,67.241169061,-4.6745977,3.0013778,2.4882147,0.125077,-0.7887328,0.09354376,0.01912969
33.33000000000194,67.262896214,-4.6745977,3.0013778,2.4882147,0.11304218,-0.8134707,0.094480105,0.019120555
33.340000000001936,67.28732614,-4.6745977,3.0013778,2.4882147,0.10146528,-0.84119403,0.09531368,0.019115834
33.350000000001934,67.306687841,-4.6745977,3.0013778,2.4882147,0.09546541,-0.86310446,0.09581886,0.019117264
33.36000000000193,67.325802819,-4.6745977,3.0013778,2.4882147,0.088355854,-0.88466823,0.09617261,0.01911505
33.37000000000193,67.345137732,-4.7598777,3.0242705,2.487867,0.120609626,-0.7868829,0.06429819,0.019604638
33.38000000000193,67.364232924,-4.7598777,3.0242705,2.487867,0.10944663,-0.8082967,0.064367704,0.019603813
33.390000000001926,67.383652868,-4.7598777,3.0242705,2.487867,0.1010025,-0.82999724,0.064290546,0.019605713
33.400000000001924,67.402691271,-4.7598777,3.0242705,2.487867,0.09549593,-0.85123926,0.0640807,0.019607566
33.41000000000192,67.421965297,-4.7598777,3.0242705,2.487867,0.09248828,-0.87266886,0.063722774,0.019615613
33.42000000000192,67.441572526,-4.8389874,3.037957,2.486918,0.11519796,-0.78352576,0.044014618,0.020945964
33.43000000000192,67.460723427,-4.8389874,3.037957,2.486918,0.106027074,-0.8046986,0.04337193,0.020943455
33.440000000001916,67.480123553,-4.8389874,3.037957,2.486918,0.095897846,-0.82606936,0.042571172,0.020947244
33.450000000001914,67.499031983,-4.8389874,3.037957,2.486918,0.09174276,-0.8468382,0.041655082,0.020947048
33.46000000000191,67.519902121,-4.8389874,3.037957,2.486918,0.09009124,-0.8696991,0.040476326,0.020948611
33.47000000000191,67.539736609,-4.9242673,3.0608497,2.4852777,0.1183775,-0.7718257,0.0071169757,0.023252692
33.48000000000191,67.558595517,-4.9242673,3.0608497,2.4852777,0.10979608,-0.7923468,0.0057637403,0.023248954
33.490000000001906,67.577645296,-4.9242673,3.0608497,2.4852777,0.10285477,-0.81302387,0.004251736,0.023255209
33.500000000001904,67.606282093,-4.9242673,3.0608497,2.4852777,0.09765373,-0.8439819,0.0017274055,0.023246963
33.5100000000019,67.626765492,-4.9242673,3.0608497,2.4852777,0.09712093,-0.8660269,-0.00027552235,0.023249777
33.5200000000019,67.649063333,-5.003377,3.074536,2.4835732,0.11234907,-0.7790823,-0.021817762,0.025640385
33.5300000000019,67.669310057,-5.003377,3.074536,2.4835732,0.10429946,-0.8007223,-0.024135988,0.025641292
33.540000000001896,67.688936106,-5.003377,3.074536,2.4835732,0.10014219,-0.8216332,-0.0265245,0.025642233
33.550000000001894,67.70812093,-5.003377,3.074536,2.4835732,0.09867236,-0.8420203,-0.029018039,0.02565044
33.56000000000189,67.727431252,-5.0824866,3.0882225,2.4821978,0.12488729,-0.7515886,-0.050839346,0.027579315
33.57000000000189,67.746841977,-5.0824866,3.0882225,2.4821978,0.11743868,-0.77207315,-0.053648904,0.027580284
33.58000000000189,67.765809599,-5.0824866,3.0882225,2.4821978,0.11235571,-0.7920176,-0.056528453,0.027571052
33.590000000001886,67.785206198,-5.0824866,3.0882225,2.4821978,0.106951654,-0.81236756,-0.05961825,0.027567223
33.600000000001884,67.804691244,-5.0824866,3.0882225,2.4821978,0.10628416,-0.83273214,-0.062852636,0.027575752
33.61000000000188,67.829604889,-5.1696396,3.0965183,2.4814637,0.1280405,-0.7365207,-0.0788436,0.028609205
33.62000000000188,67.849173525,-5.1696396,3.0965183,2.4814637,0.12092582,-0.75681007,-0.08244105,0.028602073
33.63000000000188,67.871128603,-5.1696396,3.0965183,2.4814637,0.111702025,-0.77949446,-0.086642295,0.02859307
33.640000000001876,67.898813178,-5.1696396,3.0965183,2.4814637,0.10831139,-0.8079835,-0.092208736,0.028584115
33.650000000001874,67.919174159,-5.1696396,3.0965183,2.4814637,0.10879399,-0.8288596,-0.09648984,0.02858478
33.66000000000187,67.94096676,-5.242579,3.1009986,2.4811513,0.119999185,-0.7488716,-0.10752419,0.029026505
33.67000000000187,67.963464171,-5.242579,3.1009986,2.4811513,0.11083145,-0.771745,-0.11261475,0.029029548
33.68000000000187,67.983066564,-5.242579,3.1009986,2.4811513,0.10852397,-0.7916075,-0.11721855,0.029036142
33.69000000000187,68.012314951,-5.242579,3.1009986,2.4811513,0.110293716,-0.8210978,-0.12434741,0.029040737
33.700000000001864,68.037972903,-5.329732,3.1092947,2.4802387,0.12686568,-0.7246982,-0.14249605,0.030322986
33.71000000000186,68.061996052,-5.329732,3.1092947,2.4802387,0.12094849,-0.7487002,-0.14882618,0.03031945
33.72000000000186,68.08122852,-5.329732,3.1092947,2.4802387,0.11774501,-0.7678339,-0.15406369,0.030320551
33.73000000000186,68.100601647,-5.329732,3.1092947,2.4802387,0.11684935,-0.78704304,-0.15947399,0.03032046
33.74000000000186,68.12061381,-5.329732,3.1092947,2.4802387,0.116287604,-0.8068134,-0.16521828,0.030317904
33.750000000001855,68.140330635,-5.402672,3.113775,2.47819,0.12854311,-0.72396916,-0.17729643,0.0331909
33.76000000000185,68.158986766,-5.402672,3.113775,2.47819,0.12627374,-0.7422544,-0.18292494,0.033182766
33.77000000000185,68.177925624,-5.402672,3.113775,2.47819,0.12372204,-0.7607505,-0.18877272,0.03317555
33.78000000000185,68.207291383,-5.402672,3.113775,2.47819,0.12526868,-0.78930426,-0.19809823,0.03317641
33.79000000000185,68.241385821,-5.491698,3.1074739,2.4760845,0.13319841,-0.69747055,-0.20049953,0.03612354
33.800000000001845,68.261291361,-5.491698,3.1074739,2.4760845,0.12829895,-0.7166021,-0.20726688,0.036125697
33.81000000000184,68.281667807,-5.491698,3.1074739,2.4760845,0.1253948,-0.73610824,-0.2143327,0.03612328
33.82000000000184,68.301134716,-5.491698,3.1074739,2.4760845,0.1243134,-0.75467354,-0.22123212,0.036128674
33.83000000000184,68.322322925,-5.491698,3.1074739,2.4760845,0.1266591,-0.77480364,-0.22890204,0.03613496
33.84000000000184,68.343077796,-5.56651,3.0973575,2.4740167,0.13095294,-0.68957114,-0.22239166,0.03903293
33.850000000001835,68.36264646,-5.56651,3.0973575,2.4740167,0.13074975,-0.70799506,-0.2297682,0.039038137
33.86000000000183,68.382727115,-5.56651,3.0973575,2.4740167,0.12802938,-0.72683656,-0.23749748,0.039044168
33.87000000000183,68.404723008,-5.56651,3.0973575,2.4740167,0.12755017,-0.7473732,-0.2461324,0.03904761
33.88000000000183,68.425834189,-5.641323,3.087241,2.4721754,0.1426483,-0.66214824,-0.24040397,0.041633643
33.89000000000183,68.445201896,-5.641323,3.087241,2.4721754,0.13660626,-0.68006957,-0.24829163,0.041628078
33.900000000001825,68.469811235,-5.641323,3.087241,2.4721754,0.13140948,-0.70274544,-0.25852674,0.041632857
33.91000000000182,68.48864558,-5.641323,3.087241,2.4721754,0.1351475,-0.720026,-0.26650977,0.04163743
33.92000000000182,68.507117688,-5.641323,3.087241,2.4721754,0.13433583,-0.7369011,-0.27446604,0.04164419
33.93000000000182,68.528880396,-5.7099657,3.0679185,2.469647,0.13841031,-0.6605011,-0.2569069,0.045192968
33.94000000000182,68.547945297,-5.7099657,3.0679185,2.469647,0.13285086,-0.6777676,-0.26540056,0.04520169
33.950000000001815,68.577477553,-5.7099657,3.0679185,2.469647,0.13352413,-0.7043864,-0.27879947,0.04520234
33.96000000000181,68.60507609,-5.7099657,3.0679185,2.469647,0.13211052,-0.7291005,-0.29161748,0.045208134
33.97000000000181,68.633791283,-5.7866516,3.0432053,2.4658566,0.1347206,-0.6471774,-0.27060276,0.050521664
33.98000000000181,68.653232091,-5.7866516,3.0432053,2.4658566,0.1288744,-0.6643821,-0.28000012,0.050525874
33.99000000000181,68.672676909,-5.7866516,3.0432053,2.4658566,0.1305496,-0.68152004,-0.28953362,0.05053186
34.000000000001805,68.691842897,-5.7866516,3.0432053,2.4658566,0.12826884,-0.6983394,-0.29907602,0.050522443
34.0100000000018,68.718710446,-5.7866516,3.0432053,2.4658566,0.13412382,-0.7217937,-0.31264734,0.050522003
34.0200000000018,68.739769074,-5.855294,3.0238826,2.461769,0.13604902,-0.643874,-0.29638505,0.05624496
34.0300000000018,68.758871914,-5.855294,3.0238826,2.461769,0.13127345,-0.66038257,-0.30634367,0.05623774
34.0400000000018,68.778313512,-5.855294,3.0238826,2.461769,0.1366506,-0.6771231,-0.31659964,0.056237817
34.050000000001795,68.806147295,-5.855294,3.0238826,2.461769,0.13825296,-0.7009348,-0.33152333,0.05623846
34.06000000000179,68.828587983,-5.855294,3.0238826,2.461769,0.13903274,-0.72002685,-0.3437703,0.056242354
34.07000000000179,68.848276891,-5.9319797,2.9991693,2.4568434,0.13220033,-0.62920064,-0.3200147,0.063144125
34.08000000000179,68.86826657,-5.9319797,2.9991693,2.4568434,0.14085221,-0.6460443,-0.33119866,0.06315255
34.09000000000179,68.887511483,-5.9319797,2.9991693,2.4568434,0.13763571,-0.66218513,-0.34210357,0.06315245
34.100000000001785,68.910664564,-5.9319797,2.9991693,2.4568434,0.13485438,-0.68151015,-0.3553732,0.06316359
34.11000000000178,68.93136764,-5.9944525,2.9706407,2.4528666,0.14351162,-0.61113244,-0.32741138,0.06873019
34.12000000000178,68.952809037,-5.9944525,2.9706407,2.4528666,0.14087178,-0.6288233,-0.34002024,0.06873676
34.13000000000178,68.97242554,-5.9944525,2.9706407,2.4528666,0.13717937,-0.6449349,-0.35169625,0.06873984
34.14000000000178,68.991500224,-5.9944525,2.9706407,2.4528666,0.1352273,-0.6605319,-0.36317405,0.06873894
34.150000000001775,69.012839765,-5.9944525,2.9706407,2.4528666,0.13259618,-0.67788035,-0.3761685,0.06875675
34.16000000000177,69.038021097,-6.064968,2.9367213,2.4501867,0.12994748,-0.599403,-0.34417048,0.07251759
34.17000000000177,69.060469233,-6.064968,2.9367213,2.4501867,0.13469014,-0.61743855,-0.358191,0.07251922
34.18000000000177,69.080668438,-6.064968,2.9367213,2.4501867,0.13164894,-0.63359314,-0.37095892,0.07253406
34.19000000000177,69.100032968,-6.064968,2.9367213,2.4501867,0.13051009,-0.6489974,-0.38332182,0.072546296
34.200000000001765,69.125619989,-6.12127,2.8989863,2.448639,0.11844304,-0.59031004,-0.34695306,0.07471981
34.21000000000176,69.145739696,-6.12127,2.8989863,2.448639,0.12735097,-0.6061196,-0.36008874,0.07472742
34.22000000000176,69.164915396,-6.12127,2.8989863,2.448639,0.12582456,-0.6211235,-0.37274122,0.07473524
34.23000000000176,69.184777521,-6.12127,2.8989863,2.448639,0.12454862,-0.63655764,-0.38599303,0.074740015
34.24000000000176,69.204674733,-6.12127,2.8989863,2.448639,0.12341205,-0.6519451,-0.3993884,0.07474965
34.250000000001755,69.231552976,-6.1837425,2.8704576,2.4478045,0.121223226,-0.5850503,-0.37770623,0.07592294
34.26000000000175,69.255592706,-6.1837425,2.8704576,2.4478045,0.11783293,-0.6034081,-0.3942821,0.07592872
34.27000000000175,69.275219248,-6.1837425,2.8704576,2.4478045,0.12097441,-0.6183036,-0.4079599,0.075930044
34.28000000000175,69.294016785,-6.1837425,2.8704576,2.4478045,0.121838756,-0.63248104,-0.4211654,0.07593883
34.29000000000175,69.313153978,-6.1837425,2.8704576,2.4478045,0.12359593,-0.64686084,-0.43473846,0.07594238
34.300000000001745,69.335292298,-6.2480884,2.827332,2.4476726,0.11342785,-0.5731919,-0.390125,0.076129824
34.31000000000174,69.355157581,-6.2480884,2.827332,2.4476726,0.11067643,-0.58794165,-0.4044819,0.07612453
34.32000000000174,69.374731743,-6.2480884,2.827332,2.4476726,0.11969326,-0.6023857,-0.4187465,0.076128975
34.33000000000174,69.393726884,-6.2480884,2.827332,2.4476726,0.12010408,-0.6163328,-0.4327094,0.0761322
34.34000000000174,69.413105628,-6.2480884,2.827332,2.4476726,0.11945362,-0.6304824,-0.44707614,0.076131485
34.350000000001735,69.435963944,-6.3105607,2.7988033,2.448601,0.10997933,-0.55951345,-0.42417637,0.07483437
34.36000000000173,69.456342591,-6.3105607,2.7988033,2.448601,0.108937055,-0.57420266,-0.43955094,0.07484035
34.37000000000173,69.47537444,-6.3105607,2.7988033,2.448601,0.1126303,-0.58783185,-0.4540271,0.074844405
34.38000000000173,69.494439454,-6.3105607,2.7988033,2.448601,0.11517066,-0.60142595,-0.4686423,0.07484482
34.39000000000173,69.514012206,-6.3105607,2.7988033,2.448601,0.12353915,-0.6153041,-0.48378214,0.07483529
34.400000000001725,69.536165985,-6.3668633,2.7610686,2.4504917,0.11002446,-0.551984,-0.44814152,0.07217856
34.41000000000172,69.560968894,-6.3668633,2.7610686,2.4504917,0.11662904,-0.56931925,-0.46764386,0.07217748
34.42000000000172,69.580144272,-6.3668633,2.7610686,2.4504917,0.11793247,-0.5826314,-0.48285434,0.07218919
34.43000000000172,69.600563606,-6.3668633,2.7610686,2.4504917,0.12134476,-0.5967284,-0.49916694,0.07219413
34.44000000000172,69.620816708,-6.3668633,2.7610686,2.4504917,0.12563747,-0.6106312,-0.51547605,0.07220226
34.450000000001715,69.64069814,-6.4169955,2.7141275,2.4536664,0.105894014,-0.5539189,-0.46582416,0.06775683
34.46000000000171,69.659600205,-6.4169955,2.7141275,2.4536664,0.10765601,-0.56672174,-0.48127112,0.06776328
34.47000000000171,69.6807017,-6.4169955,2.7141275,2.4536664,0.113393836,-0.5809253,-0.49864215,0.06776243
34.48000000000171,69.701661719,-6.4169955,2.7141275,2.4536664,0.11865207,-0.59494185,-0.5160381,0.06776914
34.49000000000171,69.722824782,-6.4169955,2.7141275,2.4536664,0.12443933,-0.6089925,-0.53372115,0.06777553
34.500000000001705,69.744541483,-6.481341,2.6710021,2.457579,0.10020852,-0.5331317,-0.49156812,0.06229378
34.5100000000017,69.763902402,-6.481341,2.6710021,2.457579,0.102933325,-0.5458151,-0.50798,0.06230531
34.5200000000017,69.783589068,-6.481341,2.6710021,2.457579,0.106357984,-0.55863094,-0.5247782,0.062304016
34.5300000000017,69.803110934,-6.481341,2.6710021,2.457579,0.11175174,-0.571252,-0.54155093,0.062304135
34.5400000000017,69.827549828,-6.5376434,2.6332672,2.4621434,0.10279856,-0.50802004,-0.50982267,0.055918764
34.550000000001695,69.848681762,-6.5376434,2.6332672,2.4621434,0.10356,-0.5214641,-0.5282369,0.055927645
34.56000000000169,69.86766296,-6.5376434,2.6332672,2.4621434,0.10644946,-0.5334684,-0.54489464,0.055927034
34.57000000000169,69.886970818,-6.5376434,2.6332672,2.4621434,0.11343492,-0.5455984,-0.5619385,0.05593863
34.58000000000169,69.906763721,-6.5376434,2.6332672,2.4621434,0.11930621,-0.55794126,-0.57952833,0.05594372
34.59000000000169,69.925880068,-6.5376434,2.6332672,2.4621434,0.12666397,-0.5697961,-0.59662724,0.05593774
34.600000000001685,69.945552241,-6.5958185,2.5809357,2.467693,0.10528341,-0.5003648,-0.54097974,0.048164207
34.61000000000168,69.964872295,-6.5958185,2.5809357,2.467693,0.108306624,-0.5121687,-0.55847,0.0481684
34.62000000000168,69.984148702,-6.5958185,2.5809357,2.467693,0.11288239,-0.52386963,-0.5760121,0.04817749
34.63000000000168,70.003562473,-6.5958185,2.5809357,2.467693,0.11927278,-0.53557634,-0.5937882,0.04818396
34.64000000000168,70.023155148,-6.5958185,2.5809357,2.467693,0.11741133,-0.5473009,-0.61183214,0.048191216
34.650000000001675,70.043031921,-6.653994,2.528604,2.4741316,0.08832383,-0.47756857,-0.55689645,0.039166342
34.66000000000167,70.062638734,-6.653994,2.528604,2.4741316,0.09190998,-0.48912832,-0.5751582,0.039171863
34.67000000000167,70.081827915,-6.653994,2.528604,2.4741316,0.096422546,-0.5003533,-0.59312963,0.03917236
34.68000000000167,70.101457547,-6.653994,2.528604,2.4741316,0.10315557,-0.5117568,-0.6116124,0.03917028
34.69000000000167,70.12147541,-6.653994,2.528604,2.4741316,0.10493382,-0.52329963,-0.63057536,0.03917602
34.700000000001666,70.140849619,-6.7121696,2.4762723,2.4803894,0.08573641,-0.45284685,-0.57567483,0.030410506
34.71000000000166,70.160050506,-6.7121696,2.4762723,2.4803894,0.083404295,-0.46375716,-0.59404224,0.030409064
34.72000000000166,70.179042867,-6.7121696,2.4762723,2.4803894,0.08736825,-0.47446802,-0.6123157,0.030410191
34.73000000000166,70.198636961,-6.7121696,2.4762723,2.4803894,0.094517685,-0.48543325,-0.6312632,0.030406494
34.74000000000166,70.218061275,-6.7121696,2.4762723,2.4803894,0.10231715,-0.49621218,-0.65014994,0.030404652
34.750000000001656,70.238889173,-6.764175,2.4147346,2.4869885,0.0810116,-0.43479586,-0.58424604,0.021153037
34.760000000001654,70.259332945,-6.764175,2.4147346,2.4869885,0.075814635,-0.44595802,-0.60431707,0.021163035
34.77000000000165,70.278621368,-6.764175,2.4147346,2.4869885,0.07886519,-0.4564022,-0.6233605,0.021162974
34.78000000000165,70.29765245,-6.764175,2.4147346,2.4869885,0.08454337,-0.46662825,-0.6422473,0.021166611
34.79000000000165,70.317583565,-6.764175,2.4147346,2.4869885,0.09274329,-0.47725642,-0.6621173,0.021169705
34.800000000001646,70.337818831,-6.8223505,2.362403,2.4916573,0.07625755,-0.40641043,-0.6090447,0.014626523
34.810000000001644,70.357178871,-6.8223505,2.362403,2.4916573,0.076742426,-0.41655073,-0.6285243,0.01462841
34.82000000000164,70.377133447,-6.8223505,2.362403,2.4916573,0.0742089,-0.4269132,-0.64871365,0.014632056
34.83000000000164,70.396076187,-6.8223505,2.362403,2.4916573,0.07944103,-0.43667006,-0.66794884,0.014637645
34.84000000000164,70.416914789,-6.8223505,2.362403,2.4916573,0.08621827,-0.4473247,-0.6892297,0.014641594
34.850000000001636,70.436855356,-6.8663125,2.3062558,2.495393,0.06556694,-0.39580184,-0.630976,0.00940796
34.860000000001634,70.45624316,-6.8663125,2.3062558,2.495393,0.06704631,-0.40552935,-0.6509487,0.009406875
34.87000000000163,70.475821146,-6.8663125,2.3062558,2.495393,0.06807276,-0.4152609,-0.67120063,0.009403181
34.88000000000163,70.494926989,-6.8663125,2.3062558,2.495393,0.07470625,-0.42467478,-0.69105446,0.009399474
34.89000000000163,70.518955373,-6.8663125,2.3062558,2.495393,0.08584504,-0.43640614,-0.71614146,0.009399518
34.900000000001626,70.539443773,-6.918318,2.244718,2.4974272,0.065371916,-0.37341085,-0.6513792,0.006548706
34.910000000001624,70.559020652,-6.918318,2.244718,2.4974272,0.06386151,-0.38277695,-0.67200106,0.0065491684
34.92000000000162,70.578208796,-6.918318,2.244718,2.4974272,0.0671387,-0.3918724,-0.6923005,0.006550189
34.93000000000162,70.598097278,-6.918318,2.244718,2.4974272,0.07392042,-0.4012092,-0.7134267,0.0065531945
34.94000000000162,70.618106867,-6.918318,2.244718,2.4974272,0.083614804,-0.41052055,-0.73477054,0.0065515395
34.950000000001616,70.63963649,-6.95611,2.1793647,2.498311,0.05819328,-0.36745647,-0.6662224,0.005321224
34.960000000001614,70.663036571,-6.95611,2.1793647,2.498311,0.060073953,-0.3781098,-0.69140357,0.0053252913
34.97000000000161,70.681793803,-6.95611,2.1793647,2.498311,0.06457649,-0.38655272,-0.7116567,0.005322758
34.98000000000161,70.7012628,-6.95611,2.1793647,2.498311,0.07244556,-0.39523587,-0.73277277,0.005322435
34.99000000000161,70.724562311,-7.001945,2.108621,2.4988866,0.06306757,-0.34126648,-0.6589763,0.0045141126
35.000000000001606,70.743579197,-7.001945,2.108621,2.4988866,0.058712553,-0.34956622,-0.6797586,0.0045126895
35.010000000001604,70.762940628,-7.001945,2.108621,2.4988866,0.06129107,-0.35792956,-0.70099753,0.004512261
35.0200000000016,70.782379665,-7.001945,2.108621,2.4988866,0.0642325,-0.36623913,-0.7224026,0.004510704
35.0300000000016,70.802497265,-7.001945,2.108621,2.4988866,0.071021296,-0.37475276,-0.7446252,0.004507432
35.0400000000016,70.830069169,-7.039737,2.0432677,2.4995923,0.0665227,-0.33329815,-0.6836173,0.003517017
35.050000000001596,70.863156771,-7.039737,2.0432677,2.4995923,0.066462256,-0.34688714,-0.7205372,0.0035234336
35.060000000001594,70.883202017,-7.039737,2.0432677,2.4995923,0.06959721,-0.35498494,-0.7429895,0.0035209719
35.07000000000159,70.902949767,-7.039737,2.0432677,2.4995923,0.07616193,-0.36287737,-0.76520026,0.0035196345
35.08000000000159,70.922643207,-7.0855722,1.9725237,2.5001051,0.077803195,-0.30642322,-0.68826604,0.0028036917
35.09000000000159,70.941971079,-7.0855722,1.9725237,2.5001051,0.07498787,-0.3139741,-0.7101437,0.002803844
35.100000000001586,70.966513247,-7.0855722,1.9725237,2.5001051,0.07901558,-0.32344142,-0.7380259,0.0028086777
35.110000000001584,70.985678869,-7.0855722,1.9725237,2.5001051,0.08047641,-0.33073887,-0.7598688,0.0028094235
