Time,Position_X,Position_Y,Position_Z
68.592049761,-5.7034926,2.9629788,2.5
68.611918286,-5.717982,2.9601254,2.5
68.635023966,-5.734767,2.9566755,2.5
68.654316046,-5.7487335,2.9536853,2.5
68.673709731,-5.7627153,2.9505816,2.5
68.693298076,-5.7767987,2.9473426,2.5
68.71337825,-5.791178,2.9439185,2.5
68.732288482,-5.804676,2.940595,2.5
68.751555668,-5.8183756,2.9371128,2.5
68.771043808,-5.832184,2.9334903,2.5
68.794196237,-5.848527,2.9290557,2.5
68.821962196,-5.86803,2.9235523,2.5
68.840854136,-5.8812404,2.9196918,2.5
68.860502355,-5.894934,2.9155762,2.5
68.881417905,-5.909449,2.9110856,2.5
68.90144574,-5.923296,2.9066772,2.5
68.920735539,-5.936587,2.9023309,2.5
68.949837829,-5.956537,2.895592,2.5
68.969166413,-5.9697285,2.8909926,2.5
68.99021503,-5.984026,2.8858774,2.5
69.010739091,-5.9979243,2.8807735,2.5
69.029995651,-6.0109024,2.8758893,2.5
69.04910043,-6.0237317,2.8709474,2.5
69.068630489,-6.0367966,2.8657982,2.5
69.088061738,-6.049737,2.8605795,2.5
69.116682438,-6.068718,2.8527105,2.5
69.138760894,-6.083281,2.8464975,2.5
69.158045246,-6.0959396,2.8409715,2.5
69.177125022,-6.108419,2.8354084,2.5
69.196899845,-6.1213036,2.829543,2.5
69.216745246,-6.1341743,2.823559,2.5
69.235898623,-6.1465487,2.817687,2.5
69.255281179,-6.159015,2.8116522,2.5
69.274242001,-6.1711617,2.805656,2.5
69.299809037,-6.1874647,2.797425,2.5
69.319274167,-6.1998158,2.7910483,2.5
69.339320819,-6.212474,2.7843845,2.5
69.358650201,-6.2246337,2.7778602,2.5
69.377991611,-6.236745,2.7712402,2.5
69.399717116,-6.2502866,2.7636926,2.5
69.419480331,-6.262546,2.7567258,2.5
69.438714403,-6.274429,2.7498498,2.5
69.457834722,-6.286186,2.7429261,2.5
69.476992555,-6.2979145,2.735898,2.5
69.499009535,-6.31133,2.7277088,2.5
69.518227736,-6.322985,2.7204628,2.5
69.537242037,-6.3344607,2.713207,2.5
69.560361863,-6.348355,2.7042596,2.5
69.580025765,-6.360103,2.6965525,2.5
69.60408054,-6.374406,2.6869934,2.5
69.623562157,-6.385926,2.67915,2.5
69.643306903,-6.397548,2.6711063,2.5
69.663178972,-6.409185,2.6629188,2.5
69.682934951,-6.4207025,2.6546817,2.5
69.703167138,-6.432435,2.646152,2.5
69.72214938,-6.443392,2.6380587,2.5
69.741006954,-6.4542193,2.6299381,2.5
69.760621558,-6.4654303,2.6213992,2.5
69.779698857,-6.4762826,2.613006,2.5
69.801833194,-6.4888077,2.60316,2.5
69.821451646,-6.4998446,2.5943408,2.5
69.840297895,-6.5103993,2.5857801,2.5
69.859943224,-6.5213404,2.5767732,2.5
69.88394147,-6.534634,2.5656447,2.5
69.909633488,-6.5487676,2.5535877,2.5
69.929041496,-6.5593834,2.5443757,2.5
69.94842914,-6.5699363,2.5350833,2.5
69.968564107,-6.5808287,2.52535,2.5
69.990686515,-6.592729,2.5145485,2.5
70.010223838,-6.60318,2.5049152,2.5
70.0298389,-6.6136174,2.4951549,2.5
70.049385618,-6.6239586,2.4853463,2.5
70.068867246,-6.634212,2.4754815,2.5
70.088480094,-6.644472,2.46547,2.5
70.10821619,-6.6547403,2.4553075,2.5
70.12763599,-6.6647897,2.4452214,2.5
70.146542121,-6.674518,2.4353232,2.5
70.165873362,-6.6844068,2.4251242,2.5
70.187264127,-6.6952844,2.413743,2.5
70.210465697,-6.7070084,2.4012818,2.5
70.229881919,-6.716756,2.3907661,2.5
70.250063945,-6.726826,2.3797512,2.5
70.26959443,-6.7365136,2.369007,2.5
70.289741777,-6.7464466,2.3578386,2.5
70.310961692,-6.7568398,2.345985,2.5
70.330952596,-6.7665725,2.334726,2.5
70.359696407,-6.780456,2.3183947,2.5
70.379329091,-6.7898636,2.307144,2.5
70.400069097,-6.7997437,2.295165,2.5
70.421034863,-6.809663,2.282967,2.5
70.451837084,-6.824109,2.2648878,2.5
70.473965171,-6.834401,2.2517762,2.5
70.500035217,-6.84643,2.2362018,2.5
70.521438189,-6.8562236,2.2233164,2.5
70.541760378,-6.8654575,2.210997,2.5
70.561904396,-6.874548,2.1987047,2.5
70.584615489,-6.8847256,2.1847444,2.5
70.613449569,-6.8975277,2.1668792,2.5
70.633859788,-6.9065113,2.154136,2.5
70.653340044,-6.9150257,2.1418967,2.5
70.67209679,-6.923168,2.1300437,2.5
70.691442652,-6.93151,2.1177466,2.5
70.711796322,-6.9402237,2.1047297,2.5
70.730989094,-6.948378,2.092389,2.5
70.75845317,-6.95995,2.074604,2.5
70.778089989,-6.9681525,2.0618002,2.5
70.801485289,-6.977842,2.0464578,2.5
70.82075359,-6.98576,2.033742,2.5
70.841030237,-6.9940314,2.0202856,2.5
70.86038757,-7.0018635,2.0073755,2.5
70.882588838,-7.010775,1.9924818,2.5
70.903152815,-7.018959,1.9786098,2.5
70.922899172,-7.0267563,1.9652159,2.5
70.942431597,-7.0344076,1.9519007,2.5
70.962533078,-7.04222,1.9381256,2.5
70.981965902,-7.0497103,1.9247451,2.5
71.010887846,-7.060748,1.904707,2.5
71.030836536,-7.0682845,1.8908004,2.5
71.051082223,-7.075867,1.8766208,2.5
71.081014384,-7.0869617,1.8555231,2.5
71.104872447,-7.0956993,1.8386056,2.5
71.124810896,-7.102933,1.8243935,2.5
71.144279437,-7.109934,1.8104537,2.5
71.163700047,-7.1168566,1.7964889,2.5
71.185746829,-7.1246443,1.7805572,2.5
71.212178489,-7.133879,1.7613527,2.5
71.231185889,-7.1404486,1.7474792,2.5
71.250450386,-7.1470485,1.7333572,2.5
71.269885752,-7.153647,1.7190509,2.5
71.289061642,-7.160097,1.704879,2.5
71.307947826,-7.166391,1.6908684,2.5
71.326969669,-7.1726756,1.6766942,2.5
71.354980726,-7.1818185,1.6557337,2.5
71.383943424,-7.191142,1.633932,2.5
71.403985586,-7.1975126,1.6187764,2.5
71.42290065,-7.2034655,1.6044183,2.5
71.441791902,-7.209355,1.590023,2.5
71.461785027,-7.2155223,1.574739,2.5
71.480904513,-7.22136,1.5600681,2.5
71.500675886,-7.227337,1.5448356,2.5
71.520336808,-7.2332144,1.5296423,2.5
71.539121967,-7.238773,1.5150726,2.5
71.558298233,-7.2443852,1.5001574,2.5
71.577335163,-7.249899,1.485297,2.5
71.597446408,-7.255659,1.469545,2.5
71.618688108,-7.261674,1.4528437,2.5
71.637584067,-7.266961,1.4379418,2.5
71.656434612,-7.2721777,1.4230288,2.5
71.675439564,-7.2773776,1.4079491,2.5
71.695660519,-7.282846,1.3918506,2.5
71.71531185,-7.2880945,1.3761635,2.5
71.734452746,-7.2931476,1.3608315,2.5
71.754629762,-7.298409,1.3446208,2.5
71.774742952,-7.303586,1.3284173,2.5
71.794712198,-7.308663,1.3122736,2.5
71.820247595,-7.3150544,1.2915758,2.5
71.83927554,-7.3197513,1.276092,2.5
71.858119595,-7.32434,1.2607276,2.5
71.877349466,-7.3289647,1.2450001,2.5
71.898521124,-7.3339853,1.227639,2.5
71.918247428,-7.3385973,1.2114168,2.5
71.9378221,-7.3431087,1.1952834,2.5
71.957220584,-7.347519,1.1792455,2.5
71.976359392,-7.3518066,1.1633945,2.5
71.998079247,-7.3566017,1.1453478,2.5
72.017628689,-7.3608503,1.1290658,2.5
72.039261653,-7.3654776,1.111007,2.5
72.060712249,-7.369991,1.0930452,2.5
72.083334872,-7.374666,1.0740606,2.5
72.104865347,-7.379037,1.0559478,2.5
72.126663871,-7.3833847,1.03756,2.5
72.145827653,-7.3871408,1.021361,2.5
72.165514271,-7.3909354,1.0046861,2.5
72.188412265,-7.39527,0.9852419,2.5
72.212437447,-7.399723,0.96479225,2.5
72.231866202,-7.4032526,0.9482237,2.5
72.252400203,-7.4069176,0.93066573,2.5
72.271767936,-7.4103074,0.9140861,2.5
72.290922282,-7.413601,0.8976449,2.5
72.318687949,-7.418263,0.8737762,2.5
72.337974365,-7.421427,0.85715365,2.5
72.357159704,-7.4245124,0.84059024,2.5
72.375858319,-7.42746,0.8244227,2.5
72.395954142,-7.4305634,0.8070168,2.5
72.414967375,-7.4334364,0.7905255,2.5
72.434564844,-7.436335,0.7734999,2.5
72.453745957,-7.43911,0.75680745,2.5
72.472859254,-7.4418144,0.7401454,2.5
72.492299939,-7.444502,0.7231758,2.5
72.513658967,-7.4473805,0.7045131,2.5
72.532770584,-7.449892,0.68778217,2.5
72.552083023,-7.452369,0.67084455,2.5
72.57096001,-7.4547286,0.6542753,2.5
72.590372041,-7.4570923,0.63722104,2.5
72.613530658,-7.459831,0.61683047,2.5
72.632547461,-7.4620113,0.60007715,2.5
72.652239029,-7.4642053,0.5827037,2.5
72.671216808,-7.466259,0.56593376,2.5
72.699976131,-7.469255,0.5404969,2.5
72.719502832,-7.4712105,0.52319723,2.5
72.73845793,-7.473046,0.50639844,2.5
72.758357977,-7.4749093,0.48873657,2.5
72.77740672,-7.4766297,0.47181442,2.5
72.798303583,-7.4784474,0.453231,2.5
72.818016054,-7.4800954,0.43568277,2.5
72.837108959,-7.481629,0.41866893,2.5
72.856267052,-7.4831057,0.4015903,2.5
72.87516361,-7.484501,0.38473672,2.5
72.894536421,-7.4858704,0.36743355,2.5
72.914482266,-7.4872136,0.34961218,2.5
72.934325844,-7.488483,0.33186924,2.5
72.953736946,-7.489661,0.31450155,2.5
72.97288325,-7.4907613,0.2973566,2.5
72.995884667,-7.492,0.27674928,2.5
73.015218966,-7.4929733,0.2594182,2.5
73.035520137,-7.493927,0.24121141,2.5
73.055330285,-7.49479,0.2234408,2.5
73.074448204,-7.495561,0.20627882,2.5
73.093350867,-7.4962626,0.18929851,2.5
73.112904928,-7.496925,0.17173512,2.5
73.132331598,-7.4975185,0.1542744,2.5
73.153509929,-7.4980936,0.1352365,2.5
73.172499947,-7.4985447,0.118160024,2.5
73.191495984,-7.4989357,0.101073995,2.5
73.212428663,-7.499295,0.08225156,2.5
73.234364376,-7.499593,0.062510565,2.5
73.254311675,-7.499793,0.044563394,2.5
73.273735896,-7.4999237,0.027083814,2.5
73.300900347,-7.499999,0.0026281592,2.5
73.320534353,-7.499976,-0.015035734,2.5
73.340001803,-7.4998894,-0.032561783,2.5
73.359841488,-7.4997354,-0.050412834,2.5
73.37981659,-7.4995127,-0.06838223,2.5
73.399973757,-7.49922,-0.08652076,2.5
73.420202724,-7.4988575,-0.10471903,2.5
73.450411894,-7.498187,-0.13188323,2.5
73.46994766,-7.497672,-0.14944771,2.5
73.489614244,-7.4970875,-0.16712704,2.5
73.519085894,-7.496091,-0.19360065,2.5
73.540710315,-7.495266,-0.21301657,2.5
73.56039521,-7.4944463,-0.23068348,2.5
73.580113403,-7.49356,-0.24837658,2.5
73.601215567,-7.492539,-0.26729774,2.5
73.620489949,-7.491541,-0.2845677,2.5
73.639930253,-7.4904704,-0.30198193,2.5
73.659391188,-7.489335,-0.31940287,2.5
73.678963397,-7.4881296,-0.33690962,2.5
73.699238061,-7.4868116,-0.35504112,2.5
73.719142679,-7.485451,-0.37281317,2.5
73.738381241,-7.484072,-0.38999325,2.5
73.760102914,-7.482441,-0.40936545,2.5
73.780366891,-7.480848,-0.42742336,2.5
73.80058361,-7.479189,-0.44542587,2.5
73.82029028,-7.4775057,-0.4629597,2.5
73.839381064,-7.4758134,-0.4799238,2.5
73.8608034,-7.47384,-0.49894872,2.5
73.880370964,-7.471971,-0.5163072,2.5
73.899936376,-7.4700375,-0.53364223,2.5
73.919708957,-7.4680185,-0.5511445,2.5
73.941838128,-7.4656806,-0.5707116,2.5
73.962235842,-7.4634533,-0.58872193,2.5
73.981842191,-7.4612455,-0.6060153,2.5
74.011551889,-7.457778,-0.6321788,2.5
74.031465651,-7.4553714,-0.6496864,2.5
74.051574867,-7.452873,-0.6673438,2.5
74.071579021,-7.450321,-0.6848822,2.5
74.09141083,-7.447725,-0.7022457,2.5
74.11397333,-7.444689,-0.72197837,2.5
74.13396276,-7.44193,-0.7394267,2.5
74.15407964,-7.439085,-0.7569591,2.5
74.173726169,-7.4362416,-0.77405494,2.5
74.203761393,-7.4317703,-0.8001332,2.5
74.22305689,-7.428817,-0.81686264,2.5
74.243120795,-7.4256816,-0.8342187,2.5
74.262783191,-7.4225416,-0.8512099,2.5
74.287349686,-7.4185305,-0.8723823,2.5
74.307192087,-7.4152164,-0.8894536,2.5
74.32709135,-7.4118257,-0.9065478,2.5
74.346796489,-7.4084053,-0.92343,2.5
74.366727355,-7.404877,-0.94048655,2.5
74.386509686,-7.4013124,-0.95737374,2.5
74.412874402,-7.3964596,-0.9798268,2.5
74.432081003,-7.3928494,-0.99615407,2.5
74.451822935,-7.3890777,-1.01289,2.5
74.471221624,-7.385306,-1.029311,2.5
74.490559893,-7.3814845,-1.0456434,2.5
74.513298337,-7.376912,-1.0647979,2.5
74.532670739,-7.372949,-1.0810796,2.5
74.553030201,-7.368717,-1.0981504,2.5
74.574385556,-7.3642035,-1.116014,2.5
74.600205742,-7.358646,-1.1375499,2.5
74.620127512,-7.354283,-1.1541178,2.5
74.639827222,-7.3499026,-1.1704656,2.5
74.659315696,-7.345506,-1.1865989,2.5
74.687826025,-7.3389626,-1.2101206,2.5
74.722474056,-7.3308306,-1.238585,2.5
74.742016614,-7.3261538,-1.2545892,2.5
74.761765107,-7.3213677,-1.2707058,2.5
74.780947619,-7.3166556,-1.286323,2.5
74.800862299,-7.3116984,-1.3024955,2.5
74.820334147,-7.306789,-1.3182619,2.5
74.839140296,-7.3019886,-1.333445,2.5
74.858779756,-7.296915,-1.34925,2.5
74.883551412,-7.2904224,-1.3691287,2.5
74.904063864,-7.2849727,-1.3855226,2.5
74.923013017,-7.279875,-1.4006293,2.5
74.941896108,-7.2747364,-1.4156353,2.5
74.961434993,-7.2693586,-1.4311141,2.5
74.980756117,-7.263977,-1.4463781,2.5
75.001389722,-7.258166,-1.4626178,2.5
75.028676323,-7.250372,-1.484011,2.5
75.048262028,-7.2447023,-1.4993069,2.5
75.067893299,-7.2389593,-1.5145807,2.5
75.087784586,-7.2330737,-1.5300086,2.5
75.109999971,-7.2264256,-1.5471716,2.5
75.129195712,-7.2206173,-1.5619464,2.5
75.148786547,-7.214625,-1.5769758,2.5
75.168773937,-7.2084484,-1.5922513,2.5
75.196926221,-7.1996393,-1.6136684,2.5
75.216416713,-7.1934667,-1.6284256,2.5
75.235891792,-7.187237,-1.6431177,2.5
75.255646615,-7.180855,-1.6579633,2.5
75.275443985,-7.1743946,-1.6727841,2.5
75.304716636,-7.1647277,-1.694588,2.5
75.328358541,-7.1568184,-1.7121055,2.5
75.347604391,-7.150315,-1.7262998,2.5
75.367205397,-7.143631,-1.7406929,2.5
75.386536897,-7.136976,-1.7548356,2.5
75.414728456,-7.1271644,-1.7753508,2.5
75.434232055,-7.1202993,-1.7894762,2.5
75.453798051,-7.113357,-1.8035722,2.5
75.473182031,-7.106413,-1.8174877,2.5
75.492170782,-7.099556,-1.8310518,2.5
75.512700988,-7.0920744,-1.8456571,2.5
75.532139902,-7.0849314,-1.859416,2.5
75.551498743,-7.0777564,-1.8730577,2.5
75.571155683,-7.07041,-1.8868456,2.5
75.59355592,-7.0619645,-1.9024754,2.5
75.613237868,-7.0544786,-1.9161353,2.5
75.632368905,-7.04714,-1.9293561,2.5
75.65190574,-7.039588,-1.942788,2.5
75.671282392,-7.03204,-1.9560403,2.5
75.690754487,-7.0243926,-1.9692955,2.5
75.710840874,-7.0164423,-1.982896,2.5
75.730054513,-7.0087776,-1.9958392,2.5
75.749694285,-7.0008826,-2.0090008,2.5
75.768981104,-6.993069,-2.0218601,2.5
75.791868107,-6.983722,-2.0370307,2.5
75.811998601,-6.975436,-2.0502887,2.5
75.831223929,-6.96746,-2.0628865,2.5
75.851068589,-6.959165,-2.0758204,2.5
75.870422549,-6.951018,-2.0883603,2.5
75.898936924,-6.93891,-2.1067038,2.5
75.918660235,-6.930454,-2.119312,2.5
75.938330826,-6.9219675,-2.1318016,2.5
75.957613438,-6.9135866,-2.1439767,2.5
75.97681248,-6.9051847,-2.1560283,2.5
76.003172419,-6.893557,-2.1724567,2.5
76.025193017,-6.883762,-2.1860747,2.5
76.044206378,-6.875242,-2.19776,2.5
76.06347307,-6.8665504,-2.2095284,2.5
76.0841322,-6.8571734,-2.2220573,2.5
76.104857719,-6.847692,-2.234551,2.5
76.125228303,-6.8383126,-2.2467418,2.5
76.144922539,-6.8291855,-2.2584457,2.5
76.164700144,-6.819957,-2.2701235,2.5
76.187652657,-6.809173,-2.2835736,2.5
76.21173843,-6.7977705,-2.297571,2.5
76.231484539,-6.788355,-2.3089585,2.5
76.251451784,-6.778775,-2.3203886,2.5
76.271445423,-6.769117,-2.3317568,2.5
76.291125338,-6.7595587,-2.3428552,2.5
76.310933528,-6.74987,-2.3539536,2.5
76.330896662,-6.7400517,-2.3650465,2.5
76.350360619,-6.73042,-2.375782,2.5
76.370172817,-6.7205534,-2.3866305,2.5
76.388972113,-6.711141,-2.396841,2.5
76.412621363,-6.6992207,-2.409582,2.5
76.431906651,-6.689436,-2.4198837,2.5
76.451067252,-6.679663,-2.4300337,2.5
76.47138162,-6.669237,-2.4407127,2.5
76.490435122,-6.6594067,-2.4506412,2.5
76.511895389,-6.648265,-2.4617326,2.5
76.530919992,-6.638329,-2.4714808,2.5
76.550571388,-6.6280146,-2.48146,2.5
76.570195013,-6.617653,-2.4913437,2.5
76.5895861,-6.6073627,-2.501021,2.5
76.612702939,-6.595018,-2.5124507,2.5
76.63155037,-6.584889,-2.5216846,2.5
76.65086396,-6.574463,-2.5310562,2.5
76.670350172,-6.563885,-2.540428,2.5
76.689778855,-6.5532827,-2.549686,2.5
76.712464271,-6.540833,-2.560385,2.5
76.732094982,-6.530001,-2.5695465,2.5
76.751110716,-6.5194483,-2.5783405,2.5
76.770842083,-6.5084476,-2.5873725,2.5
76.790265595,-6.497562,-2.5961761,2.5
76.810335367,-6.4862576,-2.605178,2.5
76.829222178,-6.475563,-2.6135664,2.5
76.851938588,-6.462632,-2.6235428,2.5
76.880836141,-6.4460754,-2.6360574,2.5
76.905157402,-6.432044,-2.6464386,2.5
76.924254071,-6.420967,-2.6544907,2.5
76.94368523,-6.4096446,-2.662593,2.5
76.963198385,-6.3982224,-2.6706357,2.5
76.982582918,-6.386813,-2.6785407,2.5
77.002654096,-6.3749466,-2.6866276,2.5
77.022424314,-6.3632045,-2.6944966,2.5
77.041934636,-6.3515615,-2.7021685,2.5
77.06098063,-6.340136,-2.7095737,2.5
77.080263156,-6.3285246,-2.7169755,2.5
77.1045596,-6.313812,-2.7261763,2.5
77.124819047,-6.3014836,-2.733735,2.5
77.143794147,-6.2898803,-2.7407255,2.5
77.163138993,-6.277999,-2.7477603,2.5
77.182271849,-6.266198,-2.7546253,2.5
77.21517387,-6.2457824,-2.76622,2.5
77.237328142,-6.231948,-2.7738767,2.5
77.257221659,-6.219468,-2.7806463,2.5
77.276032883,-6.2076197,-2.7869554,2.5
77.29698763,-6.194355,-2.7938826,2.5
77.325292573,-6.176346,-2.8030612,2.5
77.34462676,-6.163985,-2.809213,2.5
77.365776915,-6.1503973,-2.815837,2.5
77.385226327,-6.13785,-2.8218274,2.5
77.405353208,-6.1248126,-2.8279243,2.5
77.425650355,-6.1116033,-2.8339703,2.5
77.444832758,-6.09907,-2.839587,2.5
77.46781568,-6.083982,-2.8461947,2.5
77.498014754,-6.0640564,-2.854667,2.5
77.519530101,-6.049782,-2.8605614,2.5
77.540634629,-6.0357165,-2.866228,2.5
77.559948926,-6.022793,-2.871313,2.5
77.578936229,-6.0100403,-2.8762171,2.5
77.599224393,-5.996355,-2.8813562,2.5
77.618551979,-5.983274,-2.88615,2.5
77.638143994,-5.9699564,-2.8909123,2.5
77.657413615,-5.9568086,-2.8954983,2.5
77.67612761,-5.944,-2.899857,2.5
77.695282782,-5.9308286,-2.904228,2.5
77.714988815,-5.917235,-2.908622,2.5
77.73411802,-5.9039865,-2.9127913,2.5
77.754222733,-5.8900123,-2.917069,2.5
77.781971792,-5.870633,-2.9228,2.5
77.804736498,-5.8546634,-2.927349,2.5
77.824159463,-5.840982,-2.931123,2.5
77.843589115,-5.8272457,-2.934799,2.5
77.86321889,-5.813316,-2.9384117,2.5
77.891765879,-5.792971,-2.943483,2.5
77.920962118,-5.7720547,-2.9484463,2.5
77.94459883,-5.755043,-2.9522984,2.5
77.964111807,-5.7409377,-2.9553678,2.5
77.983276647,-5.727042,-2.9582827,2.5
78.009933086,-5.7076316,-2.9621754,2.5
78.030578725,-5.6925383,-2.9650595,2.5
78.064347279,-5.6677322,-2.969532,2.5
78.085856583,-5.6518555,-2.9722219,2.5
78.105675763,-5.6371703,-2.9745917,2.5
78.12502069,-5.6227903,-2.976803,2.5
78.144211988,-5.608482,-2.978897,2.5
78.163169697,-5.5942984,-2.9808693,2.5
78.182295497,-5.5799456,-2.9827607,2.5
78.214180091,-5.555914,-2.985696,2.5
78.234629625,-5.540436,-2.9874349,2.5
78.264478536,-5.5177417,-2.9897718,2.5
78.284846719,-5.502199,-2.991228,2.5
78.304481086,-5.487166,-2.9925265,2.5
78.323685123,-5.4724126,-2.9936962,2.5
78.343400579,-5.4572215,-2.9947934,2.5
78.363769883,-5.441476,-2.9958172,2.5
78.383285303,-5.4263463,-2.996693,2.5
78.409696011,-5.4057884,-2.9977148,2.5
78.432728559,-5.3877983,-2.998452,2.5
78.453723293,-5.3713417,-2.9989996,2.5
78.474401897,-5.3550773,-2.9994226,2.5
78.493603402,-5.3399315,-2.9997118,2.5
78.512768717,-5.324767,-2.9999013,2.5
78.533255068,-5.3085127,-2.9999943,2.5
78.555290684,-5.290976,-2.9999676,2.5
78.574585994,-5.2755685,-2.9998367,2.5
78.599897344,-5.2552867,-2.9995127,2.5
78.620285856,-5.238901,-2.9991257,2.5
78.639500051,-5.2234073,-2.9986584,2.5
78.663913163,-5.2036676,-2.997921,2.5
78.686382953,-5.1854296,-2.9971,2.5
78.708602132,-5.167346,-2.9961548,2.5
78.727748727,-5.1517153,-2.9952333,2.5
78.746906694,-5.1360264,-2.994212,2.5
78.76617129,-5.120212,-2.9930854,2.5
78.786084994,-5.1038203,-2.991816,2.5
78.807317919,-5.0862894,-2.9903445,2.5
78.827664377,-5.069445,-2.988821,2.5
78.85420865,-5.047398,-2.9866657,2.5
78.876361461,-5.0289383,-2.9847226,2.5
78.90323653,-5.0064673,-2.9821877,2.5
78.923656139,-4.989338,-2.9801319,2.5
78.94336033,-4.9727664,-2.9780424,2.5
78.962876279,-4.9563074,-2.9758697,2.5
78.981857678,-4.9402633,-2.9736595,2.5
79.001595779,-4.9235315,-2.9712582,2.5
79.021151471,-4.9069195,-2.9687774,2.5
79.040550265,-4.8903894,-2.9662142,2.5
79.059845044,-4.8739104,-2.9635653,2.5
79.07885188,-4.857641,-2.9608598,2.5
79.102545447,-4.8373,-2.9573514,2.5
79.125706105,-4.817358,-2.9537778,2.5
79.1443306,-4.801277,-2.9508,2.5
79.163459189,-4.784729,-2.9476469,2.5
79.183459504,-4.767385,-2.9442465,2.5
79.212658536,-4.741973,-2.9390893,2.5
79.231854739,-4.725224,-2.9355772,2.5
79.260969732,-4.6997447,-2.9300644,2.5
79.280295942,-4.68278,-2.9262812,2.5
79.300054813,-4.665395,-2.9223115,2.5
79.328707737,-4.640117,-2.9163742,2.5
79.347905644,-4.6231275,-2.9122741,2.5
79.367899029,-4.605399,-2.907903,2.5
79.387979598,-4.5875454,-2.9034057,2.5
79.41073758,-4.567267,-2.898183,2.5
79.431782389,-4.5484595,-2.8932316,2.5
79.451299969,-4.5309806,-2.8885372,2.5
79.4705414,-4.5137143,-2.8838131,2.5
79.490263028,-4.4959755,-2.8788707,2.5
79.512758224,-4.4756947,-2.8731108,2.5
79.531858448,-4.458436,-2.8681173,2.5
79.550761776,-4.4413185,-2.8630826,2.5
79.570355793,-4.42353,-2.8577647,2.5
79.592385829,-4.4034977,-2.8516715,2.5
79.611806079,-4.385791,-2.8461945,2.5
79.631105824,-4.368163,-2.8406577,2.5
79.650318503,-4.3505683,-2.835048,2.5
79.66978036,-4.332722,-2.8292737,2.5
79.689239575,-4.3148327,-2.8234012,2.5
79.70993524,-4.295763,-2.8170488,2.5
79.728735946,-4.2784147,-2.8111877,2.5
79.747577232,-4.260991,-2.805223,2.5
79.767021259,-4.2429676,-2.7989712,2.5
79.786549178,-4.224831,-2.7925966,2.5
79.814416653,-4.198898,-2.783338,2.5
79.834007591,-4.180614,-2.7767098,2.5
79.853671818,-4.1622343,-2.7699635,2.5
79.872916386,-4.1442003,-2.7632637,2.5
79.901652214,-4.1172223,-2.7530932,2.5
79.921446003,-4.098587,-2.7459657,2.5
79.940855943,-4.0802817,-2.738884,2.5
79.963319871,-4.059056,-2.7305727,2.5
79.982886593,-4.040526,-2.7232308,2.5
80.001749085,-4.0226374,-2.7160673,2.5
80.021066889,-4.0042744,-2.7086372,2.5
80.044372236,-3.9820786,-2.6995533,2.5
80.064196793,-3.9631686,-2.6917257,2.5
80.0831535,-3.945045,-2.684148,2.5
80.103537432,-3.925518,-2.675902,2.5
80.122731262,-3.9071019,-2.6680477,2.5
80.141785943,-3.8887944,-2.6601658,2.5
80.160981552,-3.8703082,-2.6521327,2.5
80.179850381,-3.852115,-2.644155,2.5
80.199677775,-3.8329568,-2.6356776,2.5
80.219045658,-3.8142076,-2.6273055,2.5
80.23819276,-3.7956486,-2.6189451,2.5
80.257272794,-3.7771199,-2.6105266,2.5
80.276184965,-3.7587216,-2.6020966,2.5
80.297511446,-3.7379427,-2.5924923,2.5
80.317184814,-3.718741,-2.5835385,2.5
80.345741828,-3.6908052,-2.5703785,2.5
80.364887988,-3.6720355,-2.561449,2.5
80.386957037,-3.6503742,-2.5510566,2.5
80.414160192,-3.623602,-2.5380845,2.5
80.447153624,-3.5910685,-2.5221338,2.5
80.471386841,-3.5671015,-2.5102532,2.5
80.490980938,-3.5477014,-2.500556,2.5
80.51331517,-3.5255435,-2.4893942,2.5
80.533133078,-3.50585,-2.4793968,2.5
80.552718297,-3.4863539,-2.4694288,2.5
80.583940772,-3.4552217,-2.4533672,2.5
80.604732275,-3.4344456,-2.4425511,2.5
80.624416836,-3.4147384,-2.4322195,2.5
80.643279081,-3.3958304,-2.422242,2.5
80.662754199,-3.376282,-2.4118602,2.5
80.681819702,-3.3571205,-2.401619,2.5
80.701364833,-3.3374448,-2.3910367,2.5
80.720814434,-3.31783,-2.380421,2.5
80.739994659,-3.2984636,-2.369875,2.5
80.759389725,-3.278851,-2.3591304,2.5
80.778397233,-3.25961,-2.348527,2.5
80.801077899,-3.2366135,-2.3357728,2.5
80.82115835,-3.2162163,-2.324387,2.5
80.844399511,-3.1925797,-2.3111086,2.5
80.863589151,-3.1730337,-2.3000598,2.5
80.883003481,-3.1532276,-2.2888012,2.5
80.906358342,-3.1293714,-2.2751582,2.5
80.925321,-3.109969,-2.2639956,2.5
80.944197808,-3.0906324,-2.252813,2.5
80.963486199,-3.0708468,-2.2413108,2.5
80.98283853,-3.05097,-2.2296953,2.5
81.002556279,-3.0306947,-2.2177851,2.5
81.022390879,-3.0102687,-2.2057235,2.5
81.04174791,-2.9903145,-2.1938803,2.5
81.061432358,-2.9699934,-2.1817594,2.5
81.080495237,-2.9502842,-2.1699452,2.5
81.100162702,-2.9299254,-2.1576824,2.5
81.126929129,-2.902189,-2.14088,2.5
81.145696935,-2.882708,-2.1290135,2.5
81.165307013,-2.8623316,-2.1165438,2.5
81.184668618,-2.842182,-2.104156,2.5
81.213409569,-2.8122373,-2.085643,2.5
81.239069223,-2.7854552,-2.0689812,2.5
81.25822431,-2.7654343,-2.0564628,2.5
