Time,Position_X,Position_Y,Position_Z
113.645207589,-7.299102,1.3424685,2.5
113.665197992,-7.3042383,1.3263562,2.5
113.684986764,-7.3092623,1.3103504,2.5
113.705230441,-7.3143315,1.2939372,2.5
113.725404218,-7.3193154,1.2775383,2.5
113.745216137,-7.3241453,1.2613834,2.5
113.767163367,-7.3294215,1.2434345,2.5
113.790826376,-7.3350205,1.2240214,2.5
113.814795574,-7.340598,1.2042952,2.5
113.838632817,-7.3460517,1.1846117,2.5
113.857923673,-7.3503947,1.1686419,2.5
113.877408411,-7.354719,1.1524746,2.5
113.898521412,-7.359336,1.1349016,2.5
113.918137457,-7.3635564,1.1185467,2.5
113.937029902,-7.3675632,1.1027492,2.5
113.956072145,-7.3715396,1.0867989,2.5
113.978913985,-7.376234,1.0676054,2.5
114.002766496,-7.381042,1.0475146,2.5
114.02285767,-7.3850183,1.030552,2.5
114.04827551,-7.3899527,1.0090376,2.5
114.069737572,-7.3940353,0.9908247,2.5
114.094259867,-7.3986053,0.9699721,2.5
114.113735072,-7.402163,0.9533758,2.5
114.134326985,-7.4058585,0.93577933,2.5
114.153547788,-7.409244,0.91932374,2.5
114.173691616,-7.4127245,0.90205175,2.5
114.196391123,-7.4165654,0.8825486,2.5
114.21638463,-7.419877,0.86533874,2.5
114.235445221,-7.4229727,0.8488991,2.5
114.255579976,-7.426178,0.8314972,2.5
114.274481615,-7.4291234,0.81514424,2.5
114.294897697,-7.43224,0.7974413,2.5
114.314561052,-7.435173,0.7803714,2.5
114.334746174,-7.43812,0.7628097,2.5
114.353701234,-7.440822,0.7463062,2.5
114.372545366,-7.44345,0.7298674,2.5
114.392531348,-7.446173,0.7124048,2.5
114.41360722,-7.4489703,0.6939702,2.5
114.433064109,-7.451489,0.6769128,2.5
114.451778966,-7.4538507,0.66049093,2.5
114.471037962,-7.4562187,0.64357877,2.5
114.490977519,-7.4586053,0.6260409,2.5
114.516957958,-7.4616165,0.6031453,2.5
114.537019776,-7.463862,0.58545566,2.5
114.5583964,-7.4661818,0.5665761,2.5
114.577726283,-7.468214,0.54947346,2.5
114.601801767,-7.4706564,0.5281621,2.5
114.624939576,-7.4729104,0.50765795,2.5
114.644540585,-7.4747515,0.49025694,2.5
114.664361047,-7.476547,0.4726469,2.5
114.684501152,-7.478303,0.45473734,2.5
114.703422329,-7.479891,0.43789804,2.5
114.723064926,-7.481476,0.4203988,2.5
114.742128043,-7.4829507,0.40341792,2.5
114.761500676,-7.4843884,0.38612878,2.5
114.786077886,-7.48612,0.3641811,2.5
114.805327331,-7.4874063,0.34697688,2.5
114.825114347,-7.4886627,0.3292834,2.5
114.849569288,-7.490124,0.3074007,2.5
114.868715857,-7.4911985,0.2902516,2.5
114.889207255,-7.492279,0.27189633,2.5
114.90962084,-7.4932866,0.25358778,2.5
114.929168352,-7.494184,0.2360569,2.5
114.948388249,-7.495004,0.21881466,2.5
114.968539004,-7.4957976,0.2007202,2.5
114.99116151,-7.4966063,0.18039088,2.5
115.011362035,-7.4972553,0.16224734,2.5
115.030681405,-7.497812,0.1448866,2.5
115.049926379,-7.4983034,0.12757814,2.5
115.07006328,-7.498751,0.109476306,2.5
115.090748616,-7.4991393,0.090867184,2.5
115.120362935,-7.4995704,0.06422289,2.5
115.140249776,-7.4997764,0.046327394,2.5
115.16051742,-7.499918,0.028086945,2.5
115.180298994,-7.499989,0.010280327,2.5
115.200878525,-7.499993,-0.008236183,2.5
115.220109853,-7.4999323,-0.025539352,2.5
115.239372436,-7.499809,-0.042875998,2.5
115.258448182,-7.4996243,-0.060039587,2.5
115.278581106,-7.4993634,-0.07816219,2.5
115.298159353,-7.4990444,-0.09576722,2.5
115.31754292,-7.4986644,-0.113208845,2.5
115.336991812,-7.49822,-0.13069238,2.5
115.356498737,-7.497709,-0.14824003,2.5
115.375754142,-7.497143,-0.16554266,2.5
115.396427568,-7.4964643,-0.1841191,2.5
115.415988365,-7.4957566,-0.20168366,2.5
115.435360495,-7.494992,-0.21908149,2.5
115.4567437,-7.494075,-0.23826301,2.5
115.476088988,-7.493178,-0.2556218,2.5
115.495874085,-7.4921966,-0.27334803,2.5
115.515405866,-7.4911623,-0.29084826,2.5
115.534294187,-7.4901004,-0.3077693,2.5
115.553456311,-7.488962,-0.32491934,2.5
115.572489028,-7.4877706,-0.341945,2.5
115.594046838,-7.486347,-0.36120903,2.5
115.615682404,-7.4848394,-0.38053742,2.5
115.634955083,-7.483431,-0.39772874,2.5
115.654130852,-7.4819665,-0.4148274,2.5
115.672962425,-7.4804673,-0.43161792,2.5
115.696194362,-7.478537,-0.4522981,2.5
115.716434789,-7.476782,-0.4702891,2.5
115.735882361,-7.475029,-0.48757398,2.5
115.758721243,-7.4728904,-0.50784266,2.5
115.777566389,-7.47106,-0.52454984,2.5
115.797159292,-7.4690943,-0.54189306,2.5
115.816508046,-7.467088,-0.5590153,2.5
115.836573458,-7.464942,-0.5767475,2.5
115.858172628,-7.4625554,-0.5958161,2.5
115.87727395,-7.4603806,-0.61265284,2.5
115.896893094,-7.458082,-0.6299282,2.5
115.916487568,-7.455723,-0.6471594,2.5
115.935127484,-7.4534187,-0.66353124,2.5
115.954000951,-7.4510264,-0.6800829,2.5
115.978101456,-7.4478827,-0.7011981,2.5
116.001275913,-7.444771,-0.72145456,2.5
116.02068587,-7.4420953,-0.7383934,2.5
116.047823324,-7.438247,-0.76203907,2.5
116.06708545,-7.435441,-0.77879536,2.5
116.086652326,-7.4325266,-0.7957905,2.5
116.10552273,-7.4296556,-0.8121523,2.5
116.127020978,-7.4263115,-0.83076465,2.5
116.150135625,-7.4226303,-0.85073614,2.5
116.169026017,-7.4195547,-0.86703026,2.5
116.190620774,-7.415968,-0.88561475,2.5
116.209714325,-7.412732,-0.9020122,2.5
116.228996373,-7.4094005,-0.9185544,2.5
116.248053172,-7.4060493,-0.93485916,2.5
116.267407789,-7.4025803,-0.9514048,2.5
116.287268518,-7.39896,-0.9683299,2.5
116.306114225,-7.3954625,-0.98436666,2.5
116.325501924,-7.3918014,-1.000836,2.5
116.351628292,-7.38677,-1.0229753,2.5
116.373865052,-7.3824,-1.0417577,2.5
116.39810872,-7.377539,-1.0621958,2.5
116.420617665,-7.37294,-1.0811152,2.5
116.439595668,-7.3689957,-1.0970358,2.5
116.461941614,-7.364277,-1.1157256,2.5
116.480717947,-7.3602467,-1.1313982,2.5
116.500489829,-7.35594,-1.1478598,2.5
116.519901835,-7.351648,-1.1639856,2.5
116.539131405,-7.347337,-1.1799141,2.5
116.558248644,-7.342991,-1.1957089,2.5
116.577400158,-7.3385754,-1.2114956,2.5
116.596313957,-7.334153,-1.2270546,2.5
116.615469477,-7.329617,-1.2427615,2.5
116.634449854,-7.325061,-1.2582923,2.5
116.653103723,-7.320526,-1.273513,2.5
116.673288163,-7.315556,-1.2899336,2.5
116.693702429,-7.310458,-1.3065028,2.5
116.717635075,-7.3043966,-1.325857,2.5
116.736644133,-7.2995176,-1.3411725,2.5
116.756155564,-7.2944436,-1.3568629,2.5
116.775014335,-7.2894816,-1.3719776,2.5
116.798765018,-7.2831483,-1.3909537,2.5
116.819072946,-7.277661,-1.4071208,2.5
116.848702219,-7.2695336,-1.4306146,2.5
116.870065431,-7.263584,-1.4474843,2.5
116.889405759,-7.2581334,-1.4627061,2.5
116.908718654,-7.2526293,-1.4778588,2.5
116.930102018,-7.2464633,-1.4945796,2.5
116.950116577,-7.240626,-1.5101709,2.5
116.969782217,-7.234829,-1.5254321,2.5
116.99022968,-7.228732,-1.5412488,2.5
117.016693766,-7.2207375,-1.5616418,2.5
117.036773386,-7.214598,-1.5770423,2.5
117.06076997,-7.207176,-1.5953718,2.5
117.083411723,-7.2000847,-1.6125959,2.5
117.10377215,-7.1936393,-1.6280155,2.5
117.123224031,-7.1874213,-1.6426852,2.5
117.151049864,-7.1784124,-1.6635895,2.5
117.169897919,-7.1722426,-1.6776764,2.5
117.189185867,-7.1658673,-1.6920407,2.5
117.208885272,-7.159296,-1.7066492,2.5
117.229735267,-7.1522703,-1.7220511,2.5
117.248999536,-7.1457176,-1.7362193,2.5
117.271527855,-7.137978,-1.7527173,2.5
117.291264729,-7.131132,-1.7671012,2.5
117.315000403,-7.1228147,-1.7843223,2.5
117.334167051,-7.1160345,-1.7981569,2.5
117.363221245,-7.1056423,-1.8190202,2.5
117.385947423,-7.097421,-1.8352401,2.5
117.404735026,-7.0905633,-1.848582,2.5
117.423456491,-7.0836687,-1.8618295,2.5
117.451855699,-7.07311,-1.8817996,2.5
117.477867205,-7.0633225,-1.8999774,2.5
117.497901001,-7.055715,-1.9138918,2.5
117.517388989,-7.048249,-1.9273691,2.5
117.536030634,-7.041053,-1.9401953,2.5
117.554978435,-7.0336833,-1.9531696,2.5
117.573855935,-7.026286,-1.9660288,2.5
117.595750226,-7.0176325,-1.9808714,2.5
117.614595612,-7.010124,-1.9935769,2.5
117.63388821,-7.0023756,-2.006525,2.5
117.655589256,-6.993597,-2.0209963,2.5
117.674300516,-6.9859633,-2.0334141,2.5
117.694497985,-6.9776664,-2.0467384,2.5
117.718543104,-6.9677024,-2.0625072,2.5
117.739035911,-6.959137,-2.0758646,2.5
117.758480121,-6.9509516,-2.0884616,2.5
117.779029874,-6.9422364,-2.1016984,2.5
117.798592573,-6.9338756,-2.1142302,2.5
117.826449978,-6.9218745,-2.131937,2.5
117.848078196,-6.91247,-2.1455877,2.5
117.867275263,-6.90406,-2.1576297,2.5
117.887706572,-6.895047,-2.1703668,2.5
117.918940446,-6.8811483,-2.1896753,2.5
117.941002346,-6.871238,-2.2031999,2.5
117.968948751,-6.858576,-2.2201948,2.5
117.988873407,-6.8494744,-2.2322154,2.5
118.00897805,-6.84023,-2.2442627,2.5
118.029224494,-6.830853,-2.256319,2.5
118.049966147,-6.8211923,-2.268569,2.5
118.069470728,-6.8120346,-2.2800248,2.5
118.094489159,-6.800214,-2.2945902,2.5
118.124094011,-6.7861004,-2.3116622,2.5
118.148007989,-6.774599,-2.3253229,2.5
118.170907642,-6.7635055,-2.3382905,2.5
118.191431212,-6.7534957,-2.3498178,2.5
118.214104213,-6.7423635,-2.3624487,2.5
118.234056519,-6.732503,-2.373473,2.5
118.262826974,-6.7181807,-2.389217,2.5
118.286198723,-6.7064447,-2.4018855,2.5
118.30562959,-6.696637,-2.4123154,2.5
118.324960916,-6.686812,-2.4226224,2.5
118.34622216,-6.6759458,-2.4338589,2.5
118.365448504,-6.6660614,-2.443935,2.5
118.386265957,-6.6552973,-2.4547522,2.5
118.405404105,-6.645344,-2.4646127,2.5
118.424325614,-6.635449,-2.4742818,2.5
118.443248343,-6.6255007,-2.4838715,2.5
118.464449874,-6.6142855,-2.494526,2.5
118.484186624,-6.60379,-2.5043488,2.5
118.504091791,-6.5931478,-2.514165,2.5
118.52442284,-6.5822144,-2.5241017,2.5
118.551677887,-6.5674577,-2.5372782,2.5
118.570857102,-6.5570126,-2.5464442,2.5
118.591962952,-6.545452,-2.5564365,2.5
118.611234928,-6.5348377,-2.5654728,2.5
118.631423521,-6.523667,-2.57484,2.5
118.651026138,-6.512756,-2.5838518,2.5
118.670388776,-6.501931,-2.5926585,2.5
118.691179053,-6.490241,-2.602022,2.5
118.714437906,-6.4770827,-2.612382,2.5
118.734040706,-6.4659414,-2.621007,2.5
118.753746554,-6.454678,-2.6295912,2.5
118.772592218,-6.4438562,-2.637713,2.5
118.800054424,-6.4279914,-2.6493993,2.5
118.820316218,-6.416221,-2.6579025,2.5
118.839348341,-6.405106,-2.665804,2.5
118.858509447,-6.3938646,-2.6736703,2.5
118.879152771,-6.381698,-2.6820436,2.5
118.903094296,-6.367506,-2.691629,2.5
118.923273797,-6.355481,-2.6996,2.5
118.94251812,-6.3439555,-2.707112,2.5
118.962582731,-6.331886,-2.7148457,2.5
118.982489635,-6.3198595,-2.7224183,2.5
119.002950279,-6.307436,-2.7301028,2.5
119.022586589,-6.295458,-2.73738,2.5
119.048271199,-6.279706,-2.7467573,2.5
119.067069163,-6.2681127,-2.7535198,2.5
119.088556722,-6.254813,-2.761135,2.5
119.107185265,-6.2432165,-2.7676525,2.5
119.128779693,-6.229724,-2.7750926,2.5
119.150639689,-6.2159977,-2.7825062,2.5
119.170312582,-6.2035885,-2.7890759,2.5
119.191574898,-6.190115,-2.796067,2.5
119.21364242,-6.1760592,-2.8032055,2.5
119.23504354,-6.162368,-2.8100085,2.5
119.25506151,-6.1495066,-2.8162663,2.5
119.275326847,-6.1364245,-2.8225002,2.5
119.296909878,-6.122435,-2.829022,2.5
119.318854555,-6.108141,-2.8355336,2.5
119.339295591,-6.0947723,-2.841486,2.5
119.359395036,-6.081565,-2.8472376,2.5
119.379220678,-6.068486,-2.852808,2.5
119.401679816,-6.053599,-2.8589995,2.5
119.430628523,-6.034321,-2.8667831,2.5
119.450241638,-6.0211864,-2.871937,2.5
119.470953788,-6.007264,-2.8772702,2.5
119.491011025,-5.9937305,-2.8823273,2.5
119.510316754,-5.980652,-2.8870966,2.5
119.530299034,-5.9670644,-2.8919308,2.5
119.549815053,-5.953736,-2.8965535,2.5
119.569823207,-5.9400163,-2.9011908,2.5
119.597841394,-5.920724,-2.9075055,2.5
119.618020673,-5.906761,-2.9119272,2.5
119.63776638,-5.8930454,-2.916151,2.5
119.657317324,-5.879411,-2.9202328,2.5
119.676607413,-5.8659134,-2.9241607,2.5
119.698023025,-5.850872,-2.9284062,2.5
119.718341022,-5.836543,-2.9323232,2.5
119.737939494,-5.822674,-2.9359972,2.5
119.757228036,-5.808972,-2.9395149,2.5
119.776249162,-5.7954116,-2.9428875,2.5
119.798785767,-5.7792883,-2.9467585,2.5
119.81825744,-5.765296,-2.9499965,2.5
119.837914776,-5.751135,-2.95316,2.5
119.857286957,-5.7371173,-2.95618,2.5
119.876157822,-5.723421,-2.959025,2.5
119.896882433,-5.7083244,-2.96204,2.5
119.917688221,-5.693117,-2.9649513,2.5
119.937425093,-5.678639,-2.9676063,2.5
119.962601613,-5.6600957,-2.9708426,2.5
119.990172007,-5.6396904,-2.974193,2.5
120.009854257,-5.6250677,-2.97646,2.5
120.029857182,-5.610169,-2.9786558,2.5
120.050757031,-5.5945334,-2.9808373,2.5
120.071043325,-5.579302,-2.9828432,2.5
120.093754329,-5.562196,-2.9849567,2.5
120.113543123,-5.54724,-2.9866853,2.5
120.139638331,-5.5274415,-2.9888039,2.5
120.159675402,-5.5121784,-2.9903064,2.5
120.18163104,-5.4953957,-2.9918292,2.5
120.202399763,-5.4794717,-2.9931493,2.5
120.221932574,-5.464445,-2.9942853,2.5
120.241449799,-5.4493814,-2.9953175,2.5
120.261279116,-5.4340343,-2.9962611,2.5
120.283772773,-5.416562,-2.9972034,2.5
120.302692686,-5.401817,-2.9978902,2.5
120.322199534,-5.386571,-2.998497,2.5
120.350963801,-5.363995,-2.999205,2.5
120.375545117,-5.344642,-2.9996326,2.5
120.396317345,-5.328218,-2.999867,2.5
120.415771242,-5.312792,-2.9999807,2.5
120.435793605,-5.296875,-2.9999912,2.5
120.455589186,-5.2810836,-2.999895,2.5
120.477787616,-5.2633195,-2.9996614,2.5
120.498326017,-5.2468257,-2.9993267,2.5
120.520231365,-5.2291956,-2.9988446,2.5
120.539781508,-5.2134113,-2.9983048,2.5
120.559382849,-5.197531,-2.99766,2.5
120.578333827,-5.182144,-2.996938,2.5
120.5981511,-5.1659994,-2.9960792,2.5
120.617857962,-5.1499023,-2.99512,2.5
120.63748576,-5.1338234,-2.994061,2.5
120.657134489,-5.1176887,-2.9928968,2.5
120.676411492,-5.1018143,-2.9916537,2.5
120.698634139,-5.083468,-2.990097,2.5
120.719167677,-5.0664573,-2.9885397,2.5
120.738484362,-5.0504146,-2.9869714,2.5
120.758758986,-5.0335226,-2.9852169,2.5
120.778178951,-5.017308,-2.9834337,2.5
120.797854511,-5.000837,-2.9815238,2.5
120.817678126,-4.9841948,-2.979494,2.5
120.846460272,-4.9599476,-2.9763587,2.5
120.867012777,-4.942584,-2.973985,2.5
120.888775455,-4.924138,-2.9713469,2.5
120.908487392,-4.9073915,-2.9688492,2.5
120.928890286,-4.890006,-2.9661536,2.5
120.951962041,-4.8703012,-2.962973,2.5
120.971104343,-4.853909,-2.9602265,2.5
120.994151711,-4.83412,-2.9567904,2.5
121.015020529,-4.8161373,-2.9535546,2.5
121.034380685,-4.799427,-2.9504519,2.5
121.054055115,-4.7823896,-2.9471939,2.5
121.073101812,-4.7658625,-2.9439435,2.5
121.093694767,-4.747957,-2.9403224,2.5
121.113508476,-4.7306833,-2.9367318,2.5
121.133343309,-4.7133455,-2.9330325,2.5
121.154074748,-4.6951747,-2.9290543,2.5
121.173762491,-4.6778855,-2.9251733,2.5
121.203253781,-4.6519103,-2.9191685,2.5
121.225249383,-4.6324725,-2.91454,2.5
121.244964568,-4.6150146,-2.9102855,2.5
121.264706988,-4.597482,-2.9059205,2.5
121.28423969,-4.5801024,-2.901503,2.5
121.303878526,-4.562581,-2.8969593,2.5
121.32317804,-4.545327,-2.8923967,2.5
121.352192759,-4.519329,-2.8853588,2.5
121.376369228,-4.4975967,-2.8793263,2.5
121.39979912,-4.4764714,-2.8733335,2.5
121.421224733,-4.4571085,-2.8677301,2.5
121.442467079,-4.4378614,-2.8620563,2.5
121.461538598,-4.420545,-2.8568637,2.5
121.484059759,-4.400054,-2.8506129,2.5
121.507363069,-4.378804,-2.8440099,2.5
121.527868985,-4.36005,-2.8380814,2.5
121.551489149,-4.3383965,-2.831119,2.5
121.571151772,-4.320338,-2.8252172,2.5
121.593231009,-4.3000145,-2.8184733,2.5
121.612588843,-4.282158,-2.812459,2.5
121.634990691,-4.2614403,-2.8053777,2.5
121.659375051,-4.238834,-2.7975256,2.5
121.686747617,-4.2134023,-2.788537,2.5
121.706574146,-4.1949215,-2.7819037,2.5
121.729425418,-4.173588,-2.7741408,2.5
121.750275725,-4.154075,-2.766942,2.5
121.773554769,-4.1322536,-2.7587817,2.5
121.793733289,-4.113289,-2.751596,2.5
121.816136566,-4.0921893,-2.7434998,2.5
121.835918374,-4.073518,-2.736247,2.5
121.855480158,-4.055027,-2.7289834,2.5
121.874276852,-4.037225,-2.7219148,2.5
121.897487655,-4.015187,-2.7130618,2.5
121.918439438,-3.995255,-2.7049594,2.5
121.937477581,-3.9771156,-2.6975064,2.5
121.956416064,-3.9590406,-2.6900063,2.5
121.975290126,-3.9409947,-2.6824446,2.5
121.995499134,-3.9216247,-2.6742477,2.5
122.018198674,-3.8998363,-2.6649282,2.5
122.037302959,-3.881467,-2.6569905,2.5
122.05647823,-3.86298,-2.648928,2.5
122.075584106,-3.8445475,-2.6408157,2.5
122.095824621,-3.8249753,-2.6321228,2.5
122.115218065,-3.8061945,-2.6237044,2.5
122.13499775,-3.7870104,-2.6150293,2.5
122.154619682,-3.7679417,-2.60633,2.5
122.173768644,-3.749299,-2.5977523,2.5
122.202199609,-3.72155,-2.584853,2.5
122.22297411,-3.7012503,-2.5753174,2.5
122.243114715,-3.681526,-2.5659728,2.5
122.263057412,-3.6619673,-2.55663,2.5
122.282146172,-3.6432137,-2.547601,2.5
122.303032977,-3.6226518,-2.5376217,2.5
122.323471804,-3.6024935,-2.5277586,2.5
122.343992102,-3.582226,-2.5177634,2.5
122.364422343,-3.562025,-2.5077226,2.5
122.383978173,-3.5426483,-2.4980187,2.5
122.402906386,-3.5238595,-2.4885423,2.5
122.422624778,-3.5042713,-2.4785922,2.5
122.443761015,-3.4832206,-2.4678204,2.5
122.465366339,-3.461691,-2.4567194,2.5
122.485867476,-3.441205,-2.4460785,2.5
122.505222138,-3.4218454,-2.4359531,2.5
122.524150391,-3.4028902,-2.4259748,2.5
122.548506055,-3.3784425,-2.4130108,2.5
122.568518558,-3.3583248,-2.4022646,2.5
122.592269207,-3.3344102,-2.3893988,2.5
122.616431724,-3.3100426,-2.376188,2.5
122.636161477,-3.2901058,-2.3653045,2.5
122.655601722,-3.2704492,-2.354508,2.5
122.683386144,-3.2422795,-2.3389232,2.5
122.703755865,-3.2215996,-2.3273988,2.5
122.72407616,-3.2009544,-2.3158238,2.5
122.743283364,-3.1813936,-2.304793,2.5
122.763225789,-3.161054,-2.2932577,2.5
122.783200779,-3.1406732,-2.2816327,2.5
122.803394593,-3.1200168,-2.2697837,2.5
122.824119546,-3.0988111,-2.25755,2.5
122.845586605,-3.0767922,-2.2447736,2.5
122.86522633,-3.056636,-2.2330127,2.5
122.889738042,-3.0314298,-2.2182178,2.5
122.910029291,-3.0105457,-2.2058876,2.5
122.929873811,-2.9900804,-2.1937413,2.5
122.951634723,-2.9676046,-2.1803303,2.5
122.970568334,-2.9480436,-2.1685987,2.5
122.994361022,-2.9234014,-2.1537402,2.5
123.016169236,-2.9008062,-2.1400394,2.5
123.039841603,-2.8762245,-2.1250522,2.5
123.05878596,-2.8565283,-2.1129818,2.5
123.078215966,-2.8363054,-2.1005325,2.5
123.099919408,-2.8136852,-2.0865407,2.5
123.119925476,-2.792814,-2.0735688,2.5
123.139090443,-2.7727816,-2.061063,2.5
123.158674258,-2.7523007,-2.0482213,2.5
123.189239335,-2.720295,-2.0280423,2.5
123.217476366,-2.6906626,-2.00924,2.5
123.237508716,-2.6696064,-1.9958105,2.5
123.257174747,-2.6489275,-1.9825664,2.5
123.276551073,-2.6285203,-1.9694434,2.5
123.297198731,-2.6067631,-1.955395,2.5
123.317173484,-2.5856657,-1.9417162,2.5
123.336483002,-2.5652711,-1.9284413,2.5
123.35590135,-2.544734,-1.9150221,2.5
123.375274574,-2.5242155,-1.9015648,2.5
123.402202777,-2.4956644,-1.8827555,2.5
123.421524279,-2.4751625,-1.8691902,2.5
123.441084036,-2.4543836,-1.8553909,2.5
123.463836559,-2.430173,-1.8392504,2.5
123.488441703,-2.4039693,-1.821706,2.5
123.507395095,-2.3837698,-1.8081288,2.5
123.526375287,-2.3635101,-1.7944655,2.5
123.545313408,-2.3432856,-1.780781,2.5
123.565276649,-2.3219402,-1.7662897,2.5
123.586590345,-2.2991176,-1.750741,2.5
123.606496691,-2.2777977,-1.736166,2.5
123.626209624,-2.2566621,-1.7216696,2.5
123.646352819,-2.2350426,-1.7067931,2.5
123.666379892,-2.2135255,-1.6919394,2.5
123.685915253,-2.1925223,-1.6773945,2.5
123.706535168,-2.1703227,-1.6619729,2.5
123.725362752,-2.1500344,-1.6478364,2.5
123.74796541,-2.125669,-1.6308049,2.5
123.767160784,-2.1049452,-1.6162736,2.5
123.78992671,-2.080356,-1.5989783,2.5
123.809187536,-2.0595255,-1.5842818,2.5
123.828758085,-2.0383475,-1.5692985,2.5
123.848089353,-2.0173998,-1.554437,2.5
123.867837876,-1.9960077,-1.5392187,2.5
123.887560701,-1.9746119,-1.5239565,2.5
123.915811971,-1.9439297,-1.5019987,2.5
123.935163634,-1.9228933,-1.4868957,2.5
123.95464701,-1.901702,-1.471643,2.5
123.973538567,-1.8811318,-1.4568002,2.5
123.995733856,-1.856943,-1.4393007,2.5
124.015034235,-1.8358963,-1.4240344,2.5
124.034461072,-1.8147092,-1.4086294,2.5
124.054000761,-1.7933677,-1.3930752,2.5
124.072949237,-1.7726642,-1.3779511,2.5
124.093064361,-1.7506667,-1.3618443,2.5
124.112581912,-1.7293074,-1.3461686,2.5
124.132353567,-1.7076548,-1.3302417,2.5
124.151904559,-1.686238,-1.3144531,2.5
124.17124953,-1.665016,-1.298774,2.5
124.190989182,-1.6433612,-1.2827408,2.5
124.214506893,-1.6175297,-1.2635704,2.5
124.234148612,-1.5959554,-1.2475227,2.5
124.25393081,-1.5741994,-1.2313066,2.5
124.273156202,-1.5530454,-1.2155073,2.5
124.298515159,-1.5251281,-1.1946096,2.5
124.323736426,-1.4973289,-1.1737484,2.5
124.342765039,-1.4763532,-1.1579738,2.5
124.366565141,-1.4500886,-1.1381812,2.5
124.388407053,-1.4259685,-1.119966,2.5
124.409700722,-1.4024512,-1.102171,2.5
124.430677616,-1.3792572,-1.084587,2.5
124.451040561,-1.3567249,-1.0674734,2.5
124.470806911,-1.3348557,-1.0508347,2.5
124.495137567,-1.3079039,-1.0302905,2.5
124.517980693,-1.2825979,-1.010963,2.5
124.537459418,-1.2609999,-0.9944389,2.5
124.556309398,-1.2400966,-0.9784218,2.5
124.576142085,-1.2180823,-0.96152806,2.5
124.602425806,-1.1888968,-0.9390913,2.5
124.624355836,-1.1645261,-0.92032224,2.5
124.647771587,-1.1385026,-0.900247,2.5
124.668116547,-1.1158744,-0.8827636,2.5
124.694521389,-1.0864989,-0.8600301,2.5
124.713986608,-1.06481,-0.84321904,2.5
124.738015988,-1.0380546,-0.82245094,2.5
124.759636853,-1.0139645,-0.80372417,2.5
124.790708206,-0.97931284,-0.7767427,2.5
124.810032906,-0.95775115,-0.7599279,2.5
124.830419342,-0.93500334,-0.74216723,2.5
124.850006952,-0.91314137,-0.72507846,2.5
124.868953532,-0.8919816,-0.70852065,2.5
124.88790873,-0.8708005,-0.69192886,2.5
124.907059774,-0.84939915,-0.6751474,2.5
124.934564677,-0.8186491,-0.6510061,2.5
124.960565609,-0.78956383,-0.62814105,2.5
124.980165047,-0.7676388,-0.61088586,2.5
125.000827103,-0.74451137,-0.5926672,2.5
125.021342039,-0.7215334,-0.5745494,2.5
125.040413612,-0.70017236,-0.55769163,2.5
125.060195403,-0.678022,-0.5401966,2.5
125.084155998,-0.6511773,-0.51897454,2.5
125.103182235,-0.62984073,-0.50209266,2.5
125.125411869,-0.60492027,-0.48235953,2.5
125.14457818,-0.58343023,-0.46532983,2.5
125.164702566,-0.5608512,-0.4474247,2.5
125.191563462,-0.5307047,-0.42349946,2.5
125.211807846,-0.50798565,-0.40545523,2.5
125.232424112,-0.4848479,-0.38706696,2.5
125.255281965,-0.45919257,-0.3666649,2.5
125.274854935,-0.43720207,-0.34916687,2.5
125.294743789,-0.414865,-0.33138382,2.5
125.314646559,-0.39250994,-0.31357765,2.5
125.333918949,-0.3708515,-0.2963183,2.5
125.353935485,-0.34836116,-0.27838814,2.5
125.373795242,-0.3260392,-0.26058477,2.5
125.393314048,-0.30410022,-0.24308011,2.5
125.418890922,-0.27535412,-0.2201348,2.5
125.439702481,-0.25195113,-0.20144713,2.5
125.45946336,-0.22973245,-0.18369973,2.5
125.478404003,-0.20844124,-0.16668858,2.5
125.504848766,-0.17868222,-0.1429052,2.5
125.527419961,-0.15331118,-0.122623324,2.5
125.548833063,-0.12921135,-0.10335374,2.5
125.567725662,-0.10797092,-0.086367786,2.5
125.58968841,-0.0832537,-0.06659886,2.5
125.608678506,-0.06189717,-0.04951605,2.5
125.630221416,-0.03766485,-0.0301315,2.5
125.652337081,-0.012788408,-0.010230713,2.5
125.671416844,0.00868356,0.006946844,2.5
125.692597523,0.032501474,0.026000937,2.5
125.711713699,0.054016005,0.043211684,2.5
125.731190072,0.07593061,0.060741372,2.5
125.750983101,0.098187864,0.07854356,2.5
125.770507571,0.12015819,0.09611421,2.5
125.791162579,0.1433861,0.114687905,2.5
125.81097533,0.16566873,0.13250263,2.5
125.83183151,0.18912253,0.15124992,2.5
125.853382972,0.21336097,0.17061968,2.5
125.877381851,0.24034235,0.19217514,2.5
125.898017528,0.26354644,0.21070695,2.5
125.917841444,0.28583315,0.22850038,2.5
125.937203148,0.30760276,0.24587515,2.5
125.957036305,0.32989857,0.2636634,2.5
125.976227172,0.3514627,0.28086126,2.5
125.997978011,0.37590995,0.30034998,2.5
126.017633926,0.3979819,0.31793696,2.5
126.037273794,0.4200504,0.33551288,2.5
126.056850733,0.44204387,0.3530203,2.5
126.076920812,0.46457607,0.37094712,2.5
126.098538,0.48884556,0.39024487,2.5
126.122228496,0.5154362,0.41137403,2.5
126.1415731,0.5371406,0.42860904,2.5
126.161175765,0.5591401,0.44606727,2.5
126.183916404,0.5846432,0.4662913,2.5
