Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
19.280000000000214,38.712704034,-3.432866,-2.5035794,2.524793,0.08682179,0.9977627,0.60713404,-0.034115456
19.290000000000216,38.732838577,-3.432866,-2.5035794,2.524793,0.10243981,1.027551,0.6263485,-0.03412537
19.300000000000217,38.752335685,-3.432866,-2.5035794,2.524793,0.11456381,1.0564317,0.6450469,-0.034131113
19.31000000000022,38.771890133,-3.432866,-2.5035794,2.524793,0.13221627,1.0854318,0.66389745,-0.03413056
19.32000000000022,38.800893189,-3.3240075,-2.4573033,2.5235567,0.11425037,0.9759273,0.627193,-0.032386385
19.330000000000222,38.822691975,-3.3240075,-2.4573033,2.5235567,0.119067185,1.0083472,0.6484931,-0.03238466
19.340000000000224,38.843437483,-3.3240075,-2.4573033,2.5235567,0.11158647,1.0392295,0.6688623,-0.032381356
19.350000000000225,38.865121281,-3.3240075,-2.4573033,2.5235567,0.12809785,1.071551,0.6902802,-0.032380108
19.360000000000227,38.885526604,-3.3240075,-2.4573033,2.5235567,0.14408113,1.1020051,0.7105333,-0.03238243
19.37000000000023,38.906572744,-3.213276,-2.3964303,2.521739,0.12230283,0.97825295,0.64622116,-0.02983268
19.38000000000023,38.927715452,-3.213276,-2.3964303,2.521739,0.1028156,1.0098705,0.6674204,-0.029829796
19.39000000000023,38.947810489,-3.213276,-2.3964303,2.521739,0.11105085,1.0399495,0.6876751,-0.029829357
19.400000000000233,38.968262047,-3.213276,-2.3964303,2.521739,0.14447893,1.0706043,0.70839304,-0.029843137
19.410000000000235,38.991380872,-3.1044173,-2.3501542,2.5195413,0.13332388,0.9527078,0.6670771,-0.026764454
19.420000000000236,39.013083238,-3.1044173,-2.3501542,2.5195413,0.11953585,0.98530746,0.68928784,-0.026774742
19.430000000000238,39.032991976,-3.1044173,-2.3501542,2.5195413,0.1107376,1.0152467,0.7097541,-0.026776344
19.44000000000024,39.062670413,-3.1044173,-2.3501542,2.5195413,0.12925316,1.0599267,0.7404389,-0.026783802
19.45000000000024,39.087235653,-3.1044173,-2.3501542,2.5195413,0.14726253,1.0969634,0.76599646,-0.026777761
19.460000000000242,39.110488366,-3.0017288,-2.294672,2.518082,0.09948203,0.9881377,0.7125565,-0.024723735
19.470000000000244,39.130201439,-3.0017288,-2.294672,2.518082,0.1045817,1.0179245,0.7332649,-0.024731189
19.480000000000246,39.14991734,-3.0017288,-2.294672,2.518082,0.122554556,1.0477337,0.7540616,-0.024729725
19.490000000000247,39.170363183,-3.0017288,-2.294672,2.518082,0.12453078,1.0786875,0.775725,-0.024737654
19.50000000000025,39.190636272,-2.8909972,-2.2337992,2.5163515,0.10014894,0.9542033,0.7119687,-0.022317326
19.51000000000025,39.212625405,-2.8909972,-2.2337992,2.5163515,0.10705705,0.98754567,0.73546076,-0.022322264
19.520000000000252,39.236787975,-2.8909972,-2.2337992,2.5163515,0.11177429,1.0242242,0.761416,-0.02232796
19.530000000000253,39.256026978,-2.8909972,-2.2337992,2.5163515,0.12115536,1.0534576,0.7821566,-0.02232904
19.540000000000255,39.276048255,-2.8909972,-2.2337992,2.5163515,0.122622445,1.0839088,0.8038344,-0.02232825
19.550000000000257,39.303101807,-2.7722223,-2.1675355,2.5151787,0.109015636,0.95863664,0.74038273,-0.020689445
19.560000000000258,39.322144732,-2.7722223,-2.1675355,2.5151787,0.1068591,0.9876536,0.7611869,-0.020689769
19.57000000000026,39.341458907,-2.7722223,-2.1675355,2.5151787,0.10720169,1.0171142,0.782361,-0.020684736
19.58000000000026,39.360459801,-2.7722223,-2.1675355,2.5151787,0.11496359,1.0461162,0.8032625,-0.02068787
19.590000000000263,39.379872575,-2.7722223,-2.1675355,2.5151787,0.12635437,1.0757779,0.82469976,-0.020696262
19.600000000000264,39.400235558,-2.6757038,-2.1028473,2.5147345,0.10265746,0.9716388,0.75658065,-0.020076033
19.610000000000266,39.419648941,-2.6757038,-2.1028473,2.5147345,0.10061071,1.0013452,0.77816445,-0.020080902
19.620000000000267,39.440098067,-2.6757038,-2.1028473,2.5147345,0.11428494,1.0326616,0.80098146,-0.02008052
19.63000000000027,39.459151813,-2.6757038,-2.1028473,2.5147345,0.12215201,1.0618739,0.822325,-0.020077119
19.64000000000027,39.478805954,-2.6757038,-2.1028473,2.5147345,0.1378659,1.0920216,0.84441435,-0.02007762
19.650000000000272,39.499432133,-2.5711422,-2.0327682,2.5143237,0.10615446,0.9771279,0.7694407,-0.01950316
19.660000000000274,39.519878674,-2.5711422,-2.0327682,2.5143237,0.10336875,1.00853,0.7925671,-0.019500166
19.670000000000275,39.539608653,-2.5711422,-2.0327682,2.5143237,0.11966978,1.0388664,0.8149494,-0.01951023
19.680000000000277,39.55980178,-2.5711422,-2.0327682,2.5143237,0.13221493,1.0699431,0.83793885,-0.019509735
19.69000000000028,39.579558873,-2.5711422,-2.0327682,2.5143237,0.14354761,1.1003731,0.8604958,-0.019510131
19.70000000000028,39.600632227,-2.4665806,-1.9626893,2.5138366,0.12220424,0.9862998,0.78641826,-0.018827712
19.71000000000028,39.620107624,-2.4665806,-1.9626893,2.5138366,0.11976696,1.0163364,0.808797,-0.018831126
19.720000000000283,39.639490514,-2.4665806,-1.9626893,2.5138366,0.12711036,1.0462551,0.8311317,-0.018833036
19.730000000000285,39.665650884,-2.4665806,-1.9626893,2.5138366,0.1425069,1.0866566,0.86138374,-0.018831994
19.740000000000286,39.686293485,-2.360146,-1.8780134,2.514275,0.12081185,0.9693877,0.7666719,-0.019450879
19.750000000000288,39.705580183,-2.360146,-1.8780134,2.514275,0.12714173,0.99920726,0.78910834,-0.019458903
19.76000000000029,39.725359035,-2.360146,-1.8780134,2.514275,0.12274775,1.0298159,0.8121916,-0.01945798
19.77000000000029,39.744650274,-2.360146,-1.8780134,2.514275,0.12516285,1.059693,0.83476275,-0.019456351
19.780000000000292,39.765251727,-2.360146,-1.8780134,2.514275,0.14961241,1.0916193,0.85893863,-0.019452231
19.790000000000294,39.792423732,-2.2475412,-1.8025436,2.5139203,0.13785921,0.97593826,0.7851521,-0.018960964
19.800000000000296,39.81460317,-2.2475412,-1.8025436,2.5139203,0.1388647,1.0103596,0.81133735,-0.018964263
19.810000000000297,39.837351177,-2.2475412,-1.8025436,2.5139203,0.13262235,1.0457021,0.83828235,-0.018954527
19.8200000000003,39.857014108,-2.2475412,-1.8025436,2.5139203,0.13682161,1.076261,0.86164254,-0.018962681
19.8300000000003,39.876723838,-2.2475412,-1.8025436,2.5139203,0.15749887,1.1069127,0.88510907,-0.01896755
19.840000000000302,39.90468906,-2.1411066,-1.7178679,2.5121691,0.12870929,1.0012599,0.7998193,-0.016527724
19.850000000000303,39.926459317,-2.1411066,-1.7178679,2.5121691,0.11892774,1.0351716,0.82590103,-0.016529882
19.860000000000305,39.946825329,-2.1411066,-1.7178679,2.5121691,0.12024045,1.0669075,0.85036623,-0.016536579
19.870000000000307,39.967943649,-2.1411066,-1.7178679,2.5121691,0.1477562,1.0998355,0.87578887,-0.016544042
19.880000000000308,39.99010531,-2.1411066,-1.7178679,2.5121691,0.1593601,1.1344147,0.90253717,-0.016555015
19.89000000000031,40.010411313,-2.0346718,-1.633192,2.508621,0.118043646,1.0169336,0.80841154,-0.011583264
19.90000000000031,40.032208102,-2.0346718,-1.633192,2.508621,0.11534562,1.0509757,0.83482975,-0.011586312
19.910000000000313,40.052676118,-2.0346718,-1.633192,2.508621,0.13211976,1.0829682,0.8596997,-0.011585208
19.920000000000314,40.073061036,-2.0346718,-1.633192,2.508621,0.13961451,1.1148411,0.88453144,-0.011587282
19.930000000000316,40.094562512,-1.9282372,-1.5485162,2.505219,0.11497904,0.9993121,0.79209113,-0.00681928
19.940000000000317,40.114726383,-1.9282372,-1.5485162,2.505219,0.10481434,1.0308837,0.81675565,-0.006826557
19.95000000000032,40.137962429,-1.9282372,-1.5485162,2.505219,0.108848944,1.0672714,0.8452329,-0.006831417
19.96000000000032,40.158300362,-1.9282372,-1.5485162,2.505219,0.11371065,1.0991347,0.8702105,-0.0068276883
19.970000000000322,40.177372063,-1.9282372,-1.5485162,2.505219,0.12322935,1.1290363,0.8936803,-0.0068226755
19.980000000000324,40.201883815,-1.8218025,-1.4638402,2.5041654,0.105949044,1.0182999,0.80522734,-0.0053442516
19.990000000000325,40.22202688,-1.8218025,-1.4638402,2.5041654,0.09725325,1.0499043,0.8301063,-0.005340635
20.000000000000327,40.241468345,-1.8218025,-1.4638402,2.5041654,0.09429911,1.0804174,0.85417086,-0.0053478493
20.01000000000033,40.260570369,-1.8218025,-1.4638402,2.5041654,0.10006988,1.1104217,0.87785774,-0.005352614
20.02000000000033,40.280852129,-1.8218025,-1.4638402,2.5041654,0.10890626,1.1422958,0.90305084,-0.0053500007
20.03000000000033,40.303500521,-1.7153679,-1.3791643,2.5030308,0.09644137,1.0287291,0.81254727,-0.0037641441
20.040000000000333,40.323839056,-1.7153679,-1.3791643,2.5030308,0.087469384,1.0607044,0.83788866,-0.0037691176
20.050000000000335,40.343704573,-1.7153679,-1.3791643,2.5030308,0.085108794,1.0919603,0.86268574,-0.00376856
20.060000000000336,40.36499762,-1.7153679,-1.3791643,2.5030308,0.09377107,1.1254708,0.8893072,-0.0037758725
20.070000000000338,40.390034498,-1.6089332,-1.2944885,2.5022593,0.08725032,1.0157117,0.8019795,-0.0026952852
20.08000000000034,40.409808127,-1.6089332,-1.2944885,2.5022593,0.07819176,1.046846,0.8267766,-0.0026929476
20.09000000000034,40.4290648,-1.6089332,-1.2944885,2.5022593,0.07106513,1.0771843,0.8509707,-0.002690517
20.100000000000342,40.449287298,-1.6089332,-1.2944885,2.5022593,0.07391303,1.1090583,0.8764131,-0.0026917965
20.110000000000344,40.468958739,-1.6089332,-1.2944885,2.5022593,0.08189067,1.1400704,0.9011903,-0.0026927786
20.120000000000346,40.493294946,-1.4944553,-1.204422,2.50169,0.08306617,1.0180004,0.8056502,-0.0018958279
20.130000000000347,40.513387334,-1.4944553,-1.204422,2.50169,0.07227937,1.0496956,0.8310294,-0.001888009
20.14000000000035,40.533351927,-1.4944553,-1.204422,2.50169,0.05315412,1.0812019,0.85628563,-0.0018863345
20.15000000000035,40.552726222,-1.4944553,-1.204422,2.50169,0.056020487,1.1117784,0.88081366,-0.0018864269
20.160000000000352,40.572220347,-1.4944553,-1.204422,2.50169,0.07412423,1.1425592,0.9055244,-0.0018846293
20.170000000000353,40.597255657,-1.3799776,-1.1143554,2.5015397,0.08162171,1.0216553,0.8110666,-0.0016754328
20.180000000000355,40.616874779,-1.3799776,-1.1143554,2.5015397,0.06277106,1.0526493,0.8359969,-0.0016815452
20.190000000000357,40.636982215,-1.3799776,-1.1143554,2.5015397,0.044738166,1.0844249,0.86157066,-0.0016844854
20.200000000000358,40.656149692,-1.3799776,-1.1143554,2.5015397,0.047475155,1.1147255,0.8859804,-0.001684794
20.21000000000036,40.676046526,-1.3799776,-1.1143554,2.5015397,0.066652186,1.1461897,0.9113432,-0.0016845161
20.22000000000036,40.69611091,-1.2735429,-1.0296795,2.5011024,0.07367995,1.0287423,0.8182616,-0.0010681257
20.230000000000363,40.715820606,-1.2735429,-1.0296795,2.5011024,0.052602615,1.0599117,0.8434213,-0.0010734176
20.240000000000364,40.736437852,-1.2735429,-1.0296795,2.5011024,0.035224218,1.0925313,0.8697659,-0.0010741601
20.250000000000366,40.757172995,-1.2735429,-1.0296795,2.5011024,0.050035894,1.1253399,0.8962811,-0.0010768826
20.260000000000367,40.776852809,-1.2735429,-1.0296795,2.5011024,0.06739677,1.1564912,0.92147374,-0.0010719307
20.27000000000037,40.801304664,-1.159065,-0.939613,2.501944,0.072904706,1.0347515,0.82655793,-0.0022540584
20.28000000000037,40.826468703,-1.159065,-0.939613,2.501944,0.03426793,1.074586,0.85882086,-0.0022550363
20.290000000000372,40.84668571,-1.159065,-0.939613,2.501944,0.024599371,1.1066024,0.88476115,-0.0022549983
20.300000000000374,40.866805816,-1.159065,-0.939613,2.501944,0.04808133,1.138471,0.91059357,-0.0022543075
20.310000000000375,40.886603324,-1.159065,-0.939613,2.501944,0.069544695,1.1698359,0.9360266,-0.0022566565
20.320000000000377,40.90691882,-1.0464603,-0.86414325,2.5036259,0.054910865,1.0441902,0.8563558,-0.0046181176
20.33000000000038,40.930786052,-1.0464603,-0.86414325,2.5036259,0.03575173,1.0820059,0.8870532,-0.0046172524
20.34000000000038,40.950094822,-1.0464603,-0.86414325,2.5036259,0.036505904,1.1126033,0.9118984,-0.0046188603
20.35000000000038,40.969903952,-1.0464603,-0.86414325,2.5036259,0.05855921,1.1440008,0.93740004,-0.004620004
20.360000000000383,40.990524857,-1.0464603,-0.86414325,2.5036259,0.08189361,1.1766835,0.9639496,-0.0046217884
20.370000000000385,41.010089787,-0.9319824,-0.7740767,2.5050347,0.057379715,1.0472459,0.86291456,-0.006594636
20.380000000000386,41.029202505,-0.9319824,-0.7740767,2.5050347,0.039320745,1.0775385,0.8875379,-0.0065959604
20.390000000000388,41.048875513,-0.9319824,-0.7740767,2.5050347,0.04508473,1.1087286,0.91289485,-0.0065939995
20.40000000000039,41.068736429,-0.9319824,-0.7740767,2.5050347,0.051758695,1.1402196,0.9384983,-0.0065947054
20.41000000000039,41.089500628,-0.82554775,-0.68940085,2.506715,0.07723273,1.0239675,0.8465916,-0.008948967
20.420000000000393,41.108505867,-0.82554775,-0.68940085,2.506715,0.054021355,1.0541005,0.87109303,-0.008955526
20.430000000000394,41.127354316,-0.82554775,-0.68940085,2.506715,0.036566675,1.0839846,0.89540344,-0.0089550475
20.440000000000396,41.147130484,-0.82554775,-0.68940085,2.506715,0.050069183,1.1153411,0.9209145,-0.008958028
20.450000000000397,41.167033561,-0.82554775,-0.68940085,2.506715,0.05291198,1.1469036,0.9465961,-0.00895688
20.4600000000004,41.194697259,-0.71106994,-0.5993343,2.5088792,0.08362666,1.030319,0.8560496,-0.011993749
20.4700000000004,41.220852046,-0.71106994,-0.5993343,2.5088792,0.058263257,1.0717852,0.88978547,-0.011993767
20.480000000000402,41.240660526,-0.71106994,-0.5993343,2.5088792,0.039166614,1.1031994,0.9153411,-0.011994499
20.490000000000403,41.263107051,-0.71106994,-0.5993343,2.5088792,0.050210804,1.138795,0.94429207,-0.011992953
20.500000000000405,41.287977935,-0.59659207,-0.5092677,2.5125756,0.09426987,1.0177786,0.85012656,-0.017174939
20.510000000000407,41.307400858,-0.59659207,-0.5092677,2.5125756,0.07452333,1.0485635,0.8751638,-0.017178971
20.520000000000408,41.328242154,-0.59659207,-0.5092677,2.5125756,0.046048205,1.0816092,0.9020276,-0.017182546
20.53000000000041,41.348635446,-0.59659207,-0.5092677,2.5125756,0.041661683,1.1139342,0.92830396,-0.017183384
20.54000000000041,41.368651854,-0.59659207,-0.5092677,2.5125756,0.07411713,1.1456608,0.9540892,-0.017186454
20.550000000000413,41.389337736,-0.47407106,-0.41381046,2.517275,0.10957517,1.0067297,0.84694004,-0.023778474
20.560000000000414,41.408851654,-0.47407106,-0.41381046,2.517275,0.08716711,1.0376514,0.87205863,-0.023774639
20.570000000000416,41.433647572,-0.47407106,-0.41381046,2.517275,0.052245162,1.0769387,0.9039655,-0.023768649
20.580000000000418,41.453093845,-0.47407106,-0.41381046,2.517275,0.04569166,1.1077516,0.9289794,-0.02376997
20.59000000000042,41.472942099,-0.47407106,-0.41381046,2.517275,0.06823078,1.1391894,0.954495,-0.023771059
20.60000000000042,41.501174147,-0.3595932,-0.32374388,2.522103,0.08858619,1.0234569,0.8645338,-0.030544557
20.610000000000422,41.530202704,-0.3595932,-0.32374388,2.522103,0.060222253,1.0694143,0.9017942,-0.030558703
20.620000000000424,41.549583124,-0.3595932,-0.32374388,2.522103,0.050892394,1.1000996,0.92665964,-0.030562693
20.630000000000425,41.57369654,-0.3595932,-0.32374388,2.522103,0.06939547,1.138276,0.9575725,-0.030566324
20.640000000000427,41.598040556,-0.24511537,-0.23367731,2.5263495,0.10338258,1.0163553,0.862515,-0.036517352
20.65000000000043,41.618027007,-0.24511537,-0.23367731,2.5263495,0.08293803,1.0479711,0.8880927,-0.036519546
20.66000000000043,41.638558241,-0.24511537,-0.23367731,2.5263495,0.059393156,1.0804503,0.9143427,-0.03652357
20.67000000000043,41.667194236,-0.24511537,-0.23367731,2.5263495,0.06464764,1.1257492,0.95092845,-0.03652449
20.680000000000433,41.686743288,-0.24511537,-0.23367731,2.5263495,0.07775883,1.1566652,0.9758761,-0.036531772
20.690000000000435,41.707103256,-0.13868073,-0.14900143,2.527446,0.086319014,1.0396752,0.88315576,-0.038070068
20.700000000000436,41.727519969,-0.13868073,-0.14900143,2.527446,0.06949914,1.0719386,0.9091558,-0.038072564
20.710000000000438,41.747363457,-0.13868073,-0.14900143,2.527446,0.065326445,1.1032957,0.93441635,-0.038073413
20.72000000000044,41.767665666,-0.13868073,-0.14900143,2.527446,0.077993944,1.1353593,0.96021324,-0.038078938
20.73000000000044,41.797225036,-0.024202894,-0.058934867,2.526595,0.10061588,1.0215914,0.8715006,-0.03688056
20.740000000000443,41.817213948,-0.024202894,-0.058934867,2.526595,0.08148813,1.0531391,0.89683825,-0.036884468
20.750000000000444,41.837617256,-0.024202894,-0.058934867,2.526595,0.07980547,1.0853338,0.9226609,-0.036889195
20.760000000000446,41.856906331,-0.024202894,-0.058934867,2.526595,0.07879794,1.1157687,0.9470587,-0.036894742
20.770000000000447,41.876693892,-0.024202894,-0.058934867,2.526595,0.07929302,1.1469737,0.9720552,-0.0369006
20.78000000000045,41.899790024,0.090274945,0.031131709,2.5250132,0.09713259,1.0229367,0.874959,-0.034687538
20.79000000000045,41.919992825,0.090274945,0.031131709,2.5250132,0.07773912,1.054773,0.90040284,-0.034686595
20.800000000000452,41.944619004,0.090274945,0.031131709,2.5250132,0.063333176,1.0935636,0.9313804,-0.03468912
20.810000000000453,41.964988964,0.090274945,0.031131709,2.5250132,0.057741378,1.1256511,0.95696026,-0.034692317
20.820000000000455,41.98449413,0.090274945,0.031131709,2.5250132,0.0728603,1.1563554,0.9814158,-0.03469751
20.830000000000457,42.005793305,0.19670957,0.115807585,2.5236306,0.090588056,1.0407033,0.88940996,-0.03276462
20.840000000000458,42.029037305,0.19670957,0.115807585,2.5236306,0.060033012,1.0772669,0.91846544,-0.032768518
20.85000000000046,42.049466877,0.19670957,0.115807585,2.5236306,0.055977058,1.1093881,0.9439581,-0.032767422
20.86000000000046,42.069750872,0.19670957,0.115807585,2.5236306,0.06614196,1.1412734,0.96923196,-0.03276818
20.870000000000463,42.091377401,0.31118742,0.20587416,2.522946,0.10582251,1.0148051,0.86988777,-0.031809248
20.880000000000464,42.110551152,0.31118742,0.20587416,2.522946,0.087372534,1.044909,0.8936896,-0.031819303
20.890000000000466,42.130998462,0.31118742,0.20587416,2.522946,0.059102047,1.077002,0.9190364,-0.031813964
20.900000000000468,42.150768237,0.31118742,0.20587416,2.522946,0.05538591,1.1080254,0.9435061,-0.03181889
20.91000000000047,42.170715867,0.31118742,0.20587416,2.522946,0.08495869,1.1393099,0.96814764,-0.031821046
20.92000000000047,42.198155658,0.43370843,0.30133143,2.522151,0.106966525,1.0105999,0.86817795,-0.030707654
20.930000000000472,42.224031571,0.43370843,0.30133143,2.522151,0.06771788,1.0511402,0.89998454,-0.030698178
20.940000000000474,42.24330462,0.43370843,0.30133143,2.522151,0.054424874,1.0813073,0.92362076,-0.03070554
20.950000000000475,42.262374512,0.43370843,0.30133143,2.522151,0.053517208,1.111152,0.94697213,-0.03070637
20.960000000000477,42.283714624,0.43370843,0.30133143,2.522151,0.078989886,1.1445371,0.9730479,-0.030707521
20.97000000000048,42.303917123,0.5401431,0.3860073,2.5215485,0.08724696,1.0269502,0.87900525,-0.029862322
20.98000000000048,42.323517804,0.5401431,0.3860073,2.5215485,0.06921584,1.0575761,0.902855,-0.029868003
20.99000000000048,42.343331592,0.5401431,0.3860073,2.5215485,0.07126024,1.0885191,0.9269171,-0.029871447
21.000000000000483,42.362628791,0.5401431,0.3860073,2.5215485,0.07359975,1.1186453,0.9502946,-0.0298714
21.010000000000485,42.383005583,0.5401431,0.3860073,2.5215485,0.07493337,1.1504453,0.97493815,-0.029879898
21.020000000000486,42.403666195,0.6546209,0.4760739,2.5192869,0.09312922,1.0222144,0.8736217,-0.026714323
21.030000000000488,42.422722218,0.6546209,0.4760739,2.5192869,0.07595565,1.0519117,0.8965461,-0.026716597
21.04000000000049,42.442061481,0.6546209,0.4760739,2.5192869,0.0767784,1.0820378,0.91976666,-0.026716234
21.05000000000049,42.461148591,0.6546209,0.4760739,2.5192869,0.07743536,1.1117514,0.9426352,-0.026715558
21.060000000000493,42.481718317,0.7610555,0.56074977,2.5178006,0.10892163,0.9945716,0.8485392,-0.024635645
21.070000000000494,42.501729543,0.7610555,0.56074977,2.5178006,0.10801519,1.0256784,0.8723869,-0.024627846
21.080000000000496,42.525141729,0.7610555,0.56074977,2.5178006,0.084197335,1.0620599,0.9002214,-0.024629693
21.090000000000497,42.544389882,0.7610555,0.56074977,2.5178006,0.07909643,1.091952,0.9230394,-0.024634419
21.1000000000005,42.564261691,0.7610555,0.56074977,2.5178006,0.058633283,1.1227955,0.94654125,-0.024639858
21.1100000000005,42.585142693,0.86936325,0.6600225,2.5167587,0.10189675,1.0033809,0.8320309,-0.023179855
21.120000000000502,42.605325998,0.86936325,0.6600225,2.5167587,0.09599888,1.0346621,0.8557692,-0.023180272
21.130000000000503,42.624882128,0.86936325,0.6600225,2.5167587,0.08135223,1.0649488,0.87870234,-0.023177419
21.140000000000505,42.645010026,0.86936325,0.6600225,2.5167587,0.06253902,1.0961057,0.9022485,-0.023181204
21.150000000000507,42.66558641,0.86936325,0.6600225,2.5167587,0.07576687,1.1279346,0.9262515,-0.023181625
21.160000000000508,42.685450235,0.86936325,0.6600225,2.5167587,0.089330085,1.1586479,0.9493628,-0.023172358
21.17000000000051,42.705357721,0.9757979,0.7446984,2.5155556,0.08797718,1.0402128,0.85376835,-0.021492008
21.18000000000051,42.724644171,0.9757979,0.7446984,2.5155556,0.07428383,1.0699852,0.87606746,-0.021496614
21.190000000000513,42.747725642,0.9757979,0.7446984,2.5155556,0.07036479,1.1055896,0.90267974,-0.021495005
21.200000000000514,42.768036181,0.9757979,0.7446984,2.5155556,0.105775334,1.1368892,0.9260177,-0.021495309
21.210000000000516,42.78796371,0.9757979,0.7446984,2.5155556,0.11807123,1.167593,0.9488467,-0.021496132
21.220000000000518,42.807556404,1.0902756,0.83476496,2.5125275,0.116390206,1.0373082,0.84498906,-0.01725468
21.23000000000052,42.828558827,1.0902756,0.83476496,2.5125275,0.0809873,1.069608,0.8688839,-0.017255995
21.24000000000052,42.848306205,1.0902756,0.83476496,2.5125275,0.07720001,1.0999515,0.8912827,-0.017254688
21.250000000000522,42.868517005,1.0902756,0.83476496,2.5125275,0.097402215,1.1309897,0.9141453,-0.017257253
21.260000000000524,42.895727117,1.1905402,0.928647,2.508949,0.09932189,1.0322022,0.81320435,-0.012243189
21.270000000000525,42.915828682,1.1905402,0.928647,2.508949,0.08308512,1.0630084,0.83575135,-0.012249105
21.280000000000527,42.936041509,1.1905402,0.928647,2.508949,0.09913363,1.0939624,0.8583505,-0.012248793
21.29000000000053,42.966614468,1.1905402,0.928647,2.508949,0.09523888,1.140732,0.89238536,-0.012246392
21.30000000000053,42.987790979,1.1905402,0.928647,2.508949,0.10926005,1.1730908,0.91584146,-0.012237401
21.31000000000053,43.008201344,1.3130612,1.0241042,2.5041273,0.12392816,1.032543,0.8045848,-0.0054801493
21.320000000000533,43.035443141,1.3130612,1.0241042,2.5041273,0.09163095,1.0740945,0.8345193,-0.0054862807
21.330000000000535,43.056158927,1.3130612,1.0241042,2.5041273,0.088045664,1.1056674,0.8571815,-0.0054810815
21.340000000000536,43.076236557,1.3130612,1.0241042,2.5041273,0.1106723,1.136234,0.8790636,-0.005480684
21.350000000000538,43.098475552,1.4194958,1.1087801,2.4999235,0.12691857,1.0208827,0.7845312,0.0004096995
21.36000000000054,43.125754332,1.4194958,1.1087801,2.4999235,0.08648695,1.0623244,0.8139917,0.00040741792
21.37000000000054,43.148081254,1.4194958,1.1087801,2.4999235,0.07891964,1.0962111,0.83799636,0.00041050336
21.380000000000543,43.169874585,1.4194958,1.1087801,2.4999235,0.09993813,1.1292497,0.86131877,0.00040761603
21.390000000000544,43.196592519,1.5278035,1.2080529,2.497332,0.11592329,1.0179123,0.7506422,0.004037314
21.400000000000546,43.218085546,1.5278035,1.2080529,2.497332,0.09697164,1.0504259,0.77341115,0.0040302877
21.410000000000547,43.240282735,1.5278035,1.2080529,2.497332,0.09344137,1.0839667,0.7968167,0.0040265983
21.42000000000055,43.25951039,1.5278035,1.2080529,2.497332,0.09093759,1.1129937,0.8170121,0.0040282537
21.43000000000055,43.279143758,1.5278035,1.2080529,2.497332,0.074883915,1.1426057,0.83754563,0.004032358
21.440000000000552,43.300314169,1.6342381,1.2927288,2.495713,0.103684925,1.0253303,0.74090546,0.0062991926
21.450000000000554,43.319835834,1.6342381,1.2927288,2.495713,0.0860687,1.0547101,0.7611374,0.006298212
21.460000000000555,43.339728838,1.6342381,1.2927288,2.495713,0.09464707,1.0846223,0.7816616,0.006297371
21.470000000000557,43.358683248,1.6342381,1.2927288,2.495713,0.09253842,1.1130931,0.8011419,0.006302768
21.480000000000558,43.379570138,1.6342381,1.2927288,2.495713,0.07623331,1.1444342,0.82250696,0.0063075097
21.49000000000056,43.400533972,1.748716,1.3827953,2.4952536,0.115318604,1.0154202,0.717616,0.0069533233
21.50000000000056,43.428022623,1.748716,1.3827953,2.4952536,0.09271068,1.0565751,0.745434,0.006952664
21.510000000000563,43.452698303,1.748716,1.3827953,2.4952536,0.08147358,1.0934662,0.77024853,0.006957202
21.520000000000564,43.472639914,1.748716,1.3827953,2.4952536,0.065961376,1.123261,0.79019415,0.0069585945
21.530000000000566,43.498638511,1.8551506,1.4674712,2.4954019,0.10994575,1.0128593,0.69737494,0.006748234
21.540000000000568,43.518255066,1.8551506,1.4674712,2.4954019,0.090304084,1.0420763,0.7167679,0.006737328
21.55000000000057,43.538332694,1.8551506,1.4674712,2.4954019,0.07274912,1.0719529,0.73652524,0.00674275
21.56000000000057,43.56255244,1.8551506,1.4674712,2.4954019,0.06836204,1.1079552,0.76022923,0.0067434995
21.570000000000572,43.583680225,1.9615852,1.5521472,2.495955,0.13496052,0.99013454,0.6620958,0.0059631537
21.580000000000574,43.603483952,1.9615852,1.5521472,2.495955,0.10563535,1.019494,0.68124115,0.005968982
21.590000000000575,43.623505222,1.9615852,1.5521472,2.495955,0.08643558,1.0491352,0.70050013,0.0059689535
21.600000000000577,43.643004102,1.9615852,1.5521472,2.495955,0.0766442,1.0779783,0.71916324,0.005974858
21.61000000000058,43.66304078,1.9615852,1.5521472,2.495955,0.06291695,1.1075776,0.7382316,0.0059687905
21.62000000000058,43.683637407,2.07419,1.6276169,2.4974868,0.124588475,0.980145,0.6519538,0.0038212682
21.63000000000058,43.702893335,2.07419,1.6276169,2.4974868,0.10214438,1.0085335,0.67007565,0.0038112202
21.640000000000583,43.721808998,2.07419,1.6276169,2.4974868,0.08207966,1.0363939,0.6877845,0.0038083566
21.650000000000585,43.74108617,2.07419,1.6276169,2.4974868,0.06881468,1.0647392,0.70573467,0.0038136272
21.660000000000586,43.760005572,2.07419,1.6276169,2.4974868,0.060529884,1.0925366,0.72326505,0.0038077405
21.670000000000588,43.780075889,2.07419,1.6276169,2.4974868,0.05310047,1.1219857,0.74175084,0.0038114707
21.68000000000059,43.801539217,2.1886678,1.7176836,2.5000248,0.11468461,0.9929964,0.6351631,0.00025297908
