Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
31.360000000002103,64.035840642,-1.3827304,1.0984802,2.486561,0.05959356,-1.0528468,0.79183793,0.019949285
31.370000000002104,64.062818311,-1.3827304,1.0984802,2.486561,0.031962845,-1.0938413,0.8210166,0.019944986
31.380000000002106,64.083192646,-1.3827304,1.0984802,2.486561,0.032246668,-1.1247708,0.8429512,0.019948363
31.390000000002107,64.103698896,-1.4969877,1.1820003,2.4793966,0.102091484,-0.99573076,0.7478783,0.029992782
31.40000000000211,64.122991508,-1.4969877,1.1820003,2.4793966,0.07671764,-1.0249722,0.7684907,0.02999122
31.41000000000211,64.14224424,-1.4969877,1.1820003,2.4793966,0.05284564,-1.0541143,0.78896993,0.029996183
31.420000000002112,64.161892861,-1.4969877,1.1820003,2.4793966,0.034144662,-1.0838438,0.80979115,0.030001527
31.430000000002114,64.181679783,-1.4969877,1.1820003,2.4793966,0.031028802,-1.1137497,0.8306705,0.030002126
31.440000000002115,64.201679583,-1.6032019,1.270911,2.4716637,0.107864626,-0.99508023,0.72706807,0.040842835
31.450000000002117,64.222741067,-1.6032019,1.270911,2.4716637,0.081278384,-1.026839,0.7490915,0.040850934
31.46000000000212,64.249822344,-1.6032019,1.270911,2.4716637,0.055632647,-1.0676452,0.77727437,0.04085391
31.47000000000212,64.269036741,-1.6032019,1.270911,2.4716637,0.04392526,-1.0965555,0.7971649,0.04085562
31.48000000000212,64.291921095,-1.7174592,1.354431,2.4620965,0.12950614,-0.9708167,0.703687,0.054266647
31.490000000002123,64.322836165,-1.7174592,1.354431,2.4620965,0.091845535,-1.0172154,0.73534113,0.05427236
31.500000000002125,64.342100768,-1.7174592,1.354431,2.4620965,0.07180997,-1.0460889,0.7549453,0.05427671
31.510000000002126,64.365438446,-1.7174592,1.354431,2.4620965,0.05859646,-1.0810384,0.77858484,0.054281715
31.520000000002128,64.385426812,-1.7174592,1.354431,2.4620965,0.058434676,-1.1109436,0.7987318,0.05428007
31.53000000000213,64.41118569,-1.8236732,1.4433419,2.4501617,0.118207,-1.0005575,0.699929,0.07101232
31.54000000000213,64.431870399,-1.8236732,1.4433419,2.4501617,0.09933543,-1.0314164,0.7205408,0.0710205
31.550000000002132,64.454333055,-1.8236732,1.4433419,2.4501617,0.08226218,-1.0648946,0.74280494,0.07103008
31.560000000002134,64.475612277,-1.8236732,1.4433419,2.4501617,0.07488604,-1.0965766,0.7637795,0.07103622
31.570000000002135,64.503611843,-1.9379306,1.5268619,2.4379258,0.1397141,-0.9780657,0.6741483,0.088192716
31.580000000002137,64.53004213,-1.9379306,1.5268619,2.4379258,0.114811175,-1.0173024,0.69985527,0.08820393
31.59000000000214,64.549464266,-1.9379306,1.5268619,2.4379258,0.10002671,-1.0460879,0.7186324,0.088206895
31.60000000000214,64.573894265,-1.9379306,1.5268619,2.4379258,0.09092297,-1.0822601,0.74211025,0.088216364
31.61000000000214,64.594041833,-2.0379746,1.6065665,2.4251795,0.15445837,-0.97183686,0.6496488,0.10607841
31.620000000002143,64.613830275,-2.0379746,1.6065665,2.4251795,0.13970181,-1.0010536,0.66843396,0.106088005
31.630000000002145,64.634053507,-2.0379746,1.6065665,2.4251795,0.12425649,-1.0308778,0.68754894,0.10609861
31.640000000002146,64.653090662,-2.0379746,1.6065665,2.4251795,0.113536194,-1.0589201,0.7054326,0.106095664
31.650000000002148,64.67284399,-2.0379746,1.6065665,2.4251795,0.107905954,-1.0879898,0.72390157,0.10610855
31.66000000000215,64.693032418,-2.144189,1.6954772,2.412524,0.17389965,-0.96879375,0.6180546,0.1238504
31.67000000000215,64.715361126,-2.144189,1.6954772,2.412524,0.15855376,-1.0015872,0.6386856,0.12385751
31.680000000002153,64.73536692,-2.144189,1.6954772,2.412524,0.14479671,-1.0309047,0.65704876,0.12386552
31.690000000002154,64.755470419,-2.144189,1.6954772,2.412524,0.13688459,-1.0603439,0.67538947,0.12388232
31.700000000002156,64.774193004,-2.144189,1.6954772,2.412524,0.13182157,-1.0877348,0.69237804,0.12389755
31.710000000002157,64.793369352,-2.144189,1.6954772,2.412524,0.13155472,-1.1157492,0.709668,0.123912655
31.72000000000216,64.812972563,-2.2584462,1.7789974,2.4009647,0.1849225,-0.9842149,0.6101783,0.14011836
31.73000000000216,64.832984097,-2.2584462,1.7789974,2.4009647,0.17119198,-1.0133699,0.6279966,0.14011817
31.740000000002162,64.853040459,-2.2584462,1.7789974,2.4009647,0.16290434,-1.0425851,0.64575034,0.1401366
31.750000000002164,64.872518366,-2.2584462,1.7789974,2.4009647,0.15641142,-1.0708987,0.6628772,0.14013785
31.760000000002165,64.89208487,-2.3665333,1.8533113,2.3907046,0.20892994,-0.94779855,0.57581306,0.15453221
31.770000000002167,64.911027238,-2.3665333,1.8533113,2.3907046,0.19408849,-0.97526854,0.5922668,0.15454613
31.78000000000217,64.930767196,-2.3665333,1.8533113,2.3907046,0.18539768,-1.0038491,0.6093155,0.15455437
31.79000000000217,64.950054951,-2.3665333,1.8533113,2.3907046,0.18269473,-1.0317152,0.6258569,0.15456095
31.80000000000217,64.969442246,-2.3665333,1.8533113,2.3907046,0.1761183,-1.0597204,0.6423694,0.15456223
31.810000000002173,64.990182965,-2.4746206,1.9276253,2.381963,0.22697467,-0.93813235,0.5557578,0.16681284
31.820000000002175,65.018909802,-2.4746206,1.9276253,2.381963,0.21072596,-0.9794932,0.5798341,0.16681184
31.830000000002176,65.040978575,-2.4746206,1.9276253,2.381963,0.19861716,-1.0112104,0.59818923,0.16682751
31.840000000002178,65.06549438,-2.4746206,1.9276253,2.381963,0.19147785,-1.0464013,0.61840415,0.16685478
31.85000000000218,65.088085564,-2.582708,2.0019393,2.3745916,0.2509126,-0.92728907,0.5327149,0.17719252
31.86000000000218,65.107490358,-2.582708,2.0019393,2.3745916,0.23743662,-0.95503354,0.5484328,0.17719549
31.870000000002182,65.12721736,-2.582708,2.0019393,2.3745916,0.23026122,-0.9831949,0.56432384,0.1772197
31.880000000002184,65.147296848,-2.582708,2.0019393,2.3745916,0.22091773,-1.0118195,0.5803729,0.17723225
31.890000000002185,65.167969634,-2.582708,2.0019393,2.3745916,0.21126096,-1.0412694,0.5967806,0.17724788
31.900000000002187,65.18771151,-2.582708,2.0019393,2.3745916,0.2172132,-1.0693305,0.6123158,0.17725286
31.91000000000219,65.207049808,-2.690795,2.0762532,2.3685915,0.25360492,-0.94529355,0.5232434,0.185673
31.92000000000219,65.226407957,-2.690795,2.0762532,2.3685915,0.24592353,-0.97272694,0.53824246,0.18570964
31.93000000000219,65.246300938,-2.690795,2.0762532,2.3685915,0.23696849,-1.0008826,0.55353045,0.1857314
31.940000000002193,65.267607194,-2.690795,2.0762532,2.3685915,0.22939031,-1.0309936,0.56975406,0.18574691
31.950000000002195,65.287632585,-2.7927122,2.141361,2.363253,0.2688818,-0.91641635,0.49363345,0.19324431
31.960000000002196,65.306546451,-2.7927122,2.141361,2.363253,0.2564812,-0.9430544,0.5077967,0.19324365
31.970000000002198,65.325907334,-2.7927122,2.141361,2.363253,0.25169286,-0.9702922,0.52219427,0.19325322
31.9800000000022,65.353577087,-2.7927122,2.141361,2.363253,0.2408656,-1.0091419,0.5425612,0.1932648
31.9900000000022,65.373094346,-2.7927122,2.141361,2.363253,0.2352298,-1.0365022,0.55676985,0.19330569
32.0000000000022,65.396601789,-2.7927122,2.141361,2.363253,0.23804912,-1.0693951,0.57375854,0.19332328
32.0100000000022,65.41789282,-2.9026723,2.2010782,2.358345,0.26886466,-0.9450054,0.50527,0.2002203
32.0200000000022,65.439697422,-2.9026723,2.2010782,2.358345,0.25860247,-0.9754157,0.52069044,0.20024222
32.0300000000022,65.459549057,-2.9026723,2.2010782,2.358345,0.2553398,-1.0030303,0.5345949,0.20025626
32.040000000002195,65.479063366,-2.9026723,2.2010782,2.358345,0.25389904,-1.0301621,0.5481355,0.20026502
32.05000000000219,65.4992605,-3.0045896,2.266186,2.3555088,0.28444704,-0.91536117,0.47076857,0.20423537
32.06000000000219,65.524655382,-3.0045896,2.266186,2.3555088,0.27570918,-0.95053536,0.4880364,0.20425357
32.07000000000219,65.543896509,-3.0045896,2.266186,2.3555088,0.2673581,-0.97712415,0.50098807,0.20427422
32.08000000000219,65.563627686,-3.0045896,2.266186,2.3555088,0.26972017,-1.004352,0.51414025,0.20425558
32.090000000002185,65.583487703,-3.0045896,2.266186,2.3555088,0.26522902,-1.0317061,0.52723515,0.20423995
32.10000000000218,65.602750366,-3.1083796,2.316697,2.353678,0.30213118,-0.9127297,0.46902722,0.20683213
32.11000000000218,65.622017516,-3.1083796,2.316697,2.353678,0.29279664,-0.93915975,0.48150885,0.20686994
32.12000000000218,65.64934794,-3.1083796,2.316697,2.353678,0.29094875,-0.9766315,0.4989732,0.20687632
32.13000000000218,65.671066251,-3.1083796,2.316697,2.353678,0.28532377,-1.0063351,0.5126723,0.20688593
32.140000000002175,65.692477229,-3.21834,2.376414,2.3540606,0.31484768,-0.88143194,0.44233504,0.20635663
32.15000000000217,65.71179133,-3.21834,2.376414,2.3540606,0.3046967,-0.90775883,0.45426622,0.20634481
32.16000000000217,65.731636284,-3.21834,2.376414,2.3540606,0.2996745,-0.93475664,0.46638075,0.20638655
32.17000000000217,65.751360827,-3.21834,2.376414,2.3540606,0.29824054,-0.961539,0.4782632,0.20639986
32.18000000000217,65.771075187,-3.21834,2.376414,2.3540606,0.29273573,-0.9882354,0.49001446,0.20641735
32.190000000002165,65.791451563,-3.3221302,2.426925,2.3558013,0.31827196,-0.8703252,0.43122655,0.2039824
32.20000000000216,65.81184537,-3.3221302,2.426925,2.3558013,0.30575603,-0.89785814,0.44309777,0.2039947
32.21000000000216,65.831000171,-3.3221302,2.426925,2.3558013,0.2972391,-0.92364997,0.4541301,0.20401809
32.22000000000216,65.85124425,-3.3221302,2.426925,2.3558013,0.30042738,-0.9508485,0.4656447,0.20403709
32.23000000000216,65.874615888,-3.3221302,2.426925,2.3558013,0.29418355,-0.9822075,0.4787582,0.20404993
32.240000000002155,65.895939676,-3.4178772,2.4828267,2.3591688,0.31948623,-0.8765616,0.412211,0.19936503
32.25000000000215,65.9149617,-3.4178772,2.4828267,2.3591688,0.30920506,-0.90196764,0.42258796,0.19937585
32.26000000000215,65.935332499,-3.4178772,2.4828267,2.3591688,0.30111247,-0.9291446,0.4335997,0.19937788
32.27000000000215,65.955409888,-3.4178772,2.4828267,2.3591688,0.298406,-0.95586574,0.44428882,0.1994074
32.28000000000215,65.977758329,-3.4178772,2.4828267,2.3591688,0.29066542,-0.9855572,0.45602724,0.19942756
32.290000000002145,65.997680241,-3.5154972,2.5241315,2.3641202,0.30683222,-0.87515604,0.40845564,0.19251728
32.30000000000214,66.026606758,-3.5154972,2.5241315,2.3641202,0.29775375,-0.9134193,0.4231678,0.19253081
32.31000000000214,66.048538424,-3.5154972,2.5241315,2.3641202,0.2908659,-0.9423537,0.43414092,0.19255553
32.32000000000214,66.067877977,-3.5154972,2.5241315,2.3641202,0.29632777,-0.9678221,0.44369164,0.19258054
32.33000000000214,66.087628507,-3.6131172,2.5654364,2.3733797,0.30979142,-0.85693157,0.39537558,0.17960219
32.340000000002135,66.115086828,-3.6131172,2.5654364,2.3733797,0.30408552,-0.8929452,0.40849283,0.17962222
32.35000000000213,66.136677794,-3.6131172,2.5654364,2.3733797,0.29703778,-0.92117727,0.41862535,0.17966592
32.36000000000213,66.159876827,-3.6131172,2.5654364,2.3733797,0.2919079,-0.9514419,0.42930874,0.17966063
32.37000000000213,66.180668773,-3.6131172,2.5654364,2.3733797,0.28907126,-0.9785338,0.43870977,0.1796598
32.38000000000213,66.208346098,-3.7169075,2.6159475,2.3846235,0.3041488,-0.8689937,0.38018987,0.16389239
32.390000000002125,66.229910427,-3.7169075,2.6159475,2.3846235,0.29650214,-0.8969393,0.3895636,0.16390409
32.40000000000212,66.249695604,-3.7169075,2.6159475,2.3846235,0.28709412,-0.92250055,0.39800096,0.16391058
32.41000000000212,66.269046263,-3.7169075,2.6159475,2.3846235,0.2834693,-0.9474854,0.40611824,0.16391453
32.42000000000212,66.290091382,-3.7169075,2.6159475,2.3846235,0.27717716,-0.97457623,0.41481927,0.16394621
32.43000000000212,66.309903519,-3.8064845,2.662643,2.3985798,0.28677243,-0.8744544,0.35740367,0.14438814
32.440000000002115,66.329398639,-3.8064845,2.662643,2.3985798,0.28228015,-0.89943755,0.36513656,0.14438564
32.45000000000211,66.351588023,-3.8064845,2.662643,2.3985798,0.2741548,-0.9278004,0.37377873,0.14442165
32.46000000000211,66.37051717,-3.8064845,2.662643,2.3985798,0.27148408,-0.9519529,0.38101232,0.14444357
32.47000000000211,66.390069713,-3.8064845,2.662643,2.3985798,0.25536805,-0.97684604,0.38832787,0.14445923
32.48000000000211,66.412853207,-3.9041045,2.7039478,2.4126997,0.2579164,-0.86893433,0.338811,0.12465061
32.490000000002105,66.431994973,-3.9041045,2.7039478,2.4126997,0.2521297,-0.89317465,0.3457165,0.124670096
32.5000000000021,66.45309702,-3.9041045,2.7039478,2.4126997,0.24658611,-0.91984403,0.35315743,0.12468365
32.5100000000021,66.47555142,-3.9041045,2.7039478,2.4126997,0.24404754,-0.94815993,0.36087966,0.124700695
32.5200000000021,66.495259254,-4.0078945,2.754459,2.4266193,0.25737593,-0.8274986,0.29670426,0.10519141
32.5300000000021,66.514520845,-4.0078945,2.754459,2.4266193,0.24974316,-0.851658,0.30302724,0.105197884
32.540000000002095,66.534578081,-4.0078945,2.754459,2.4266193,0.23003978,-0.87676567,0.3094825,0.10520411
32.55000000000209,66.554596588,-4.0078945,2.754459,2.4266193,0.21680625,-0.9017784,0.3157812,0.10521604
32.56000000000209,66.57908431,-4.0078945,2.754459,2.4266193,0.21340103,-0.9322825,0.32327843,0.10521431
32.57000000000209,66.599478831,-4.0913014,2.7919483,2.4391005,0.21885458,-0.84071475,0.27681172,0.08772674
32.58000000000209,66.619404072,-4.0913014,2.7919483,2.4391005,0.20311044,-0.8654172,0.2825882,0.08773617
32.590000000002085,66.650538549,-4.0913014,2.7919483,2.4391005,0.19547267,-0.9038687,0.29129753,0.08774195
32.60000000000208,66.670153114,-4.0913014,2.7919483,2.4391005,0.18521707,-0.9280459,0.29660663,0.08775145
32.61000000000208,66.689645537,-4.1889215,2.8332531,2.4498963,0.20506889,-0.8151903,0.24384968,0.07262478
32.62000000000208,66.713114083,-4.1889215,2.8332531,2.4498963,0.18351209,-0.84396464,0.24982898,0.07262468
32.63000000000208,66.733753175,-4.1889215,2.8332531,2.4498963,0.17616433,-0.86919844,0.25491443,0.07262853
32.640000000002075,66.753470527,-4.1889215,2.8332531,2.4498963,0.15634368,-0.8932518,0.2596264,0.07263704
32.65000000000207,66.774486262,-4.1889215,2.8332531,2.4498963,0.14336354,-0.9188156,0.26447552,0.07263637
32.66000000000207,66.794018134,-4.2865415,2.8745582,2.458828,0.18148917,-0.80571026,0.21094868,0.060130112
32.67000000000207,66.813439538,-4.2865415,2.8745582,2.458828,0.16361725,-0.8292086,0.21513543,0.06013473
32.68000000000207,66.833046399,-4.2865415,2.8745582,2.458828,0.15523142,-0.8528722,0.2192173,0.06013851
32.690000000002065,66.85273644,-4.2865415,2.8745582,2.458828,0.14386824,-0.8765777,0.22316766,0.06014612
32.70000000000206,66.871694064,-4.2865415,2.8745582,2.458828,0.1401468,-0.89935255,0.22682986,0.060149927
32.71000000000206,66.891074062,-4.377991,2.9066567,2.4662771,0.16948791,-0.794398,0.18543868,0.049710218
32.72000000000206,66.910277935,-4.377991,2.9066567,2.4662771,0.15957494,-0.8173411,0.18886313,0.04971576
32.73000000000206,66.930189715,-4.377991,2.9066567,2.4662771,0.14004864,-0.84108704,0.19225906,0.049718868
32.740000000002055,66.953594731,-4.377991,2.9066567,2.4662771,0.13178827,-0.86891866,0.19607292,0.049716868
32.75000000000205,66.974954879,-4.377991,2.9066567,2.4662771,0.11609581,-0.89423156,0.19936642,0.049719807
32.76000000000205,66.995361572,-4.4694414,2.9387555,2.4740782,0.14961813,-0.79017025,0.15735543,0.038796052
32.77000000000205,67.015574177,-4.4694414,2.9387555,2.4740782,0.1337275,-0.8139899,0.16015929,0.038785946
32.78000000000205,67.035080245,-4.4694414,2.9387555,2.4740782,0.123684295,-0.83693314,0.16270642,0.03878408
32.790000000002046,67.054783237,-4.4694414,2.9387555,2.4740782,0.11602972,-0.8600398,0.16513446,0.03878419
32.80000000000204,67.078740947,-4.4694414,2.9387555,2.4740782,0.09591171,-0.88803655,0.16788472,0.03879251
32.81000000000204,67.098361853,-4.560891,2.9708543,2.4811053,0.14237833,-0.7827297,0.124978006,0.028940508
32.82000000000204,67.123841535,-4.560891,2.9708543,2.4811053,0.124254115,-0.81232816,0.12745276,0.02893598
32.83000000000204,67.142942879,-4.560891,2.9708543,2.4811053,0.11446334,-0.8344452,0.12915374,0.028939301
32.840000000002036,67.165652721,-4.560891,2.9708543,2.4811053,0.10082215,-0.86065954,0.13099472,0.02894659
32.850000000002034,67.185148439,-4.560891,2.9708543,2.4811053,0.09583555,-0.8831092,0.13241257,0.028948875
32.86000000000203,67.210349481,-4.6603847,2.9975624,2.4878602,0.1358066,-0.7725796,0.09660701,0.019482085
32.87000000000203,67.229848731,-4.6603847,2.9975624,2.4878602,0.12291623,-0.79487854,0.09768988,0.019478925
32.88000000000203,67.249638027,-4.6603847,2.9975624,2.4878602,0.11091819,-0.81745213,0.09863104,0.019474052
32.890000000002026,67.269016074,-4.6603847,2.9975624,2.4878602,0.101510115,-0.8394889,0.09941348,0.0194773
32.900000000002024,67.289334069,-4.745664,3.0204551,2.4939873,0.14641054,-0.74301374,0.06799058,0.010889008
32.91000000000202,67.308407597,-4.745664,3.0204551,2.4939873,0.13321789,-0.7645753,0.068465866,0.010879413
32.92000000000202,67.328125548,-4.745664,3.0204551,2.4939873,0.11921599,-0.7868047,0.06880844,0.010883504
32.93000000000202,67.355775357,-4.745664,3.0204551,2.4939873,0.10324904,-0.81788373,0.06904635,0.010882859
32.940000000002016,67.375601206,-4.745664,3.0204551,2.4939873,0.09459344,-0.8400858,0.0690306,0.0108771315
32.950000000002014,67.396909484,-4.8389874,3.037957,2.4985974,0.14128037,-0.73306966,0.044317175,0.004421112
32.96000000000201,67.417321418,-4.8389874,3.037957,2.4985974,0.12714013,-0.75577074,0.043966793,0.004422649
32.97000000000201,67.436748874,-4.8389874,3.037957,2.4985974,0.1143931,-0.7773196,0.043502457,0.0044161584
32.98000000000201,67.456214082,-4.8389874,3.037957,2.4985974,0.1043662,-0.7988427,0.042880975,0.0044044196
32.990000000002006,67.475709222,-4.8389874,3.037957,2.4985974,0.09486639,-0.8203316,0.04211505,0.0044079404
33.000000000002004,67.496162798,-4.9323106,3.0554588,2.5025945,0.1459235,-0.71201193,0.016615741,-0.0011914244
33.010000000002,67.515385707,-4.9323106,3.0554588,2.5025945,0.13225202,-0.73307246,0.015558399,-0.0011831683
33.020000000002,67.538621423,-4.9323106,3.0554588,2.5025945,0.11777503,-0.75844467,0.01408367,-0.0011799745
33.030000000002,67.558076669,-4.9323106,3.0554588,2.5025945,0.11007405,-0.7796172,0.0126883965,-0.0011900056
33.040000000001996,67.577080907,-4.9323106,3.0554588,2.5025945,0.10170796,-0.80023175,0.011186284,-0.0011952664
33.050000000001994,67.597304312,-5.019463,3.0637548,2.5054502,0.14370115,-0.69995344,-0.002190864,-0.00518917
33.06000000000199,67.623891151,-5.019463,3.0637548,2.5054502,0.12443005,-0.7285991,-0.004720732,-0.005183075
33.07000000000199,67.652216377,-5.019463,3.0637548,2.5054502,0.11161615,-0.7589905,-0.0077173705,-0.0051771454
33.08000000000199,67.673117319,-5.019463,3.0637548,2.5054502,0.100106835,-0.7813318,-0.010134053,-0.0051782955
33.090000000001986,67.693027612,-5.106616,3.0720506,2.5065587,0.14640778,-0.6803825,-0.02421221,-0.006737181
33.100000000001984,67.716032512,-5.106616,3.0720506,2.5065587,0.1313402,-0.70478964,-0.027235502,-0.0067295083
33.11000000000198,67.737918084,-5.106616,3.0720506,2.5065587,0.11636582,-0.7279033,-0.030299367,-0.0067192107
33.12000000000198,67.763762085,-5.106616,3.0720506,2.5065587,0.10559276,-0.75512016,-0.03416795,-0.0067185634
33.13000000000198,67.783642708,-5.106616,3.0720506,2.5065587,0.09803894,-0.77597404,-0.037309084,-0.0067142663
33.140000000001976,67.803639951,-5.193769,3.0803463,2.5070739,0.14207217,-0.6747243,-0.052249134,-0.0074444893
33.150000000001974,67.823423922,-5.193769,3.0803463,2.5070739,0.13166098,-0.69533545,-0.055689063,-0.0074472725
33.16000000000197,67.842733465,-5.193769,3.0803463,2.5070739,0.118896194,-0.7153754,-0.059185714,-0.0074484195
33.17000000000197,67.862269167,-5.193769,3.0803463,2.5070739,0.111190036,-0.7355913,-0.062873125,-0.007448165
33.18000000000197,67.882357245,-5.193769,3.0803463,2.5070739,0.100709766,-0.7562977,-0.06681951,-0.0074478206
33.190000000001966,67.910815869,-5.266709,3.0848267,2.5068843,0.13198858,-0.683293,-0.078934595,-0.0071812933
33.200000000001964,67.933985317,-5.266709,3.0848267,2.5068843,0.11956517,-0.706963,-0.08391746,-0.0071896967
33.21000000000196,67.953952495,-5.266709,3.0848267,2.5068843,0.11239261,-0.7272872,-0.088374875,-0.0071879197
33.22000000000196,67.972701258,-5.266709,3.0848267,2.5068843,0.103266485,-0.7463086,-0.092699386,-0.0071878396
33.23000000000196,67.997365751,-5.3476915,3.0839164,2.5072005,0.13846736,-0.6577272,-0.09732395,-0.007633271
33.240000000001956,68.01770302,-5.3476915,3.0839164,2.5072005,0.13013966,-0.6781918,-0.102370456,-0.0076315333
33.250000000001954,68.037320347,-5.3476915,3.0839164,2.5072005,0.118320815,-0.6978683,-0.107375026,-0.0076411515
33.26000000000195,68.056847167,-5.3476915,3.0839164,2.5072005,0.11021395,-0.7173769,-0.11250665,-0.007634833
33.27000000000195,68.075801673,-5.3476915,3.0839164,2.5072005,0.10170269,-0.73624444,-0.1176183,-0.007643218
33.28000000000195,68.095744938,-5.4225044,3.0737998,2.509773,0.12937242,-0.6511621,-0.10897185,-0.011249019
33.290000000001946,68.115753326,-5.4225044,3.0737998,2.509773,0.12215192,-0.6709344,-0.11466576,-0.011245212
33.300000000001944,68.135082759,-5.4225044,3.0737998,2.509773,0.11070942,-0.6899689,-0.1203151,-0.011248845
33.31000000000194,68.154650498,-5.4225044,3.0737998,2.509773,0.103030674,-0.7091627,-0.12617795,-0.011243644
33.32000000000194,68.173761122,-5.4225044,3.0737998,2.509773,0.09488495,-0.72783804,-0.13203695,-0.011253819
33.33000000000194,68.194046016,-5.503487,3.0728896,2.5131993,0.13293742,-0.6340801,-0.13713153,-0.016048735
33.340000000001936,68.221786713,-5.503487,3.0728896,2.5131993,0.12193673,-0.6609712,-0.14610822,-0.01605185
33.350000000001934,68.245420102,-5.503487,3.0728896,2.5131993,0.109434195,-0.68376344,-0.15398599,-0.016056247
33.36000000000193,68.265848142,-5.503487,3.0728896,2.5131993,0.10246782,-0.70338243,-0.16095792,-0.016057024
33.37000000000193,68.290194231,-5.5782995,3.0627732,2.5164018,0.12965502,-0.62179446,-0.15527457,-0.020548506
33.38000000000193,68.318342189,-5.5782995,3.0627732,2.5164018,0.119859606,-0.64857167,-0.1653836,-0.020547438
33.390000000001926,68.33992673,-5.5782995,3.0627732,2.5164018,0.108722255,-0.66900384,-0.17333242,-0.020551821
33.400000000001924,68.359561813,-5.5782995,3.0627732,2.5164018,0.10094783,-0.6874956,-0.18071373,-0.020557314
33.41000000000192,68.382822278,-5.5782995,3.0627732,2.5164018,0.093562305,-0.7093247,-0.18964341,-0.020562142
33.42000000000192,68.404654083,-5.645069,3.0580473,2.5192204,0.11629812,-0.6361269,-0.1915888,-0.024518503
33.43000000000192,68.426115895,-5.645069,3.0580473,2.5192204,0.11270399,-0.6560878,-0.20017605,-0.02452562
33.440000000001916,68.445818552,-5.645069,3.0580473,2.5192204,0.104727976,-0.674314,-0.20821172,-0.024517456
33.450000000001914,68.472016792,-5.645069,3.0580473,2.5192204,0.09883954,-0.6984554,-0.21910736,-0.024523212
33.46000000000191,68.491254218,-5.645069,3.0580473,2.5192204,0.09566162,-0.7160984,-0.22727747,-0.024523282
33.47000000000191,68.510799062,-5.719882,3.047931,2.5220885,0.115532905,-0.62908596,-0.22153385,-0.028544951
33.48000000000191,68.540011885,-5.719882,3.047931,2.5220885,0.11039356,-0.6556186,-0.23440334,-0.028546745
33.490000000001906,68.560657798,-5.719882,3.047931,2.5220885,0.10409692,-0.67427355,-0.24368046,-0.02855515
33.500000000001904,68.580424869,-5.719882,3.047931,2.5220885,0.10039684,-0.6920501,-0.25270665,-0.028553316
33.5100000000019,68.613330698,-5.7885246,3.0286083,2.5235174,0.11089992,-0.6252823,-0.24096675,-0.030543817
33.5200000000019,68.633203784,-5.7885246,3.0286083,2.5235174,0.10293442,-0.6429479,-0.25042373,-0.030553218
33.5300000000019,68.653317241,-5.7885246,3.0286083,2.5235174,0.10284225,-0.66076803,-0.26014563,-0.03055355
33.540000000001896,68.672474224,-5.7885246,3.0286083,2.5235174,0.09893676,-0.6776498,-0.26952893,-0.03055581
33.550000000001894,68.692396073,-5.8571672,3.0092857,2.5238254,0.11293634,-0.5989275,-0.25234792,-0.030986426
33.56000000000189,68.711263833,-5.8571672,3.0092857,2.5238254,0.104207344,-0.6154063,-0.26184827,-0.030992912
33.57000000000189,68.730815935,-5.8571672,3.0092857,2.5238254,0.10608369,-0.63242155,-0.2718359,-0.030998686
33.58000000000189,68.750511723,-5.8571672,3.0092857,2.5238254,0.09988629,-0.6494722,-0.28202614,-0.030998059
33.590000000001886,68.769402212,-5.8571672,3.0092857,2.5238254,0.09604818,-0.66576016,-0.29193205,-0.030997466
33.600000000001884,68.788896903,-5.92581,2.9899633,2.5230343,0.11211374,-0.58628094,-0.27521044,-0.029897865
33.61000000000188,68.816447047,-5.92581,2.9899633,2.5230343,0.10412609,-0.6097992,-0.29007998,-0.0299019
33.62000000000188,68.835812129,-5.92581,2.9899633,2.5230343,0.09758783,-0.62623894,-0.30069026,-0.029906338
33.63000000000188,68.855458543,-5.92581,2.9899633,2.5230343,0.095895074,-0.6428358,-0.31158748,-0.029901657
33.640000000001876,68.87467193,-5.92581,2.9899633,2.5230343,0.0935487,-0.65899587,-0.32238096,-0.029907074
33.650000000001874,68.894926661,-5.9944525,2.9706407,2.5208735,0.108381525,-0.579741,-0.30681163,-0.026872203
33.66000000000187,68.926130608,-5.9944525,2.9706407,2.5208735,0.09796512,-0.60570884,-0.32481757,-0.026878238
33.67000000000187,68.948783039,-5.9944525,2.9706407,2.5208735,0.092698544,-0.6244304,-0.33810276,-0.026883133
33.68000000000187,68.970605738,-5.9944525,2.9706407,2.5208735,0.093198515,-0.6423564,-0.35105944,-0.026885109
33.69000000000187,68.990395145,-6.056925,2.942112,2.5185852,0.10045136,-0.570974,-0.3229733,-0.023673318
33.700000000001864,69.016504845,-6.056925,2.942112,2.5185852,0.091783784,-0.5922062,-0.33887985,-0.023671584
33.71000000000186,69.035955279,-6.056925,2.942112,2.5185852,0.086621374,-0.6079285,-0.35089388,-0.023675943
33.72000000000186,69.055469845,-6.056925,2.942112,2.5185852,0.08700503,-0.62363344,-0.36306658,-0.023675738
33.73000000000186,69.074327624,-6.056925,2.942112,2.5185852,0.08660815,-0.638719,-0.37494615,-0.023678133
33.74000000000186,69.09555612,-6.1274405,2.9081924,2.5158868,0.09479768,-0.55679804,-0.3409296,-0.019898893
33.750000000001855,69.121328435,-6.1274405,2.9081924,2.5158868,0.087847196,-0.57719505,-0.35754383,-0.019897442
