Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
23.820000000000924,47.62640603,5.7529044,3.0258439,2.4900894,0.10308343,0.64710784,-0.21470043,0.014646828
23.830000000000926,47.64643435,5.7529044,3.0258439,2.4900894,0.09585762,0.66508776,-0.22392276,0.014651846
23.840000000000927,47.668858669,5.7529044,3.0258439,2.4900894,0.09310626,0.6851199,-0.23441258,0.014651939
23.85000000000093,47.688164081,5.7529044,3.0258439,2.4900894,0.07885464,0.7022952,-0.24360542,0.014653045
23.86000000000093,47.706923389,5.7529044,3.0258439,2.4900894,0.08115758,0.7189157,-0.25265226,0.0146488575
23.870000000000932,47.728737737,5.832014,3.0121574,2.4880548,0.10645408,0.6272704,-0.24415198,0.017503005
23.880000000000933,47.749818464,5.832014,3.0121574,2.4880548,0.09503658,0.64576304,-0.25463918,0.017504891
23.890000000000935,47.76938827,5.832014,3.0121574,2.4880548,0.0922672,0.662864,-0.26450866,0.017500153
23.900000000000936,47.791049438,5.832014,3.0121574,2.4880548,0.09343198,0.6816965,-0.27560085,0.017499194
23.910000000000938,47.809954048,5.832014,3.0121574,2.4880548,0.09537074,0.6980578,-0.28541595,0.017496776
23.92000000000094,47.832289931,5.9030805,2.9930804,2.4864516,0.11290197,0.6176811,-0.27043954,0.019748453
23.93000000000094,47.852905193,5.9030805,2.9930804,2.4864516,0.109039344,0.6353401,-0.2814391,0.019754188
23.940000000000943,47.872148556,5.9030805,2.9930804,2.4864516,0.10763082,0.6517497,-0.29185703,0.019757953
23.950000000000944,47.891488954,5.9030805,2.9930804,2.4864516,0.1020784,0.6681605,-0.30244777,0.019753132
23.960000000000946,47.917894426,5.9741473,2.9740033,2.4858754,0.10213799,0.59084773,-0.29037848,0.020567756
23.970000000000947,47.93695965,5.9741473,2.9740033,2.4858754,0.09662293,0.6068517,-0.30113202,0.020565348
23.98000000000095,47.956369984,5.9741473,2.9740033,2.4858754,0.1090907,0.62307453,-0.31220376,0.020563718
23.99000000000095,47.975396191,5.9741473,2.9740033,2.4858754,0.108020574,0.63889825,-0.32317895,0.020564087
24.000000000000952,47.994869528,5.9741473,2.9740033,2.4858754,0.0948915,0.6550228,-0.33454427,0.020563172
24.010000000000954,48.023462224,6.0452137,2.9549263,2.4861777,0.10716548,0.57895714,-0.32472837,0.020145874
24.020000000000955,48.043994663,6.0452137,2.9549263,2.4861777,0.100508474,0.59576184,-0.33706373,0.020146726
24.030000000000957,48.063388686,6.0452137,2.9549263,2.4861777,0.09799467,0.61155254,-0.34883732,0.020148324
24.04000000000096,48.087829781,6.0452137,2.9549263,2.4861777,0.09399156,0.6313457,-0.36385915,0.020141639
24.05000000000096,48.108764566,6.0452137,2.9549263,2.4861777,0.09628968,0.6481921,-0.3768884,0.020152979
24.06000000000096,48.129283246,6.1162806,2.9358492,2.4877443,0.1168399,0.5650192,-0.3630699,0.017959451
24.070000000000963,48.149034639,6.1162806,2.9358492,2.4877443,0.102056295,0.5807555,-0.37563115,0.017957792
24.080000000000965,48.168362462,6.1162806,2.9358492,2.4877443,0.10005849,0.5960719,-0.3880564,0.01796201
24.090000000000966,48.188103694,6.1162806,2.9358492,2.4877443,0.11178978,0.61164546,-0.4008778,0.017961549
24.100000000000968,48.206989041,6.1162806,2.9358492,2.4877443,0.11354041,0.62646705,-0.4132637,0.017968733
24.11000000000097,48.229818511,6.185474,2.9021752,2.4906912,0.11625934,0.5473105,-0.38120627,0.013836438
24.12000000000097,48.249518794,6.185474,2.9021752,2.4906912,0.100373365,0.562589,-0.3944034,0.013839299
24.130000000000972,48.268780691,6.185474,2.9021752,2.4906912,0.09776669,0.5774517,-0.40742666,0.0138400085
24.140000000000974,48.288208751,6.185474,2.9021752,2.4906912,0.10241996,0.5923744,-0.42068404,0.013835877
24.150000000000976,48.307248217,6.185474,2.9021752,2.4906912,0.10396908,0.6069184,-0.43379602,0.013836004
24.160000000000977,48.3267495,6.246624,2.8631105,2.493373,0.1006374,0.5360245,-0.39260438,0.01007998
24.17000000000098,48.346365784,6.246624,2.8631105,2.493373,0.09385344,0.55084836,-0.4063646,0.0100851245
24.18000000000098,48.365977972,6.246624,2.8631105,2.493373,0.09051541,0.56558716,-0.42024776,0.010089451
24.190000000000982,48.385283831,6.246624,2.8631105,2.493373,0.0889389,0.5800198,-0.43403354,0.010088286
24.200000000000983,48.404451182,6.246624,2.8631105,2.493373,0.090468876,0.5942729,-0.4478362,0.010084551
24.210000000000985,48.42366832,6.315818,2.8294365,2.4961114,0.10606039,0.5115047,-0.41460657,0.006246238
24.220000000000987,48.443000768,6.315818,2.8294365,2.4961114,0.09949726,0.5257206,-0.4287719,0.0062495326
24.230000000000988,48.462144703,6.315818,2.8294365,2.4961114,0.09537698,0.5397141,-0.4429159,0.006255309
24.24000000000099,48.48127903,6.315818,2.8294365,2.4961114,0.09352026,0.55363065,-0.4571616,0.0062552653
24.25000000000099,48.501328731,6.315818,2.8294365,2.4961114,0.09121492,0.56812716,-0.47222114,0.006252916
24.260000000000993,48.523154942,6.376968,2.790372,2.4982455,0.10892205,0.49810603,-0.43400168,0.0032704254
24.270000000000994,48.542633218,6.376968,2.790372,2.4982455,0.097575486,0.5120265,-0.44887868,0.003275795
24.280000000000996,48.562045246,6.376968,2.790372,2.4982455,0.09354787,0.5258038,-0.4638344,0.0032793148
24.290000000000997,48.581374743,6.376968,2.790372,2.4982455,0.091900095,0.539444,-0.47883812,0.003280512
24.300000000001,48.600379488,6.376968,2.790372,2.4982455,0.08869429,0.5527784,-0.49369907,0.003270407
24.310000000001,48.620208516,6.376968,2.790372,2.4982455,0.10210098,0.5666186,-0.5093256,0.0032739504
24.320000000001002,48.640055669,6.4381185,2.7513072,2.4996243,0.096550405,0.49467885,-0.47033614,0.0013447715
24.330000000001004,48.659063811,6.4381185,2.7513072,2.4996243,0.09223885,0.50778645,-0.48554042,0.0013439081
24.340000000001005,48.678560971,6.4381185,2.7513072,2.4996243,0.0901641,0.5211466,-0.5012463,0.0013392608
24.350000000001007,48.697876431,6.4381185,2.7513072,2.4996243,0.09046426,0.5343035,-0.5169295,0.0013444879
24.36000000000101,48.717650484,6.4912252,2.706852,2.500387,0.09555362,0.47325557,-0.47079974,0.00027568472
24.37000000000101,48.737098686,6.4912252,2.706852,2.500387,0.08932402,0.48633006,-0.4868072,0.00027515375
24.38000000000101,48.756783915,6.4912252,2.706852,2.500387,0.08660189,0.4994855,-0.50313437,0.00027138708
24.390000000001013,48.775777341,6.4912252,2.706852,2.500387,0.08494621,0.5121077,-0.518995,0.00027671267
24.400000000001015,48.798953471,6.4912252,2.706852,2.500387,0.086458735,0.52740085,-0.53849393,0.00027769103
24.410000000001016,48.820862515,6.5443325,2.6623967,2.5004933,0.090290934,0.4673129,-0.49475905,0.00012559508
24.420000000001018,48.840045797,6.5443325,2.6623967,2.5004933,0.08500751,0.47979227,-0.511129,0.00012726674
24.43000000000102,48.859907571,6.5443325,2.6623967,2.5004933,0.08310507,0.49262452,-0.5281998,0.00013003702
24.44000000000102,48.878927699,6.5443325,2.6623967,2.5004933,0.082906306,0.50483316,-0.54464895,0.00012904615
24.450000000001022,48.898822817,6.5443325,2.6623967,2.5004933,0.088763155,0.5175187,-0.5619684,0.00013108255
24.460000000001024,48.918872103,6.5443325,2.6623967,2.5004933,0.09331878,0.5302123,-0.57954097,0.00013353734
24.470000000001026,48.939347279,6.59744,2.6179414,2.500413,0.085012175,0.46865728,-0.53528804,0.00024744504
24.480000000001027,48.958305971,6.59744,2.6179414,2.500413,0.083477356,0.48049882,-0.5521143,0.00024956252
24.49000000000103,48.977378033,6.59744,2.6179414,2.500413,0.084607676,0.4923366,-0.5691457,0.00025496553
24.50000000000103,48.998222868,6.59744,2.6179414,2.500413,0.095960855,0.50517684,-0.58786577,0.0002489224
24.510000000001032,49.022422523,6.656717,2.5642798,2.5008256,0.08954856,0.4368831,-0.5345393,-0.00033281767
24.520000000001033,49.043254525,6.656717,2.5642798,2.5008256,0.08464179,0.44950557,-0.5535081,-0.00032891147
24.530000000001035,49.062934365,6.656717,2.5642798,2.5008256,0.08135081,0.46135253,-0.5715398,-0.00032530207
24.540000000001037,49.082463795,6.656717,2.5642798,2.5008256,0.088636436,0.47302663,-0.58954203,-0.00032457663
24.550000000001038,49.101509395,6.656717,2.5642798,2.5008256,0.0913904,0.48432592,-0.6071988,-0.00032951008
24.56000000000104,49.121974178,6.701781,2.5144339,2.5012038,0.07934936,0.43320885,-0.5564135,-0.0008592331
24.57000000000104,49.141167345,6.701781,2.5144339,2.5012038,0.07591457,0.44443047,-0.5743985,-0.00086699903
24.580000000001043,49.159756371,6.701781,2.5144339,2.5012038,0.075432085,0.45521733,-0.5919167,-0.0008683909
24.590000000001044,49.179447642,6.701781,2.5144339,2.5012038,0.078009814,0.46656215,-0.610568,-0.0008686845
24.600000000001046,49.200115294,6.701781,2.5144339,2.5012038,0.08307142,0.47837254,-0.6302664,-0.0008619048
24.610000000001047,49.220963699,6.7530146,2.4553816,2.5013669,0.076832734,0.41838774,-0.5674788,-0.0010841939
24.62000000000105,49.240273378,6.7530146,2.4553816,2.5013669,0.07309913,0.42924577,-0.58607626,-0.0010817645
24.63000000000105,49.259434618,6.7530146,2.4553816,2.5013669,0.07261482,0.43993956,-0.6046315,-0.0010763578
24.640000000001052,49.278565875,6.7530146,2.4553816,2.5013669,0.07340551,0.45053717,-0.62324816,-0.0010750137
24.650000000001054,49.29790609,6.7530146,2.4553816,2.5013669,0.07777773,0.46116933,-0.6421627,-0.0010720176
24.660000000001055,49.317207388,6.7530146,2.4553816,2.5013669,0.084756084,0.47170174,-0.66113466,-0.0010687887
24.670000000001057,49.336896318,6.7980785,2.4055357,2.500453,0.072851196,0.419198,-0.6107244,0.00021228162
24.68000000000106,49.356312168,6.7980785,2.4055357,2.500453,0.07206244,0.42961746,-0.62999874,0.00021935572
24.69000000000106,49.375064595,6.7980785,2.4055357,2.500453,0.07581391,0.4396021,-0.64870685,0.0002173107
24.70000000000106,49.394312005,6.7980785,2.4055357,2.500453,0.08118222,0.449766,-0.6679945,0.00022089502
24.710000000001063,49.415311445,6.849313,2.3464835,2.5003483,0.076731846,0.38896,-0.60636806,0.00036038324
24.720000000001065,49.43439565,6.849313,2.3464835,2.5003483,0.074275,0.39886296,-0.62567437,0.00035892212
24.730000000001066,49.453948169,6.849313,2.3464835,2.5003483,0.07175758,0.40892443,-0.64553845,0.00035575178
24.740000000001068,49.472947557,6.849313,2.3464835,2.5003483,0.07511009,0.4186183,-0.6649338,0.000351618
24.75000000000107,49.49216816,6.849313,2.3464835,2.5003483,0.08111118,0.4283392,-0.68464714,0.00035123434
24.76000000000107,49.51096325,6.849313,2.3464835,2.5003483,0.08867745,0.4377732,-0.70400596,0.00035244314
24.770000000001072,49.530592095,6.8925033,2.2820406,2.5007637,0.06789253,0.3870084,-0.63398325,-0.00023238236
24.780000000001074,49.550124548,6.8925033,2.2820406,2.5007637,0.06764884,0.3966375,-0.6542742,-0.00023468779
24.790000000001076,49.569419649,6.8925033,2.2820406,2.5007637,0.07075902,0.4060699,-0.674401,-0.00023100353
24.800000000001077,49.589235158,6.8925033,2.2820406,2.5007637,0.07380123,0.41566306,-0.69516104,-0.00023403423
24.81000000000108,49.608658712,6.8925033,2.2820406,2.5007637,0.081956625,0.42498073,-0.715594,-0.00023876465
24.82000000000108,49.628777796,6.935694,2.2175977,2.5004327,0.06390485,0.37400576,-0.6465258,0.00022706672
24.830000000001082,49.650463103,6.935694,2.2175977,2.5004327,0.063286535,0.3842068,-0.6695334,0.00022657504
24.840000000001083,49.669818099,6.935694,2.2175977,2.5004327,0.06620347,0.39322862,-0.69015473,0.0002228455
24.850000000001085,49.689417918,6.935694,2.2175977,2.5004327,0.07275192,0.4022695,-0.71112114,0.00022885422
24.860000000001087,49.708356686,6.935694,2.2175977,2.5004327,0.08115182,0.410929,-0.73146075,0.00022779751
24.870000000001088,49.729754553,6.978885,2.1531549,2.5003655,0.0632583,0.36008134,-0.6642134,0.00032160347
24.88000000000109,49.749362966,6.978885,2.1531549,2.5003655,0.062003423,0.36885765,-0.6854403,0.00031815367
24.89000000000109,49.768899989,6.978885,2.1531549,2.5003655,0.06478903,0.37751842,-0.7066725,0.00031706228
24.900000000001093,49.793520519,6.978885,2.1531549,2.5003655,0.07448328,0.38831255,-0.73354274,0.000315282
24.910000000001094,49.815805606,6.978885,2.1531549,2.5003655,0.08508664,0.3979675,-0.7579739,0.0003154296
24.920000000001096,49.837371332,7.022076,2.088712,2.500736,0.070843875,0.34666228,-0.69137937,-0.00020725226
24.930000000001098,49.857538302,7.022076,2.088712,2.500736,0.062981255,0.35520092,-0.71366507,-0.00020925792
24.9400000000011,49.876759593,7.022076,2.088712,2.500736,0.067661986,0.36324528,-0.7349677,-0.00020974629
24.9500000000011,49.896193558,7.022076,2.088712,2.500736,0.09443903,0.37129444,-0.7565888,-0.00021223472
24.960000000001102,49.918031053,7.0633936,2.0096722,2.5003893,0.07333948,0.32233027,-0.67018163,0.00028165273
24.970000000001104,49.937815088,7.0633936,2.0096722,2.5003893,0.07007363,0.33033735,-0.6923473,0.00027739612
24.980000000001105,49.957433079,7.0633936,2.0096722,2.5003893,0.055902917,0.33818626,-0.7143946,0.00027754338
24.990000000001107,49.983151058,7.0633936,2.0096722,2.5003893,0.06060717,0.34834188,-0.74341977,0.00028021354
25.00000000000111,50.00376324,7.0633936,2.0096722,2.5003893,0.09085683,0.35637182,-0.76677465,0.00027622754
25.01000000000111,50.028658151,7.0633936,2.0096722,2.5003893,0.10210819,0.36594093,-0.7950795,0.0002742493
25.02000000000111,50.04882953,7.1065845,1.9452294,2.4992263,0.06976241,0.3130538,-0.72778577,0.0018987958
25.030000000001113,50.082689204,7.1065845,1.9452294,2.4992263,0.07844866,0.32567528,-0.7665803,0.0018982715
25.040000000001115,50.104904744,7.1065845,1.9452294,2.4992263,0.08658245,0.33381715,-0.7921515,0.0019051486
25.050000000001116,50.140431496,7.1479025,1.8661897,2.4969575,0.07370105,0.28869477,-0.7224265,0.005087509
25.060000000001118,50.16019733,7.1479025,1.8661897,2.4969575,0.07237947,0.2956732,-0.7453676,0.0050863805
25.07000000000112,50.180659453,7.1479025,1.8661897,2.4969575,0.074966215,0.30280173,-0.76917934,0.0050857025
25.08000000000112,50.201053044,7.1479025,1.8661897,2.4969575,0.073065385,0.30982047,-0.7929933,0.0050810887
25.090000000001123,50.226359322,7.18922,1.78715,2.4949164,0.08225561,0.2604791,-0.7118461,0.007935653
25.100000000001124,50.255420459,7.18922,1.78715,2.4949164,0.07043545,0.27013272,-0.74600536,0.007939352
25.110000000001126,50.277713988,7.18922,1.78715,2.4949164,0.07060549,0.27740267,-0.772297,0.007945341
25.120000000001127,50.298246307,7.18922,1.78715,2.4949164,0.07307556,0.28399938,-0.7965805,0.007936833
25.13000000000113,50.326335662,7.2224946,1.7027196,2.49268,0.08204207,0.2462269,-0.71158284,0.011075381
25.14000000000113,50.346899238,7.2224946,1.7027196,2.49268,0.067019835,0.25260502,-0.7360542,0.011079458
25.150000000001132,50.366491502,7.2224946,1.7027196,2.49268,0.06294164,0.25858337,-0.75942725,0.01107793
25.160000000001133,50.387245976,7.2224946,1.7027196,2.49268,0.06385846,0.26482534,-0.7842491,0.011076282
25.170000000001135,50.416141213,7.2576423,1.632886,2.4903882,0.08141695,0.22408374,-0.7210349,0.014288162
25.180000000001137,50.435964618,7.2576423,1.632886,2.4903882,0.073687896,0.22981097,-0.7448883,0.014284207
25.190000000001138,50.456489877,7.2576423,1.632886,2.4903882,0.06342204,0.23564868,-0.76963687,0.014286024
25.20000000000114,50.475742712,7.2576423,1.632886,2.4903882,0.06267028,0.24103075,-0.7929073,0.014282853
25.21000000000114,50.495823477,7.2576423,1.632886,2.4903882,0.07010831,0.24655387,-0.8172357,0.014284039
25.220000000001143,50.521000364,7.2847466,1.5576618,2.4888575,0.07087275,0.21535836,-0.74237436,0.016429761
25.230000000001144,50.540057856,7.2847466,1.5576618,2.4888575,0.06406612,0.22039858,-0.7655655,0.016425868
25.240000000001146,50.559465264,7.2847466,1.5576618,2.4888575,0.06068836,0.22544213,-0.7892343,0.01642882
25.250000000001148,50.578307111,7.2847466,1.5576618,2.4888575,0.06172957,0.2302623,-0.81226736,0.016428344
25.26000000000115,50.603026734,7.2847466,1.5576618,2.4888575,0.07012268,0.23645324,-0.8425442,0.016426763
25.27000000000115,50.624975119,7.311851,1.4824375,2.488084,0.06948165,0.20384349,-0.7640458,0.017510599
25.280000000001152,50.647194886,7.311851,1.4824375,2.488084,0.0631789,0.20916894,-0.7913759,0.017512362
25.290000000001154,50.667221527,7.311851,1.4824375,2.488084,0.06306009,0.21387094,-0.81605947,0.01751677
25.300000000001155,50.687001765,7.311851,1.4824375,2.488084,0.06869031,0.21842259,-0.84047973,0.017518863
25.310000000001157,50.705988626,7.311851,1.4824375,2.488084,0.07517656,0.22270958,-0.8639728,0.017513694
25.32000000000116,50.727451746,7.3309126,1.4018226,2.4880242,0.06322576,0.20074008,-0.77757925,0.01759746
25.33000000000116,50.747389211,7.3309126,1.4018226,2.4880242,0.062067445,0.20503981,-0.8023276,0.017599192
25.34000000000116,50.766676394,7.3309126,1.4018226,2.4880242,0.06235689,0.20911507,-0.8263092,0.017597856
25.350000000001163,50.786783767,7.3309126,1.4018226,2.4880242,0.06686287,0.21326897,-0.8513522,0.017599788
25.360000000001165,50.81022545,7.3309126,1.4018226,2.4880242,0.07598048,0.21799932,-0.8805981,0.0176018
25.370000000001166,50.830192338,7.3499737,1.3212075,2.488423,0.058701947,0.19520749,-0.7925581,0.017039709
25.380000000001168,50.850038461,7.3499737,1.3212075,2.488423,0.062931724,0.19900976,-0.81739366,0.01704301
25.39000000000117,50.870033291,7.3499737,1.3212075,2.488423,0.064433135,0.20274898,-0.8424617,0.017041774
25.40000000000117,50.889585066,7.3499737,1.3212075,2.488423,0.06427687,0.20631395,-0.8670042,0.017041888
25.410000000001173,50.915151731,7.3499737,1.3212075,2.488423,0.075970165,0.21084307,-0.8991575,0.017040374
25.420000000001174,50.93693389,7.377078,1.2459832,2.4883513,0.060280748,0.17658207,-0.8211533,0.01713977
25.430000000001176,50.956543063,7.377078,1.2459832,2.4883513,0.06972342,0.17984748,-0.84586865,0.017142199
25.440000000001177,50.981723369,7.377078,1.2459832,2.4883513,0.063516974,0.18390791,-0.87766534,0.017141672
25.45000000000118,51.001094255,7.377078,1.2459832,2.4883513,0.07225159,0.18693161,-0.9021617,0.01714429
25.46000000000118,51.029426977,7.3880963,1.1599776,2.4880803,0.054038133,0.17575404,-0.8174993,0.017524276
25.470000000001182,51.04985532,7.3880963,1.1599776,2.4880803,0.06564729,0.178709,-0.84340274,0.017524235
25.480000000001183,51.069917714,7.3880963,1.1599776,2.4880803,0.06820911,0.1815113,-0.86887145,0.017522192
25.490000000001185,51.08929142,7.3880963,1.1599776,2.4880803,0.053779658,0.18412894,-0.8934953,0.017525477
25.500000000001187,51.108629784,7.3880963,1.1599776,2.4880803,0.06634442,0.18665937,-0.91809803,0.017533105
25.510000000001188,51.129809351,7.400987,1.0885688,2.487674,0.04601035,0.17125542,-0.84497845,0.018100776
25.52000000000119,51.150016234,7.400987,1.0885688,2.487674,0.05261988,0.17369635,-0.87073743,0.018101517
25.53000000000119,51.16937471,7.400987,1.0885688,2.487674,0.0597917,0.17594482,-0.8954387,0.01810229
25.540000000001193,51.189114421,7.400987,1.0885688,2.487674,0.06213852,0.17814516,-0.9206386,0.018103061
25.550000000001194,51.208436005,7.400987,1.0885688,2.487674,0.077081725,0.18020917,-0.9453325,0.018106328
25.560000000001196,51.235963094,7.4262185,0.99874765,2.4860454,0.041480605,0.14763826,-0.85465646,0.020388266
25.570000000001198,51.258225408,7.4262185,0.99874765,2.4860454,0.04512912,0.14976381,-0.88316065,0.020388676
25.5800000000012,51.277164422,7.4262185,0.99874765,2.4860454,0.0541273,0.15147977,-0.90743315,0.020388315
25.5900000000012,51.297239686,7.4262185,0.99874765,2.4860454,0.066526264,0.15320523,-0.9331782,0.020389525
25.600000000001202,51.326686789,7.437237,0.91274196,2.4841738,0.03671354,0.14011896,-0.8504209,0.023014951
25.610000000001204,51.353074398,7.437237,0.91274196,2.4841738,0.038888663,0.1420562,-0.8843085,0.023013426
25.620000000001205,51.3722516,7.437237,0.91274196,2.4841738,0.04919776,0.14336051,-0.9089569,0.023015603
25.630000000001207,51.391728939,7.437237,0.91274196,2.4841738,0.062676415,0.14459243,-0.93399584,0.023017535
25.64000000000121,51.41175415,7.448255,0.82673633,2.4821053,0.041395385,0.13032863,-0.83921534,0.02591947
25.65000000000121,51.431616463,7.448255,0.82673633,2.4821053,0.0461397,0.13139954,-0.86477625,0.025923071
25.66000000000121,51.451417635,7.448255,0.82673633,2.4821053,0.04396999,0.13237362,-0.8902649,0.025928514
25.670000000001213,51.471070929,7.448255,0.82673633,2.4821053,0.053748507,0.1332521,-0.9155761,0.025929097
25.680000000001215,51.490566318,7.448255,0.82673633,2.4821053,0.068787746,0.13403106,-0.94069844,0.025926432
25.690000000001216,51.51448668,7.465443,0.7315245,2.47989,0.07123926,0.11076945,-0.8380727,0.029031478
25.700000000001218,51.533896157,7.465443,0.7315245,2.47989,0.06832388,0.11134585,-0.8630943,0.029033253
25.71000000000122,51.554524866,7.465443,0.7315245,2.47989,0.04669434,0.111852445,-0.88969165,0.029034257
25.72000000000122,51.574349718,7.465443,0.7315245,2.47989,0.05431966,0.11224916,-0.91526026,0.029034734
25.730000000001223,51.594744058,7.465443,0.7315245,2.47989,0.07966639,0.112556726,-0.94156986,0.029038152
25.740000000001224,51.616860021,7.476461,0.64551884,2.477246,0.084105946,0.09733949,-0.8495481,0.032752994
25.750000000001226,51.636406442,7.476461,0.64551884,2.477246,0.083018,0.09744421,-0.8747603,0.032756638
25.760000000001227,51.656167432,7.476461,0.64551884,2.477246,0.050053213,0.097453855,-0.90025115,0.032762107
25.77000000000123,51.675211786,7.476461,0.64551884,2.477246,0.057931624,0.09737856,-0.9248214,0.032765858
25.78000000000123,51.694275368,7.476461,0.64551884,2.477246,0.09797778,0.0972132,-0.94941247,0.032774985
25.790000000001232,51.714274143,7.493649,0.55030704,2.475487,0.065702036,0.07286344,-0.84177077,0.03524406
25.800000000001234,51.734502099,7.493649,0.55030704,2.475487,0.06079171,0.072500974,-0.8678503,0.03524999
25.810000000001235,51.75445683,7.493649,0.55030704,2.475487,0.060022105,0.07204575,-0.89358586,0.035253048
25.820000000001237,51.773615374,7.493649,0.55030704,2.475487,0.06503152,0.07152056,-0.9182874,0.035252634
25.830000000001238,51.792513133,7.493649,0.55030704,2.475487,0.07379742,0.07091762,-0.94265604,0.03525921
25.84000000000124,51.820862774,7.5046673,0.46430135,2.474201,0.06906415,0.05440758,-0.8586433,0.03707191
25.85000000000124,51.841452155,7.5046673,0.46430135,2.474201,0.07240643,0.053515904,-0.8851699,0.03707726
25.860000000001243,51.860511638,7.5046673,0.46430135,2.474201,0.075063236,0.052601274,-0.9097133,0.037074912
25.870000000001244,51.880217747,7.5046673,0.46430135,2.474201,0.08746392,0.051559933,-0.935079,0.037073947
25.880000000001246,51.899935812,7.5046673,0.46430135,2.474201,0.096765764,0.050424397,-0.96045417,0.037075236
25.890000000001248,51.920135828,7.5199823,0.35449272,2.4728017,0.0892273,0.027696371,-0.8325356,0.039034784
25.90000000000125,51.939923947,7.5199823,0.35449272,2.4728017,0.083804056,0.02636932,-0.8579708,0.03903357
25.91000000000125,51.95960163,7.5199823,0.35449272,2.4728017,0.08702156,0.024962436,-0.88326097,0.039037257
25.920000000001252,51.979741048,7.5199823,0.35449272,2.4728017,0.07274516,0.023424596,-0.9091248,0.039044157
25.930000000001254,51.999655595,7.5199823,0.35449272,2.4728017,0.07895983,0.02180838,-0.93468744,0.039043296
25.940000000001255,52.021988976,7.5229573,0.26309633,2.4720352,0.09348748,0.015714215,-0.8352314,0.0401195
25.950000000001257,52.041269477,7.5229573,0.26309633,2.4720352,0.0935193,0.013951361,-0.8599427,0.0401275
25.96000000000126,52.060973729,7.5229573,0.26309633,2.4720352,0.09249736,0.012066035,-0.8851817,0.040129416
25.97000000000126,52.085932754,7.5229573,0.26309633,2.4720352,0.06404224,0.009546878,-0.91713285,0.04013706
25.98000000000126,52.105859789,7.5229573,0.26309633,2.4720352,0.07208978,0.0074249096,-0.9426139,0.04014164
25.990000000001263,52.125622853,7.5229573,0.26309633,2.4720352,0.08333155,0.0052327765,-0.96786284,0.040140603
26.000000000001265,52.148446772,7.5259323,0.17169994,2.4715166,0.06399182,-0.0015865393,-0.8689034,0.040865466
26.010000000001266,52.176839144,7.5259323,0.17169994,2.4715166,0.081012815,-0.005055663,-0.9051139,0.040871393
26.020000000001268,52.204490342,7.5259323,0.17169994,2.4715166,0.089736536,-0.00861767,-0.9403228,0.040874954
26.03000000000127,52.223809952,7.5259323,0.17169994,2.4715166,0.099293604,-0.011219414,-0.9648993,0.040878367
26.04000000000127,52.242422585,7.5431204,0.076488145,2.4702399,0.0778398,-0.03789432,-0.85511273,0.042673137
26.050000000001273,52.261496022,7.5431204,0.076488145,2.4702399,0.074672654,-0.04062679,-0.8793274,0.042680547
26.060000000001274,52.281587617,7.5431204,0.076488145,2.4702399,0.07303425,-0.043603104,-0.90480644,0.042680398
26.070000000001276,52.306286743,7.5431204,0.076488145,2.4702399,0.08013834,-0.047388583,-0.93608296,0.042680033
26.080000000001277,52.326071381,7.546095,-0.014908237,2.4686348,0.11426001,-0.054698076,-0.8330128,0.044931825
26.09000000000128,52.345851411,7.546095,-0.014908237,2.4686348,0.08864211,-0.057929527,-0.8579961,0.044939056
26.10000000000128,52.365525423,7.546095,-0.014908237,2.4686348,0.08687945,-0.061228566,-0.8828146,0.044944286
26.110000000001282,52.38511617,7.546095,-0.014908237,2.4686348,0.08882528,-0.06461752,-0.9075055,0.04494822
26.120000000001284,52.407728871,7.54907,-0.10630462,2.467045,0.11930347,-0.07280527,-0.80785227,0.04717819
26.130000000001285,52.426747609,7.54907,-0.10630462,2.467045,0.11340857,-0.07627481,-0.8317319,0.047186945
26.140000000001287,52.446434319,7.54907,-0.10630462,2.467045,0.10493769,-0.079964526,-0.8564345,0.047184315
26.150000000001288,52.466118795,7.54907,-0.10630462,2.467045,0.10403817,-0.08373751,-0.88110185,0.047191188
26.16000000000129,52.4858743,7.54907,-0.10630462,2.467045,0.10627251,-0.08762095,-0.9058153,0.047189385
26.17000000000129,52.507124978,7.54907,-0.10630462,2.467045,0.12222537,-0.09189196,-0.93236357,0.04718704
26.180000000001293,52.526710415,7.552045,-0.197701,2.4660146,0.12933558,-0.100098,-0.8286997,0.048627015
26.190000000001294,52.5466311,7.552045,-0.197701,2.4660146,0.12525117,-0.10429209,-0.8534945,0.048640367
26.200000000001296,52.566872196,7.552045,-0.197701,2.4660146,0.12508492,-0.10865512,-0.87865806,0.04864449
26.210000000001298,52.58661344,7.552045,-0.197701,2.4660146,0.13176514,-0.11300951,-0.9031669,0.048650496
26.2200000000013,52.606888576,7.552045,-0.197701,2.4660146,0.13698219,-0.11757422,-0.9282923,0.048653983
26.2300000000013,52.626929618,7.55502,-0.2890974,2.4648223,0.14569974,-0.12634167,-0.8249711,0.050341383
26.240000000001302,52.646834786,7.55502,-0.2890974,2.4648223,0.14685766,-0.13101418,-0.8495416,0.050352503
26.250000000001304,52.666988041,7.55502,-0.2890974,2.4648223,0.14721905,-0.13583577,-0.8743729,0.05034794
26.260000000001305,52.686796166,7.55502,-0.2890974,2.4648223,0.15604232,-0.14066628,-0.89874053,0.050349224
